timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
1150,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56322,-1.5,-nan,0,0,0,0,0
1160,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56354,-1.5,-nan,0,0,0,0,0
1170,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13765e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56384,-1.5,-nan,0,0,0,0,0
1180,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56413,-1.5,-nan,0,0,0,0,0
1190,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56442,-1.5,-nan,0,0,0,0,0
1200,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56467,-1.5,-nan,0,0,0,0,0
1210,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56493,-1.5,-nan,0,0,0,0,0
1220,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56518,-1.5,-nan,0,0,0,0,0
1230,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56582,-1.5,-nan,0,0,0,0,0
1240,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56602,-1.5,-nan,0,0,0,0,0
1250,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56623,-1.5,-nan,0,0,0,0,0
1260,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56642,-1.5,-nan,0,0,0,0,0
1270,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5666,-1.5,-nan,0,0,0,0,0
1280,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13771e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56678,-1.5,-nan,0,0,0,0,0
1290,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56694,-1.5,-nan,0,0,0,0,0
1300,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56711,-1.5,-nan,0,0,0,0,0
1310,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56726,-1.5,-nan,0,0,0,0,0
1320,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56741,-1.5,-nan,0,0,0,0,0
1330,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56755,-1.5,-nan,0,0,0,0,0
1340,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56768,-1.5,-nan,0,0,0,0,0
1350,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56782,-1.5,-nan,0,0,0,0,0
1360,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56794,-1.5,-nan,0,0,0,0,0
1370,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56806,-1.5,-nan,0,0,0,0,0
1380,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56818,-1.5,-nan,0,0,0,0,0
1390,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56829,-1.5,-nan,0,0,0,0,0
1400,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56839,-1.5,-nan,0,0,0,0,0
1410,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56848,-1.5,-nan,0,0,0,0,0
1420,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56855,-1.5,-nan,0,0,0,0,0
1430,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56862,-1.5,-nan,0,0,0,0,0
1440,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1378e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56871,-1.5,-nan,0,0,0,0,0
1450,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5688,-1.5,-nan,0,0,0,0,0
1460,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56889,-1.5,-nan,0,0,0,0,0
1470,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56896,-1.5,-nan,0,0,0,0,0
1480,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56904,-1.5,-nan,0,0,0,0,0
1490,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56912,-1.5,-nan,0,0,0,0,0
1500,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56919,-1.5,-nan,0,0,0,0,0
1510,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56925,-1.5,-nan,0,0,0,0,0
1520,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56932,-1.5,-nan,0,0,0,0,0
1530,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56938,-1.5,-nan,0,0,0,0,0
1540,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56944,-1.5,-nan,0,0,0,0,0
1550,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5695,-1.5,-nan,0,0,0,0,0
1560,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56955,-1.5,-nan,0,0,0,0,0
1570,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5696,-1.5,-nan,0,0,0,0,0
1580,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13795e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56965,-1.5,-nan,0,0,0,0,0
1590,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13795e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5697,-1.5,-nan,0,0,0,0,0
1600,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56975,-1.5,-nan,0,0,0,0,0
1610,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56979,-1.5,-nan,0,0,0,0,0
1620,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13797e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56983,-1.5,-nan,0,0,0,0,0
1630,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13797e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56987,-1.5,-nan,0,0,0,0,0
1640,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56991,-1.5,-nan,0,0,0,0,0
1650,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56995,-1.5,-nan,0,0,0,0,0
1660,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.56998,-1.5,-nan,0,0,0,0,0
1670,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57002,-1.5,-nan,0,0,0,0,0
1680,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.138e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57005,-1.5,-nan,0,0,0,0,0
1690,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13801e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57008,-1.5,-nan,0,0,0,0,0
1700,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13801e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5701,-1.5,-nan,0,0,0,0,0
1710,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57012,-1.5,-nan,0,0,0,0,0
1720,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57015,-1.5,-nan,0,0,0,0,0
1730,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57018,-1.5,-nan,0,0,0,0,0
1740,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5702,-1.5,-nan,0,0,0,0,0
1750,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57023,-1.5,-nan,0,0,0,0,0
1760,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57025,-1.5,-nan,0,0,0,0,0
1770,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57028,-1.5,-nan,0,0,0,0,0
1780,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5703,-1.5,-nan,0,0,0,0,0
1790,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13806e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57032,-1.5,-nan,0,0,0,0,0
1800,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13807e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57035,-1.5,-nan,0,0,0,0,0
1810,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13807e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57037,-1.5,-nan,0,0,0,0,0
1820,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13808e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57039,-1.5,-nan,0,0,0,0,0
1830,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13808e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57041,-1.5,-nan,0,0,0,0,0
1840,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13809e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57042,-1.5,-nan,0,0,0,0,0
1850,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13809e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57044,-1.5,-nan,0,0,0,0,0
1860,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1381e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57046,-1.5,-nan,0,0,0,0,0
1870,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1381e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57047,-1.5,-nan,0,0,0,0,0
1880,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13811e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57048,-1.5,-nan,0,0,0,0,0
1890,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13811e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5705,-1.5,-nan,0,0,0,0,0
1900,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13812e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57051,-1.5,-nan,0,0,0,0,0
1910,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13812e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57052,-1.5,-nan,0,0,0,0,0
1920,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13813e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57053,-1.5,-nan,0,0,0,0,0
1930,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13814e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57054,-1.5,-nan,0,0,0,0,0
1940,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13814e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57055,-1.5,-nan,0,0,0,0,0
1950,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13815e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57057,-1.5,-nan,0,0,0,0,0
1960,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13815e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57057,-1.5,-nan,0,0,0,0,0
1970,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13816e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57058,-1.5,-nan,0,0,0,0,0
1980,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13816e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57059,-1.5,-nan,0,0,0,0,0
1990,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57059,-1.5,-nan,0,0,0,0,0
2000,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5706,-1.5,-nan,0,0,0,0,0
2010,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13818e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57061,-1.5,-nan,0,0,0,0,0
2020,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13818e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57062,-1.5,-nan,0,0,0,0,0
2030,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13819e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57063,-1.5,-nan,0,0,0,0,0
2040,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1382e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57063,-1.5,-nan,0,0,0,0,0
2050,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1382e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57064,-1.5,-nan,0,0,0,0,0
2060,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13821e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57065,-1.5,-nan,0,0,0,0,0
2070,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13821e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57065,-1.5,-nan,0,0,0,0,0
2080,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57066,-1.5,-nan,0,0,0,0,0
2090,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57066,-1.5,-nan,0,0,0,0,0
2100,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57067,-1.5,-nan,0,0,0,0,0
2110,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57067,-1.5,-nan,0,0,0,0,0
2120,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57068,-1.5,-nan,0,0,0,0,0
2130,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57068,-1.5,-nan,0,0,0,0,0
2140,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57069,-1.5,-nan,0,0,0,0,0
2150,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57069,-1.5,-nan,0,0,0,0,0
2160,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5707,-1.5,-nan,0,0,0,0,0
2170,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.5707,-1.5,-nan,0,0,0,0,0
2180,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57071,-1.5,-nan,0,0,0,0,0
2190,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57071,-1.5,-nan,0,0,0,0,0
2200,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57071,-1.5,-nan,0,0,0,0,0
2210,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57072,-1.5,-nan,0,0,0,0,0
2220,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57072,-1.5,-nan,0,0,0,0,0
2230,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1383e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57072,-1.5,-nan,0,0,0,0,0
2240,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1383e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57073,-1.5,-nan,0,0,0,0,0
2250,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57073,-1.5,-nan,0,0,0,0,0
2260,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57073,-1.5,-nan,0,0,0,0,0
2270,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.13832e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57073,-1.5,-nan,0,0,0,0,0
2280,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.13833e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57073,-1.5,-nan,0,0,0,0,0
