timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
1030,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1040,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1050,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1060,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1070,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1080,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1090,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1100,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1110,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1120,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1130,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1140,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1150,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1160,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1170,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1180,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1190,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1200,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1210,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1220,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1230,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1240,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1250,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1260,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1270,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1280,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1290,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1300,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1310,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1320,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1330,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1340,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1350,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1360,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1370,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1380,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1390,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1400,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1410,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1420,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1430,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1440,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1450,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1460,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1470,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1480,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1490,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1500,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1510,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1520,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1530,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1540,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1550,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1560,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1570,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1580,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1590,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1600,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1610,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1620,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1630,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1640,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1650,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1660,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1670,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1680,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1690,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1700,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1710,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1720,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1730,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1740,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1750,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1760,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1770,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1780,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1790,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1800,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1810,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1820,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1830,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1840,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1850,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1860,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1870,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1880,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1890,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1900,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1910,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1920,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1930,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1940,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1950,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1960,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1970,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1980,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
1990,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2000,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2010,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2020,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2030,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2040,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2050,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2060,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2070,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,-3.40902e-12,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
2080,-3.21152e-12,6.80992e-38,-1.53456e-06,-3.27738e-12,6.80944e-38,0,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,0,-1.5,-nan,0,0,0,0,0
