timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
44450,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07805e-13,0,0,-8.05439,1.34613,-0.750757,-5.96844,1.72805,-0.122269,-0.884368,-0.0297909,-0.42408,1.34613,91,57,91,57,132,57,91,109,-0.253885,-0.269481,0,-1.5,0,0,0,0,-0.682408,1.27004,-0.167969,0.839844,0.0499992,-1.01,-0.156965,-0.512002,2132,5.29047,-0.505675,-0.0346958,0.372367
44460,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07805e-13,0,0,-8.05439,1.34613,-0.750757,-5.97015,1.71552,-0.122331,-0.901343,-0.0300941,-0.42408,1.34613,91,57,91,57,132,57,91,109,-0.253803,-0.269558,0,-1.5,0,0,0,0,-0.684607,1.26273,-0.15625,0.796875,0.0199986,-1.16,-0.157027,-0.528976,2132,5.29047,-0.505675,-0.0346958,0.372367
44470,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07805e-13,0,0,-7.44907,1.24275,-0.884633,-5.98266,1.61283,-0.122838,-1.02132,-0.0310759,-0.135039,1.24275,90,56,90,56,133,56,90,113,-0.253538,-0.269807,0,-1.5,0,0,0,0,-0.416386,1.20005,-0.167969,0.6875,-0.039999,-1.29,0.0505115,-0.637393,2451,5.54998,-0.448867,0.173349,0.383932
44480,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07806e-13,0,0,-7.44907,1.24275,-0.884633,-5.98599,1.58467,-0.123418,-1.05013,-0.0313199,-0.135039,1.24275,90,56,90,56,133,56,90,113,-0.253473,-0.269869,0,-1.5,0,0,0,0,-0.415034,1.18226,-0.167969,0.648438,-0.0499992,-1.2,0.0499313,-0.666199,2451,5.54998,-0.448867,0.173349,0.383932
44490,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07806e-13,0,0,-7.44907,1.24275,-0.884633,-5.98809,1.56663,-0.123601,-1.06729,-0.0306469,-0.135039,1.24275,90,56,90,56,133,56,90,113,-0.253654,-0.269698,0,-1.5,0,0,0,0,-0.414187,1.17075,-0.167969,0.648438,-0.0499992,-1.2,0.0497485,-0.683358,2451,5.54998,-0.448867,0.173349,0.383932
44500,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07806e-13,0,0,-7.76054,1.30502,-0.834087,-6.00089,1.44757,-0.124191,-1.169,-0.0281435,-0.279769,1.30502,89,58,89,58,133,58,89,111,-0.254328,-0.269062,0,-1.5,0,0,0,0,-0.242894,1.16327,-0.179688,0.519531,-0.109999,-1.29,0.394699,-0.675257,2332,5.70922,-0.33071,0.518889,0.493748
44510,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07806e-13,0,0,-7.76054,1.30502,-0.834087,-6.00485,1.40942,-0.123639,-1.19875,-0.0284503,-0.279769,1.30502,89,58,89,58,133,58,89,111,-0.254246,-0.26914,0,-1.5,0,0,0,0,-0.23025,1.14092,-0.1875,0.46875,-0.139999,-1.33,0.395251,-0.705001,2332,5.70922,-0.33071,0.518889,0.493748
44520,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07807e-13,0,0,-7.76054,1.30502,-0.834087,-6.00695,1.38887,-0.123628,-1.21416,-0.0287183,-0.279769,1.30502,89,58,89,58,133,58,89,111,-0.254174,-0.269209,0,-1.5,0,0,0,0,-0.223531,1.12877,-0.1875,0.46875,-0.139999,-1.33,0.395262,-0.720411,2332,5.70922,-0.33071,0.518889,0.493748
44530,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07807e-13,0,0,-7.24661,1.10141,-0.832669,-6.01961,1.25653,-0.12399,-1.30233,-0.0307042,-0.0455132,1.10141,93,55,93,55,140,55,93,112,-0.253639,-0.269713,0,-1.5,0,0,0,0,-0.119105,1.03033,-0.207031,0.289062,-0.169998,-1.42,0.468882,-0.819257,2679,5.84003,-0.275472,0.592872,0.483068
44540,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07807e-13,0,0,-7.24661,1.10141,-0.832669,-6.02306,1.21983,-0.122799,-1.31246,-0.030584,-0.0455132,1.10141,93,55,93,55,140,55,93,112,-0.253671,-0.269682,0,-1.5,0,0,0,0,-0.105951,1.00716,-0.207031,0.289062,-0.169998,-1.42,0.470073,-0.829389,2679,5.84003,-0.275472,0.592872,0.483068
44550,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07808e-13,0,0,-7.24661,1.10141,-0.832669,-6.02514,1.19749,-0.121938,-1.31471,-0.0304601,-0.0455132,1.10141,93,55,93,55,140,55,93,112,-0.253705,-0.269651,0,-1.5,0,0,0,0,-0.0979513,0.993029,-0.207031,0.226562,-0.209999,-1.58,0.470934,-0.83164,2679,5.84003,-0.275472,0.592872,0.483068
44560,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07808e-13,0,0,-7.11582,1.01051,-0.821523,-6.03796,1.05395,-0.117176,-1.31378,-0.0296689,0.0104182,1.01051,96,54,96,54,144,54,96,112,-0.253918,-0.26945,0,-1.5,0,0,0,0,0.0681072,0.913313,-0.238281,0.0898438,-0.219999,-1.59,0.55403,-0.836297,2784,6.0329,-0.192685,0.671207,0.47748
44570,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07809e-13,0,0,-7.11582,1.01051,-0.821523,-6.0411,1.01873,-0.115628,-1.30084,-0.0296042,0.0104182,1.01051,96,54,96,54,144,54,96,112,-0.252914,-0.269403,0,-1.5,0,0,0,0,0.0831024,0.890994,-0.238281,0.0390625,-0.189999,-1.43,0.555579,-0.823357,2784,6.0329,-0.192685,0.671207,0.47748
44580,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07809e-13,0,0,-7.11582,1.01051,-0.821523,-6.04305,0.99671,-0.114796,-1.29258,-0.0290552,0.0104182,1.01051,96,54,96,54,144,54,96,112,-0.243028,-0.268973,0,-1.5,0,0,0,0,0.0925558,0.877086,-0.25,-0.0078125,-0.199999,-1.43,0.55641,-0.815095,2784,6.0329,-0.192685,0.671207,0.47748
44590,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07809e-13,0,0,-7.69908,0.89666,-0.656541,-6.05467,0.865994,-0.110171,-1.23764,-0.0295468,-0.250535,0.89666,103,55,103,55,148,55,103,109,-0.185917,-0.267408,0,-1.5,0,0,0,0,0.14818,0.796266,-0.257812,-0.109375,-0.16,-1.37,0.563916,-0.766064,2430,6.13207,-0.119241,0.674087,0.471576
44600,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0781e-13,0,0,-7.69908,0.89666,-0.656541,-6.05793,0.829572,-0.108154,-1.20485,-0.02908,-0.250535,0.89666,103,55,103,55,148,55,103,109,-0.19539,-0.267593,0,-1.5,0,0,0,0,0.165138,0.773991,-0.269531,-0.148438,-0.169998,-1.36,0.565933,-0.73327,2430,6.13207,-0.119241,0.674087,0.471576
44610,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0781e-13,0,0,-7.69908,0.89666,-0.656541,-6.05975,0.809341,-0.106551,-1.18145,-0.0294876,-0.250535,0.89666,103,55,103,55,148,55,103,109,-0.20744,-0.268032,0,-1.5,0,0,0,0,0.174775,0.761776,-0.269531,-0.199219,-0.16,-1.46,0.567536,-0.709875,2430,6.13207,-0.119241,0.674087,0.471576
44620,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07811e-13,0,0,-6.96616,0.50902,-0.82005,-6.076,0.641292,-0.0893586,-0.911395,-0.028935,0.0725856,0.50902,114,58,114,58,162,58,114,119,-0.251282,-0.269182,0,-1.5,0,0,0,0,0.187024,0.610084,-0.289062,-0.398438,-0.00999832,-1.08,0.539152,-0.501922,2928,6.14989,-0.104916,0.62851,0.409473
44630,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0781e-13,0,0,-6.96616,0.50902,-0.82005,-6.07854,0.616621,-0.0870034,-0.830369,-0.02924,0.0725856,0.50902,114,58,114,58,162,58,114,119,-0.254033,-0.269341,0,-1.5,0,0,0,0,0.202717,0.597291,-0.289062,-0.429688,0.039999,-0.989998,0.541507,-0.420896,2928,6.14989,-0.104916,0.62851,0.409473
44640,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07811e-13,0,0,-6.96616,0.50902,-0.82005,-6.08,0.603051,-0.0859404,-0.781993,-0.029484,0.0725856,0.50902,114,58,114,58,162,58,114,119,-0.253968,-0.269403,0,-1.5,0,0,0,0,0.211935,0.590682,-0.289062,-0.429688,0.039999,-0.989998,0.54257,-0.372521,2928,6.14989,-0.104916,0.62851,0.409473
44650,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07811e-13,0,0,-6.59184,0.221113,-0.848324,-6.08851,0.550353,-0.0807083,-0.479599,-0.0288775,0.219501,0.221113,122,56,122,56,173,56,122,120,-0.254131,-0.269249,0,-1.5,0,0,0,0,0.270233,0.529895,-0.257812,-0.546875,0.219999,-0.729998,0.540774,-0.0968903,3264,6.29349,-0.0606411,0.621482,0.382709
44660,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07811e-13,0,0,-6.59184,0.221113,-0.848324,-6.09106,0.53735,-0.0796769,-0.38433,-0.0285706,0.219501,0.221113,122,56,122,56,173,56,122,120,-0.254214,-0.269171,0,-1.5,0,0,0,0,0.287563,0.529138,-0.257812,-0.566406,0.23,-0.569998,0.541806,-0.00162151,3264,6.29349,-0.0606411,0.621482,0.382709
44670,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07812e-13,0,0,-6.59184,0.221113,-0.848324,-6.09234,0.531685,-0.0792809,-0.336852,-0.0283893,0.219501,0.221113,122,56,122,56,173,56,122,120,-0.254262,-0.269125,0,-1.5,0,0,0,0,0.296239,0.529599,-0.257812,-0.566406,0.23,-0.569998,0.542202,0.0458565,3264,6.29349,-0.0606411,0.621482,0.382709
44680,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07812e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10022,0.52492,-0.077083,-0.0370263,-0.0279588,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254378,-0.269015,0,-1.5,0,0,0,0,0.295385,0.355605,-0.21875,-0.609375,0.369999,-0.289999,0.460578,0.213841,2915,6.34291,-0.193902,0.537661,0.250867
44690,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07812e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10214,0.525259,-0.0766989,0.0329475,-0.0277181,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254443,-0.268954,0,-1.5,0,0,0,0,0.306912,0.362218,-0.207031,-0.617188,0.4,-0.24,0.460962,0.283815,2915,6.34291,-0.193902,0.537661,0.250867
44700,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07812e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10344,0.526338,-0.0766142,0.0800799,-0.0279012,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254394,-0.269001,0,-1.5,0,0,0,0,0.314749,0.367561,-0.207031,-0.617188,0.4,-0.24,0.461047,0.330947,2915,6.34291,-0.193902,0.537661,0.250867
44710,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07813e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10474,0.528217,-0.0764827,0.127153,-0.0282638,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254296,-0.269093,0,-1.5,0,0,0,0,0.322587,0.373704,-0.1875,-0.617188,0.48,-0.16,0.461178,0.37802,2915,6.34291,-0.193902,0.537661,0.250867
44720,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07813e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10619,0.531299,-0.0762599,0.179609,-0.0285114,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.25423,-0.269156,0,-1.5,0,0,0,0,0.331351,0.381553,-0.1875,-0.617188,0.48,-0.16,0.461401,0.430477,2915,6.34291,-0.193902,0.537661,0.250867
44730,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07813e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10749,0.534881,-0.0760553,0.226039,-0.0285131,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254229,-0.269156,0,-1.5,0,0,0,0,0.339197,0.389399,-0.167969,-0.628906,0.48,-0.039999,0.461605,0.476907,2915,6.34291,-0.193902,0.537661,0.250867
44740,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07813e-13,0,0,-6.89562,-0.00929014,-0.660201,-6.10878,0.539246,-0.0757819,0.271974,-0.0286351,0.101209,-0.00929014,125,56,125,56,178,56,125,111,-0.254196,-0.269187,0,-1.5,0,0,0,0,0.347046,0.398028,-0.15625,-0.628906,0.539999,0.0299988,0.461879,0.522841,2915,6.34291,-0.193902,0.537661,0.250867
44750,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07814e-13,0,0,-6.10685,-0.285668,-0.895596,-6.11638,0.592625,-0.072712,0.548445,-0.0288775,0.391641,-0.285668,140,55,140,55,195,55,140,120,-0.254131,-0.269249,0,-1.5,0,0,0,0,0.435511,0.275488,-0.0898438,-0.597656,0.659998,0.269999,0.530255,0.653212,3575,6.49582,-0.32688,0.602967,0.104767
44760,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07814e-13,0,0,-6.10685,-0.285668,-0.895596,-6.11874,0.612768,-0.0711121,0.6282,-0.0288775,0.391641,-0.285668,140,55,140,55,195,55,140,120,-0.254131,-0.269249,0,-1.5,0,0,0,0,0.45305,0.299089,-0.0664062,-0.589844,0.669998,0.32,0.531855,0.732967,3575,6.49582,-0.32688,0.602967,0.104767
44770,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07814e-13,0,0,-6.10685,-0.285668,-0.895596,-6.11994,0.623892,-0.0699186,0.668536,-0.0292454,0.391641,-0.285668,140,55,140,55,195,55,140,120,-0.254032,-0.269343,0,-1.5,0,0,0,0,0.462103,0.311994,-0.0664062,-0.589844,0.669998,0.32,0.533049,0.773303,3575,6.49582,-0.32688,0.602967,0.104767
44780,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07815e-13,0,0,-5.69109,-0.302069,-0.9168,-6.12687,0.724942,-0.0615567,0.928879,-0.0300368,0.522839,-0.302069,142,48,142,48,196,48,142,121,-0.253819,-0.269543,0,-1.5,0,0,0,0,0.52418,0.0561431,0.0078125,-0.539062,0.809998,0.549999,0.522421,0.67158,3942,6.58622,-0.640237,0.583978,-0.257299
44790,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07815e-13,0,0,-5.69109,-0.302069,-0.9168,-6.12807,0.744099,-0.0593707,0.971451,-0.0302198,0.522839,-0.302069,142,48,142,48,196,48,142,121,-0.253769,-0.26959,0,-1.5,0,0,0,0,0.53466,0.0701528,0.0390625,-0.519531,0.899998,0.649998,0.524607,0.714152,3942,6.58622,-0.640237,0.583978,-0.257299
44800,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07815e-13,0,0,-5.69109,-0.302069,-0.9168,-6.12894,0.758966,-0.0575959,1.00279,-0.0304737,0.522839,-0.302069,142,48,142,48,196,48,142,121,-0.253701,-0.269654,0,-1.5,0,0,0,0,0.542546,0.0811607,0.0390625,-0.519531,0.899998,0.649998,0.526382,0.745486,3942,6.58622,-0.640237,0.583978,-0.257299
44810,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07815e-13,0,0,-5.55755,-0.29052,-0.975399,-6.13385,0.885197,-0.0446977,1.21838,-0.03034,0.561776,-0.29052,140,49,140,49,199,49,140,122,-0.253737,-0.26962,0,-1.5,0,0,0,0,0.613011,-0.0916123,0.128906,-0.449219,0.929998,0.779999,0.569802,0.74185,4307,6.69094,-0.933443,0.6145,-0.476529
44820,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07816e-13,0,0,-5.55755,-0.29052,-0.975399,-6.13504,0.920395,-0.0414329,1.27017,-0.030889,0.561776,-0.29052,140,49,140,49,199,49,140,122,-0.253589,-0.26976,0,-1.5,0,0,0,0,0.62904,-0.0697639,0.167969,-0.417969,1.07,0.939999,0.573067,0.793637,4307,6.69094,-0.933443,0.6145,-0.476529
44830,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07816e-13,0,0,-5.55755,-0.29052,-0.975399,-6.13576,0.94361,-0.0393266,1.2998,-0.031318,0.561776,-0.29052,140,49,140,49,199,49,140,122,-0.253473,-0.269868,0,-1.5,0,0,0,0,0.639384,-0.0551288,0.199219,-0.378906,0.999998,0.879999,0.575173,0.82327,4307,6.69094,-0.933443,0.6145,-0.476529
44840,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07816e-13,0,0,-6.1106,-0.276885,-0.921477,-6.13873,1.08737,-0.028309,1.45734,-0.0311369,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253522,-0.269823,0,-1.5,0,0,0,0,0.647567,-0.107353,0.296875,-0.289062,1.08,1.03,0.492392,0.780472,3630,6.74048,-1.13516,0.520701,-0.676869
44850,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07816e-13,0,0,-6.1106,-0.276885,-0.921477,-6.13951,1.13011,-0.0265831,1.47807,-0.0297263,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253902,-0.269465,0,-1.5,0,0,0,0,0.661887,-0.0842464,0.339844,-0.238281,1.08,1.04,0.494118,0.801199,3630,6.74048,-1.13516,0.520701,-0.676869
44860,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07817e-13,0,0,-6.1106,-0.276885,-0.921477,-6.13996,1.15531,-0.0258152,1.48393,-0.0299721,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253836,-0.269527,0,-1.5,0,0,0,0,0.670295,-0.0705526,0.339844,-0.238281,1.08,1.04,0.494886,0.807057,3630,6.74048,-1.13516,0.520701,-0.676869
44870,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07817e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14066,1.19694,-0.0249841,1.48713,-0.03034,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253737,-0.26962,0,-1.5,0,0,0,0,0.496498,-0.105745,0.386719,-0.207031,1.21,1.18,0.388652,0.716622,3630,6.63178,-1.29266,0.413636,-0.770511
44880,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07817e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14103,1.21924,-0.0246523,1.48625,-0.0300959,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253803,-0.269558,0,-1.5,0,0,0,0,0.502331,-0.0949954,0.386719,-0.207031,1.21,1.18,0.388984,0.715738,3630,6.63178,-1.29266,0.413636,-0.770511
44890,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07818e-13,0,0,-6.1106,-0.276885,-0.921477,-6.1415,1.24743,-0.0243036,1.48167,-0.030218,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.25377,-0.269589,0,-1.5,0,0,0,0,0.509725,-0.0814474,0.429688,-0.167969,1.1,1.07,0.389333,0.711157,3630,6.63178,-1.29266,0.413636,-0.770511
44900,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07818e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14193,1.27403,-0.0239849,1.47581,-0.0308299,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253605,-0.269745,0,-1.5,0,0,0,0,0.516738,-0.0687171,0.457031,-0.136719,1.11,1.07,0.389651,0.705299,3630,6.63178,-1.29266,0.413636,-0.770511
44910,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07818e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14227,1.29465,-0.0238409,1.47014,-0.0310111,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253556,-0.269791,0,-1.5,0,0,0,0,0.522198,-0.0588961,0.457031,-0.136719,1.11,1.07,0.389795,0.699627,3630,6.63178,-1.29266,0.413636,-0.770511
44920,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07818e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14267,1.31956,-0.0237403,1.46292,-0.0310111,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.253556,-0.269791,0,-1.5,0,0,0,0,0.528824,-0.0470806,0.5,-0.0898438,1.21,1.17,0.389896,0.692413,3630,6.63178,-1.29266,0.413636,-0.770511
44930,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07819e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14312,1.34724,-0.0236626,1.45378,-0.0302161,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.25377,-0.269589,0,-1.5,0,0,0,0,0.536233,-0.034033,0.5,-0.0898438,1.21,1.17,0.389974,0.68327,3630,6.63178,-1.29266,0.413636,-0.770511
44940,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07819e-13,0,0,-6.1106,-0.276885,-0.921477,-6.14355,1.37328,-0.0235674,1.44243,-0.030218,0.390387,-0.276885,140,52,140,52,195,52,140,118,-0.25377,-0.269589,0,-1.5,0,0,0,0,0.543256,-0.0218702,0.527344,-0.0585938,1.1,1.04,0.390069,0.671924,3630,6.63178,-1.29266,0.413636,-0.770511
44950,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07819e-13,0,0,-6.05802,0.294854,-0.834223,-6.14587,1.50797,-0.0236888,1.36344,-0.0299739,0.407831,0.294854,113,52,113,52,176,52,113,116,-0.253836,-0.269528,0,-1.5,0,0,0,0,0.511309,-0.00656976,0.648438,0.0390625,1.15,1.04,0.339618,0.521166,4032,6.62593,-1.4421,0.363307,-0.842277
44960,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07819e-13,0,0,-6.05802,0.294854,-0.834223,-6.14654,1.54522,-0.0243205,1.31968,-0.02924,0.407831,0.294854,113,52,113,52,176,52,113,116,-0.254033,-0.269341,0,-1.5,0,0,0,0,0.520807,0.00710546,0.648438,0.0390625,1.15,1.04,0.338986,0.477404,4032,6.62593,-1.4421,0.363307,-0.842277
44970,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0782e-13,0,0,-6.05802,0.294854,-0.834223,-6.14699,1.56859,-0.0251384,1.28637,-0.0296079,0.407831,0.294854,113,52,113,52,176,52,113,116,-0.253934,-0.269435,0,-1.5,0,0,0,0,0.526901,0.0153051,0.679688,0.0664062,1.02,0.899998,0.338169,0.444091,4032,6.62593,-1.4421,0.363307,-0.842277
44980,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0782e-13,0,0,-6.68884,0.687627,-0.790102,-6.15001,1.68214,-0.0300327,1.07389,-0.0306469,0.182604,0.687627,98,57,98,57,157,57,98,113,-0.253654,-0.269698,0,-1.5,0,0,0,0,0.508188,0.0666293,0.75,0.128906,1.06,0.869999,0.29558,0.253348,3304,6.62792,-1.5392,0.325613,-0.820542
44990,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07821e-13,0,0,-6.68884,0.687627,-0.790102,-6.15109,1.7164,-0.0322278,0.988317,-0.0308872,0.182604,0.687627,98,57,98,57,157,57,98,113,-0.253589,-0.269759,0,-1.5,0,0,0,0,0.51818,0.0729893,0.816406,0.167969,0.879999,0.639999,0.293385,0.167775,3304,6.62792,-1.5392,0.325613,-0.820542
45000,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0782e-13,0,0,-6.68884,0.687627,-0.790102,-6.15165,1.7327,-0.0333658,0.94369,-0.0309519,0.182604,0.687627,98,57,98,57,157,57,98,113,-0.253572,-0.269776,0,-1.5,0,0,0,0,0.523154,0.0753511,0.839844,0.199219,0.929998,0.619999,0.292247,0.123148,3304,6.62792,-1.5392,0.325613,-0.820542
45010,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07821e-13,0,0,-6.73553,0.859988,-0.889857,-6.15601,1.80681,-0.0402555,0.650756,-0.0305211,0.164553,0.859988,97,56,97,56,152,56,97,114,-0.253688,-0.269666,0,-1.5,0,0,0,0,0.554117,0.37641,0.917969,0.238281,0.779999,0.329998,0.285524,-0.0044589,3190,6.6743,-1.35832,0.32578,-0.655215
45020,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07821e-13,0,0,-6.73553,0.859988,-0.889857,-6.15688,1.81965,-0.0418794,0.593652,-0.0305037,0.164553,0.859988,97,56,97,56,152,56,97,114,-0.253693,-0.269662,0,-1.5,0,0,0,0,0.560088,0.375493,0.917969,0.238281,0.779999,0.329998,0.2839,-0.0615629,3190,6.6743,-1.35832,0.32578,-0.655215
