timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
180011,0,0,0,0,0,-0.0177596,-0.00616752,-0.0800928,-0.026224,-0.0177596,-0.00616752,5,0,-1.5,0,0,-0.00727477,0.0198323,-0.00652986,0.00943494,-0.0278995,0,0,0,-4.20408,-0.0801626
180026,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00682318,0.0192705,-0.00679796,0.0122923,-0.0351062,0,0,0,-4.1253,-0.0704257
180042,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00611957,0.0192283,-0.00699949,0.0122923,-0.0351062,0,0,0,-4.1253,-0.0704257
180058,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00611957,0.0192283,-0.00699949,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180073,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00767478,0.0201495,-0.00711456,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180087,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00809315,0.02054,-0.00726873,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180102,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00805212,0.0205659,-0.00756499,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180118,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00798542,0.0203673,-0.00814552,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180133,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00783664,0.0197378,-0.00848576,0.0122923,-0.0351062,0,0,0,-4.14071,-0.0760633
180149,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00783664,0.0197378,-0.00848576,0.0122923,-0.0351062,0,0,0,-4.08927,-0.0748255
180165,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00588281,0.0179339,-0.00921494,0.0122923,-0.0351062,0,0,0,-4.08927,-0.0748255
180181,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00421066,0.0173978,-0.00982438,0.0122923,-0.0351062,0,0,0,-4.1275,-0.0735361
180197,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.002492,0.0173553,-0.0105003,0.0122923,-0.0351062,0,0,0,-4.1275,-0.0735361
180213,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00294935,0.0172968,-0.0102014,0.0122923,-0.0351062,0,0,0,-4.12684,-0.0739226
180228,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00376557,0.0172413,-0.00987938,0.0122923,-0.0351062,0,0,0,-4.12684,-0.0739226
180244,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00376557,0.0172413,-0.00987938,0.0122923,-0.0351062,0,0,0,-4.12016,-0.0841739
180259,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.00376557,0.0172413,-0.00987938,0.0122923,-0.0351062,0,0,0,-4.12016,-0.0841739
180275,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.0058666,0.0168179,-0.00928864,0.0122923,-0.0351062,0,0,0,-4.12016,-0.0841739
180291,0,0,0,0,0,-0.033533,-0.0113598,-0.105298,-0.0352398,-0.033533,-0.0113598,5,0,-1.5,0,0,-0.0058666,0.0168179,-0.00928864,0.0122923,-0.0351062,0,0,0,-4.09925,-0.081067
180306,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00567021,0.0170377,-0.0100845,0.0154809,-0.04593,0,0,0,-4.09925,-0.081067
180322,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00567021,0.0170377,-0.0100845,0.0154809,-0.04593,0,0,0,-4.07838,-0.0798558
180337,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00722003,0.0177257,-0.010329,0.0154809,-0.04593,0,0,0,-4.07838,-0.0798558
180353,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00722003,0.0177257,-0.010329,0.0154809,-0.04593,0,0,0,-4.09076,-0.0778137
180368,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00832482,0.0183005,-0.00996128,0.0154809,-0.04593,0,0,0,-4.09076,-0.0778137
180384,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00820001,0.0182382,-0.00981591,0.0154809,-0.04593,0,0,0,-4.07615,-0.0720237
180399,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00774637,0.0178861,-0.00958791,0.0154809,-0.04593,0,0,0,-4.07615,-0.0720237
180415,0,0,0,0,0,-0.076817,-0.0257161,-0.145905,-0.04685,-0.076817,-0.0257161,5,0,-1.5,0,0,-0.00702873,0.0177128,-0.0097149,0.0154809,-0.04593,0,0,0,-4.13514,-0.0755943
180431,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00614935,0.0176116,-0.00991349,0.0177107,-0.0508468,0,0,0,-4.13514,-0.0755943
180446,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00577173,0.0173547,-0.0100309,0.0177107,-0.0508468,0,0,0,-4.11799,-0.0807814
180461,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00577173,0.0173547,-0.0100309,0.0177107,-0.0508468,0,0,0,-4.11799,-0.0807814
180475,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00478255,0.0151021,-0.00993639,0.0177107,-0.0508468,0,0,0,-4.11799,-0.0807814
180491,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00376291,0.0147919,-0.0102544,0.0177107,-0.0508468,0,0,0,-4.04067,-0.0767881
180506,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.0027122,0.0145335,-0.0106149,0.0177107,-0.0508468,0,0,0,-4.04067,-0.0767881
180522,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.0027122,0.0145335,-0.0106149,0.0177107,-0.0508468,0,0,0,-4.13494,-0.0767158
180537,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00307757,0.0144144,-0.0103525,0.0177107,-0.0508468,0,0,0,-4.13494,-0.0767158
180553,0,0,0,0,0,-0.103027,-0.0342426,-0.162454,-0.0538936,-0.103027,-0.0342426,5,0,-1.5,0,0,-0.00307757,0.0144144,-0.0103525,0.0177107,-0.0508468,0,0,0,-4.1333,-0.0819261
180569,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00307757,0.0144144,-0.0103525,0.0182511,-0.0533322,0,0,0,-4.1333,-0.0819261
180584,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00678296,0.0147231,-0.00893852,0.0182511,-0.0533322,0,0,0,-4.13669,-0.076749
180600,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00839768,0.014951,-0.00871728,0.0182511,-0.0533322,0,0,0,-4.13669,-0.076749
180616,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00839768,0.014951,-0.00871728,0.0182511,-0.0533322,0,0,0,-4.13669,-0.076749
180631,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00839768,0.014951,-0.00871728,0.0182511,-0.0533322,0,0,0,-4.13669,-0.076749
180648,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00953616,0.0149508,-0.00826511,0.0182511,-0.0533322,0,0,0,-4.1692,-0.0632299
180663,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.00980228,0.0151024,-0.00851864,0.0182511,-0.0533322,0,0,0,-4.1692,-0.0632299
180679,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.0105365,0.0151149,-0.00856464,0.0182511,-0.0533322,0,0,0,-4.07461,-0.0761733
180694,0,0,0,0,0,-0.131699,-0.0436538,-0.173757,-0.0560735,-0.131699,-0.0436538,5,0,-1.5,0,0,-0.0105365,0.0151149,-0.00856464,0.0182511,-0.0533322,0,0,0,-4.07461,-0.0761733
180711,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0113617,0.0132903,-0.00653903,0.0225492,-0.0560731,0,0,0,-4.07461,-0.0761733
180726,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0101833,0.0125178,-0.00688962,0.0225492,-0.0560731,0,0,0,-4.13164,-0.0745563
180742,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00798785,0.0123901,-0.0070522,0.0225492,-0.0560731,0,0,0,-4.13164,-0.0745563
180757,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00798785,0.0123901,-0.0070522,0.0225492,-0.0560731,0,0,0,-4.12206,-0.0543612
180772,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00643925,0.0130155,-0.00694736,0.0225492,-0.0560731,0,0,0,-4.12206,-0.0543612
180789,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00643925,0.0130155,-0.00694736,0.0225492,-0.0560731,0,0,0,-4.12704,-0.0624912
180803,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0081601,0.0126874,-0.00678638,0.0225492,-0.0560731,0,0,0,-4.12704,-0.0624912
180818,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0083482,0.0124391,-0.00676295,0.0225492,-0.0560731,0,0,0,-4.11802,-0.0571861
180833,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00785829,0.0122256,-0.00708089,0.0225492,-0.0560731,0,0,0,-4.11802,-0.0571861
180848,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00752614,0.0120928,-0.00763932,0.0225492,-0.0560731,0,0,0,-4.12047,-0.0626162
180864,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00780715,0.0122874,-0.00861401,0.0225492,-0.0560731,0,0,0,-4.12047,-0.0626162
180880,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0082711,0.0125604,-0.00891178,0.0225492,-0.0560731,0,0,0,-4.17998,-0.0586272
180895,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00873495,0.0129627,-0.00912903,0.0225492,-0.0560731,0,0,0,-4.17998,-0.0586272
180911,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00921258,0.0133165,-0.000155629,0.0225492,-0.0560731,0,0,0,-4.17998,-0.0586272
180927,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.00921258,0.0133165,-0.000155629,0.0225492,-0.0560731,0,0,0,-4.11806,-0.0645716
180942,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0109668,0.0132505,0.000456399,0.0225492,-0.0560731,0,0,0,-4.11806,-0.0645716
180957,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0109668,0.0132505,0.000456399,0.0225492,-0.0560731,0,0,0,-4.11806,-0.0645716
180973,0,0,0,0,0,-0.162082,-0.0539139,-0.183581,-0.0659773,-0.162082,-0.0539139,5,0,-1.5,0,0,-0.0109668,0.0132505,0.000456399,0.0225492,-0.0560731,0,0,0,-4.11806,-0.0645716
180988,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00815766,0.0121216,-0.000118579,0.0049786,-0.00677627,0,0,0,-4.15174,-0.0646892
181004,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00793694,0.0116418,0.000720194,0.0049786,-0.00677627,0,0,0,-4.15174,-0.0646892
181020,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00800324,0.0111303,0.00159289,0.0049786,-0.00677627,0,0,0,-4.12222,-0.0623766
181035,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00841096,0.0108416,0.00207931,0.0049786,-0.00677627,0,0,0,-4.12222,-0.0623766
181051,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00858424,0.0109498,0.0025452,0.0049786,-0.00677627,0,0,0,-4.12054,-0.0545655
181067,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0081792,0.0113768,0.00307118,0.0049786,-0.00677627,0,0,0,-4.12054,-0.0545655
181083,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00779805,0.0117813,0.00319367,0.0049786,-0.00677627,0,0,0,-4.10418,-0.0545578
181098,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00886718,0.0123327,0.00359914,0.0049786,-0.00677627,0,0,0,-4.10418,-0.0545578
181114,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.00886718,0.0123327,0.00359914,0.0049786,-0.00677627,0,0,0,-4.19082,-0.0381273
181130,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0105626,0.0139456,0.00410062,0.0049786,-0.00677627,0,0,0,-4.19082,-0.0381273
181146,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0110824,0.0152922,0.00403466,0.0049786,-0.00677627,0,0,0,-4.10825,-0.0587775
181161,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.011834,0.0165802,0.00412244,0.0049786,-0.00677627,0,0,0,-4.10825,-0.0587775
181176,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0130893,0.0179438,0.0044884,0.0049786,-0.00677627,0,0,0,-4.10825,-0.0587775
181190,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0130893,0.0179438,0.0044884,0.0049786,-0.00677627,0,0,0,-4.11277,-0.0535464
181206,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0161944,0.020962,0.00450848,0.0049786,-0.00677627,0,0,0,-4.11277,-0.0535464
181221,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.017082,0.0217853,0.00489883,0.0049786,-0.00677627,0,0,0,-4.11864,-0.0410238
181237,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0176896,0.0221486,0.00508952,0.0049786,-0.00677627,0,0,0,-4.11864,-0.0410238
181252,0,0,0,0,0,-0.000644033,-0.000476604,-0.0126232,-0.00950137,-0.000644033,-0.000476604,5,0,-1.5,0,0,-0.0178096,0.0224433,0.00474245,0.0049786,-0.00677627,0,0,0,-4.11864,-0.0410238
181268,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0174596,0.022625,0.00421299,0.0167673,-0.022199,0,0,0,-4.11864,-0.0410238
181284,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0168319,0.022734,0.00373832,0.0167673,-0.022199,0,0,0,-4.11233,-0.0428038
181299,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0163448,0.0226005,0.00338229,0.0167673,-0.022199,0,0,0,-4.11233,-0.0428038
181315,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0157773,0.0221149,0.0029453,0.0167673,-0.022199,0,0,0,-4.14213,-0.038477
181330,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0149336,0.0211515,0.00234552,0.0167673,-0.022199,0,0,0,-4.14213,-0.038477
181346,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0139682,0.0208701,0.0016641,0.0167673,-0.022199,0,0,0,-4.07876,-0.0428282
181361,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0134494,0.020514,0.000757134,0.0167673,-0.022199,0,0,0,-4.07876,-0.0428282
181377,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0134042,0.0198608,0.000373335,0.0167673,-0.022199,0,0,0,-4.07876,-0.0428282
181393,0,0,0,0,0,-0.011585,-0.00847417,-0.0576671,-0.042795,-0.011585,-0.00847417,5,0,-1.5,0,0,-0.0134042,0.0198608,0.000373335,0.0167673,-0.022199,0,0,0,-4.06763,-0.0455368
181408,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0123296,0.018647,0.00054399,0.0216408,-0.029834,0,0,0,-4.06763,-0.0455368
181424,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0123296,0.018647,0.00054399,0.0216408,-0.029834,0,0,0,-4.09934,-0.0610188
181439,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0123296,0.018647,0.00054399,0.0216408,-0.029834,0,0,0,-4.09934,-0.0610188
181455,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0123296,0.018647,0.00054399,0.0216408,-0.029834,0,0,0,-4.10024,-0.0613395
181470,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0126642,0.0184981,-0.00114286,0.0216408,-0.029834,0,0,0,-4.10024,-0.0613395
181485,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0126642,0.0184981,-0.00114286,0.0216408,-0.029834,0,0,0,-4.13928,-0.0695085
181501,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0157157,0.0189959,-0.000604638,0.0216408,-0.029834,0,0,0,-4.13928,-0.0695085
181517,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0158663,0.0189922,-0.000661919,0.0216408,-0.029834,0,0,0,-4.13877,-0.0617592
181532,0,0,0,0,0,-0.0240377,-0.0176758,-0.0873435,-0.0636311,-0.0240377,-0.0176758,5,0,-1.5,0,0,-0.0153714,0.018907,-0.00144131,0.0216408,-0.029834,0,0,0,-4.13877,-0.0617592
181547,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.0147494,0.0187407,-0.00245256,0.0268306,-0.0361595,0,0,0,-4.1481,-0.0635776
181563,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.0147494,0.0187407,-0.00245256,0.0268306,-0.0361595,0,0,0,-4.1481,-0.0635776
181579,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.0123825,0.0185796,-0.0028292,0.0268306,-0.0361595,0,0,0,-4.09416,-0.080608
181595,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.0123825,0.0185796,-0.0028292,0.0268306,-0.0361595,0,0,0,-4.09416,-0.080608
181611,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.00964589,0.0192214,-0.00349188,0.0268306,-0.0361595,0,0,0,-4.09416,-0.080608
181626,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.0097604,0.0191776,-0.0032154,0.0268306,-0.0361595,0,0,0,-4.09416,-0.080608
181642,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.00947313,0.0190645,-0.00334818,0.0268306,-0.0361595,0,0,0,-4.09416,-0.080608
181657,0,0,0,0,0,-0.0408123,-0.0297343,-0.109868,-0.079284,-0.0408123,-0.0297343,5,0,-1.5,0,0,-0.00947313,0.0190645,-0.00334818,0.0268306,-0.0361595,0,0,0,-4.16174,-0.0805221
181672,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00834885,0.0186185,-0.00455687,0.0283702,-0.0421231,0,0,0,-4.16174,-0.0805221
181688,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00834885,0.0186185,-0.00455687,0.0283702,-0.0421231,0,0,0,-4.11321,-0.0772028
181704,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00546925,0.0181785,-0.00638093,0.0283702,-0.0421231,0,0,0,-4.11321,-0.0772028
181719,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.0051344,0.0180874,-0.00688739,0.0283702,-0.0421231,0,0,0,-4.14327,-0.0779498
181735,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00490037,0.0178864,-0.00762273,0.0283702,-0.0421231,0,0,0,-4.14327,-0.0779498
181751,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00491502,0.017716,-0.0082574,0.0283702,-0.0421231,0,0,0,-4.1075,-0.0807971
181766,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00553895,0.0174073,-0.00853326,0.0283702,-0.0421231,0,0,0,-4.1075,-0.0807971
181782,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00618349,0.0172008,-0.0084125,0.0283702,-0.0421231,0,0,0,-4.18527,-0.0846391
181798,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00697653,0.01719,-0.00801433,0.0283702,-0.0421231,0,0,0,-4.18527,-0.0846391
181813,0,0,0,0,0,-0.0613304,-0.0443273,-0.131239,-0.0902469,-0.0613304,-0.0443273,5,0,-1.5,0,0,-0.00764226,0.0170582,-0.00751992,0.0283702,-0.0421231,0,0,0,-4.10996,-0.100391
