timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
31110,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07436e-13,0,0,-6.82844,0.304491,0.0702307,-5.07541,0.719353,-0.33062,0.0949638,0.0587224,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.18397,-0.251436,0,-1.5,nan,0,0,3,-4.23766,0.303694,0.226562,-0.1875,0.0299988,-0.119999,-0.279204,-0.219093,2457
31120,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07436e-13,0,0,-6.82844,0.304491,0.0702307,-5.08074,0.72079,-0.369247,0.0962084,0.0586366,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.180682,-0.251643,0,-1.5,nan,0,0,3,-4.24223,0.300421,0.226562,-0.199219,-0.00999832,-0.0899982,-0.31783,-0.217848,2457
31130,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07437e-13,0,0,-6.82844,0.304491,0.0702307,-5.08581,0.722049,-0.403183,0.0972655,0.0589761,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.17793,-0.251749,0,-1.5,nan,0,0,3,-4.24663,0.297598,0.226562,-0.199219,-0.00999832,-0.0899982,-0.351766,-0.216791,2457
31140,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07437e-13,0,0,-6.82844,0.304491,0.0702307,-5.09461,0.724017,-0.456133,0.0988544,0.0590402,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.173577,-0.251996,0,-1.5,nan,0,0,3,-4.2544,0.293286,0.226562,-0.199219,-0.0799999,-0.0499992,-0.404716,-0.215202,2457
31150,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07437e-13,0,0,-6.82844,0.304491,0.0702307,-5.1029,0.725712,-0.502551,0.100189,0.0590145,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.169872,-0.252219,0,-1.5,nan,0,0,3,-4.26181,0.289645,0.226562,-0.199219,-0.0799999,-0.0499992,-0.451135,-0.213868,2457
31160,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07437e-13,0,0,-6.82844,0.304491,0.0702307,-5.11196,0.727431,-0.548847,0.101496,0.059011,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.166169,-0.252438,0,-1.5,nan,0,0,3,-4.27001,0.286026,0.226562,-0.199219,-0.0799999,-0.0499992,-0.497431,-0.212561,2457
31170,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07438e-13,0,0,-6.82844,0.304491,0.0702307,-5.12182,0.729171,-0.595055,0.102772,0.059011,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.16246,-0.252658,0,-1.5,nan,0,0,3,-4.27899,0.282428,0.21875,-0.199219,-0.119999,-0.0199986,-0.543638,-0.211285,2457
31180,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07438e-13,0,0,-6.82844,0.304491,0.0702307,-5.1318,0.730825,-0.638856,0.103759,0.0587746,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.158658,-0.252916,0,-1.5,nan,0,0,3,-4.28815,0.27906,0.21875,-0.199219,-0.199999,0.0299988,-0.587439,-0.210297,2457
31190,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07438e-13,0,0,-6.82844,0.304491,0.0702307,-5.14317,0.732601,-0.685123,0.104802,0.0587333,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.154688,-0.253156,0,-1.5,nan,0,0,3,-4.29864,0.275498,0.21875,-0.199219,-0.199999,0.0299988,-0.633706,-0.209255,2457
31200,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07438e-13,0,0,-6.82844,0.304491,0.0702307,-5.15685,0.734606,-0.736974,0.105946,0.0591008,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.150361,-0.25336,0,-1.5,nan,0,0,3,-4.31134,0.271539,0.199219,-0.199219,-0.269999,0.0599995,-0.685558,-0.20811,2457
31210,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07439e-13,0,0,-6.82844,0.304491,0.0702307,-5.1699,0.736419,-0.783202,0.106952,0.0591398,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.14642,-0.253588,0,-1.5,nan,0,0,3,-4.32352,0.268014,0.199219,-0.199219,-0.269999,0.0599995,-0.731785,-0.207105,2457
31220,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07439e-13,0,0,-6.82844,0.304491,0.0702307,-5.18374,0.738249,-0.829233,0.107974,0.0591474,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.142516,-0.253818,0,-1.5,nan,0,0,3,-4.33649,0.264506,0.1875,-0.1875,-0.309999,0.0899982,-0.777816,-0.206083,2457
31230,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07439e-13,0,0,-6.82844,0.304491,0.0702307,-5.19834,0.740096,-0.874992,0.109104,0.0593622,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.138834,-0.25401,0,-1.5,nan,0,0,3,-4.35021,0.261017,0.1875,-0.1875,-0.309999,0.0899982,-0.823575,-0.204952,2457
31240,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0744e-13,0,0,-6.82844,0.304491,0.0702307,-5.21373,0.741964,-0.920435,0.11028,0.0598027,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.135297,-0.254167,0,-1.5,nan,0,0,3,-4.36473,0.257548,0.179688,-0.1875,-0.369999,0.139999,-0.869018,-0.203777,2457
31250,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0744e-13,0,0,-6.82844,0.304491,0.0702307,-5.22792,0.743628,-0.96013,0.11123,0.0600357,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.132048,-0.254335,0,-1.5,nan,0,0,3,-4.37815,0.254502,0.179688,-0.1875,-0.369999,0.139999,-0.908713,-0.202827,2457
31260,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0744e-13,0,0,-6.82844,0.304491,0.0702307,-5.24578,0.745643,-1.00721,0.112213,0.0602045,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.127943,-0.254562,0,-1.5,nan,0,0,3,-4.39509,0.250865,0.167969,-0.179688,-0.429998,0.169998,-0.955789,-0.201844,2457
31270,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0744e-13,0,0,-6.82844,0.304491,0.0702307,-5.2634,0.74756,-1.051,0.113128,0.0601775,-3.87194,0.304491,128,78,128,78,167,78,128,141,-0.124024,-0.254801,0,-1.5,nan,0,0,3,-4.41183,0.247446,0.167969,-0.179688,-0.429998,0.169998,-0.999587,-0.200929,2457
31280,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07441e-13,0,0,-6.5426,0.145592,-0.301805,-5.2862,0.749955,-1.10416,0.114653,0.059624,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276934,-0.245734,0,-1.5,nan,0,0,3,-4.30051,0.413452,0.167969,-0.179688,-0.429998,0.169998,-1.14389,-0.19444,3304
31290,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07441e-13,0,0,-6.5426,0.145592,-0.301805,-5.30544,0.751919,-1.14663,0.116039,0.059624,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276934,-0.245734,0,-1.5,nan,0,0,3,-4.32042,0.410164,0.167969,-0.179688,-0.429998,0.169998,-1.18636,-0.193054,3304
31300,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07441e-13,0,0,-6.5426,0.145592,-0.301805,-5.32419,0.753789,-1.18585,0.117212,0.0591943,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276829,-0.245853,0,-1.5,nan,0,0,3,-4.3398,0.407089,0.128906,-0.15625,-0.559999,0.259998,-1.22559,-0.191881,3304
31310,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07442e-13,0,0,-6.5426,0.145592,-0.301805,-5.34852,0.756146,-1.23259,0.118244,0.0590402,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276791,-0.245895,0,-1.5,nan,0,0,3,-4.36493,0.403267,0.128906,-0.15625,-0.559999,0.259998,-1.27233,-0.190848,3304
31320,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07442e-13,0,0,-6.5426,0.145592,-0.301805,-5.36992,0.758168,-1.27106,0.11928,0.0585416,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276668,-0.246033,0,-1.5,nan,0,0,3,-4.387,0.400036,0.109375,-0.148438,-0.619999,0.309999,-1.3108,-0.189813,3304
31330,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07442e-13,0,0,-6.5426,0.145592,-0.301805,-5.39195,0.760209,-1.30824,0.120512,0.0582673,-3.76209,0.145592,127,141,127,141,186,141,127,197,-0.276601,-0.246109,0,-1.5,nan,0,0,3,-4.40971,0.396824,0.109375,-0.148438,-0.619999,0.309999,-1.34797,-0.188581,3304
31340,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07443e-13,0,0,-6.27553,0.146566,-0.459431,-5.42007,0.762762,-1.35298,0.122006,0.0582673,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276601,-0.246109,0,-1.5,nan,0,0,3,-4.13192,0.460638,0.109375,-0.148438,-0.619999,0.309999,-1.59677,-0.197626,3584
31350,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07442e-13,0,0,-6.27553,0.146566,-0.459431,-5.55564,0.774126,-1.53864,0.128168,0.0578679,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276502,-0.24622,0,-1.5,nan,0,0,3,-4.28919,0.443557,0,-0.0976562,-0.929998,0.489998,-1.78243,-0.191463,3584
31360,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07443e-13,0,0,-6.27553,0.146566,-0.459431,-5.59169,0.777094,-1.57785,0.129473,0.0579872,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276532,-0.246187,0,-1.5,nan,0,0,3,-4.33085,0.439175,0,-0.0976562,-0.929998,0.489998,-1.82164,-0.190159,3584
31370,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07443e-13,0,0,-6.27553,0.146566,-0.459431,-5.61398,0.778916,-1.60088,0.130585,0.0577552,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276475,-0.246251,0,-1.5,nan,0,0,3,-4.35655,0.436523,-0.0273438,-0.078125,-0.889997,0.469999,-1.84466,-0.189047,3584
31380,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07444e-13,0,0,-6.27553,0.146566,-0.459431,-5.63822,0.780887,-1.6249,0.131866,0.0577635,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276477,-0.246248,0,-1.5,nan,0,0,3,-4.38444,0.433701,-0.0273438,-0.078125,-0.889997,0.469999,-1.86869,-0.187766,3584
31390,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07444e-13,0,0,-6.27553,0.146566,-0.459431,-5.6678,0.783278,-1.6528,0.133277,0.0577164,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276465,-0.246262,0,-1.5,nan,0,0,3,-4.41841,0.430341,-0.046875,-0.0585938,-0.929998,0.509998,-1.89659,-0.186354,3584
31400,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07444e-13,0,0,-6.27553,0.146566,-0.459431,-5.69618,0.785554,-1.6781,0.134167,0.0578872,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276507,-0.246214,0,-1.5,nan,0,0,3,-4.45093,0.427185,-0.046875,-0.0585938,-0.929998,0.509998,-1.92189,-0.185464,3584
31410,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07444e-13,0,0,-6.27553,0.146566,-0.459431,-5.72327,0.787707,-1.70072,0.134736,0.0577378,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.27647,-0.246256,0,-1.5,nan,0,0,3,-4.48192,0.424225,-0.0976562,-0.0390625,-1.07,0.579998,-1.94451,-0.184896,3584
31420,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07445e-13,0,0,-6.27553,0.146566,-0.459431,-5.75244,0.790003,-1.72331,0.135278,0.0570612,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276304,-0.246443,0,-1.5,nan,0,0,3,-4.51524,0.42109,-0.0976562,-0.0390625,-1.07,0.579998,-1.9671,-0.184354,3584
31430,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07445e-13,0,0,-6.27553,0.146566,-0.459431,-5.78022,0.792174,-1.74287,0.135923,0.0566292,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276197,-0.246562,0,-1.5,nan,0,0,3,-4.54692,0.418148,-0.128906,-0.0195312,-1.01,0.539999,-1.98666,-0.183708,3584
31440,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07445e-13,0,0,-6.27553,0.146566,-0.459431,-5.81362,0.794768,-1.7642,0.136716,0.0568306,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276247,-0.246506,0,-1.5,nan,0,0,3,-4.58495,0.414669,-0.128906,-0.0195312,-1.01,0.539999,-2.00799,-0.182916,3584
31450,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07446e-13,0,0,-6.27553,0.146566,-0.459431,-5.8456,0.797235,-1.78214,0.137144,0.0568931,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276262,-0.246489,0,-1.5,nan,0,0,3,-4.62131,0.411385,-0.167969,0,-1.04,0.579998,-2.02593,-0.182487,3584
31460,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07446e-13,0,0,-6.27553,0.146566,-0.459431,-5.87606,0.799568,-1.79668,0.137215,0.0567733,-3.6659,0.146566,124,141,124,141,188,141,124,197,-0.276233,-0.246522,0,-1.5,nan,0,0,3,-4.65592,0.408286,-0.199219,0.0078125,-1.18,0.649998,-2.04046,-0.182416,3584
31470,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07446e-13,0,0,-6.84675,-0.0572015,-0.746337,-5.91221,0.802313,-1.81106,0.137294,0.0567887,-3.87922,-0.0572015,137,130,137,130,196,130,137,182,-0.276236,-0.246518,0,-1.5,nan,0,0,3,-4.19173,0.3552,-0.199219,0.0078125,-1.18,0.649998,-2.44232,0.0601791,3068
31480,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07446e-13,0,0,-6.84675,-0.0572015,-0.746337,-5.9431,0.804648,-1.81921,0.137392,0.0570492,-3.87922,-0.0572015,137,130,137,130,196,130,137,182,-0.276301,-0.246446,0,-1.5,nan,0,0,3,-4.23335,0.356225,-0.199219,0.0078125,-1.18,0.649998,-2.45047,0.0602774,3068
31490,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07447e-13,0,0,-6.84675,-0.0572015,-0.746337,-5.97044,0.806709,-1.82485,0.137383,0.0570054,-3.87922,-0.0572015,137,130,137,130,196,130,137,182,-0.27629,-0.246458,0,-1.5,nan,0,0,3,-4.27016,0.357129,-0.238281,0.0273438,-1.1,0.599998,-2.45611,0.0602689,3068
31500,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07447e-13,0,0,-6.84675,-0.0572015,-0.746337,-6.00517,0.80932,-1.82859,0.137538,0.0569793,-3.87922,-0.0572015,137,130,137,130,196,130,137,182,-0.276283,-0.246465,0,-1.5,nan,0,0,3,-4.31687,0.358276,-0.238281,0.0273438,-1.1,0.599998,-2.45985,0.0604231,3068
31510,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07447e-13,0,0,-6.84675,-0.0572015,-0.746337,-6.03627,0.811662,-1.82971,0.137944,0.0569025,-3.87922,-0.0572015,137,130,137,130,196,130,137,182,-0.276264,-0.246486,0,-1.5,nan,0,0,3,-4.35871,0.359307,-0.277344,0.0585938,-1.11,0.619999,-2.46098,0.0608299,3068
31520,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07448e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.07468,0.814568,-1.82813,0.138549,0.0562897,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.276113,-0.246656,0,-1.5,nan,0,0,3,-4.25556,0.132814,-0.277344,0.0585938,-1.11,0.619999,-2.51737,0.314576,2499
31530,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07448e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.10573,0.816928,-1.82573,0.138966,0.0562897,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.276113,-0.246656,0,-1.5,nan,0,0,3,-4.29833,0.138166,-0.277344,0.0585938,-1.11,0.619999,-2.51497,0.314993,2499
31540,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07448e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.13492,0.819154,-1.82198,0.139198,0.0565768,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.276184,-0.246576,0,-1.5,nan,0,0,3,-4.33853,0.143208,-0.308594,0.078125,-1.22,0.689999,-2.51122,0.315224,2499
31550,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07449e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.16582,0.821521,-1.81536,0.139301,0.0557561,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.275982,-0.246803,0,-1.5,nan,0,0,3,-4.38115,0.148566,-0.359375,0.0976562,-1.11,0.619999,-2.50461,0.315328,2499
31560,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07449e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.19659,0.823892,-1.80737,0.139583,0.0561084,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.276069,-0.246706,0,-1.5,nan,0,0,3,-4.42364,0.153929,-0.386719,0.128906,-1.1,0.629999,-2.49661,0.315609,2499
31570,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07449e-13,0,0,-7.65329,-0.0287082,-0.92664,-6.22902,0.826409,-1.7977,0.139842,0.0562098,-4.22897,-0.0287082,140,118,140,118,189,118,140,169,-0.276094,-0.246678,0,-1.5,nan,0,0,3,-4.46846,0.159612,-0.386719,0.128906,-1.1,0.629999,-2.48694,0.315869,2499
31580,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0745e-13,0,0,-7.87899,0.191893,-1.22514,-6.26481,0.829207,-1.78535,0.139979,0.0559591,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.276032,-0.246747,0,-1.5,nan,0,0,3,-4.34688,0.128926,-0.386719,0.128906,-1.1,0.629999,-2.52651,0.322799,2340
31590,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07449e-13,0,0,-7.87899,0.191893,-1.22514,-6.29504,0.831589,-1.77443,0.140216,0.0557085,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.27597,-0.246816,0,-1.5,nan,0,0,3,-4.3897,0.134414,-0.429688,0.136719,-1.2,0.679998,-2.51558,0.323036,2340
31600,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0745e-13,0,0,-7.87899,0.191893,-1.22514,-6.32332,0.833836,-1.76339,0.140577,0.0555866,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.27594,-0.24685,0,-1.5,nan,0,0,3,-4.42984,0.139586,-0.46875,0.15625,-1.08,0.589998,-2.50455,0.323397,2340
31610,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0745e-13,0,0,-7.87899,0.191893,-1.22514,-6.35666,0.836511,-1.74976,0.140926,0.0555798,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275938,-0.246852,0,-1.5,nan,0,0,3,-4.47725,0.145734,-0.46875,0.15625,-1.08,0.589998,-2.49092,0.323747,2340
31620,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07451e-13,0,0,-7.87899,0.191893,-1.22514,-6.38106,0.838487,-1.73946,0.14132,0.0555154,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275922,-0.246869,0,-1.5,nan,0,0,3,-4.51203,0.150268,-0.5,0.179688,-1.06,0.589998,-2.48062,0.32414,2340
31630,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07451e-13,0,0,-7.87899,0.191893,-1.22514,-6.40533,0.84047,-1.72893,0.141881,0.055143,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.27583,-0.246972,0,-1.5,nan,0,0,3,-4.54667,0.15481,-0.5,0.179688,-1.06,0.589998,-2.47008,0.324701,2340
31640,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07451e-13,0,0,-7.87899,0.191893,-1.22514,-6.43457,0.84289,-1.71588,0.142541,0.055143,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.27583,-0.246972,0,-1.5,nan,0,0,3,-4.58851,0.160337,-0.5,0.179688,-1.06,0.589998,-2.45704,0.325361,2340
31650,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07451e-13,0,0,-7.87899,0.191893,-1.22514,-6.4619,0.845177,-1.70364,0.143115,0.0553292,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275876,-0.246921,0,-1.5,nan,0,0,3,-4.62769,0.165548,-0.527344,0.207031,-1.05,0.579998,-2.4448,0.325935,2340
31660,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07452e-13,0,0,-7.87899,0.191893,-1.22514,-6.49071,0.847613,-1.69025,0.143399,0.0553292,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275876,-0.246921,0,-1.5,nan,0,0,3,-4.6691,0.171091,-0.566406,0.226562,-1.12,0.619999,-2.43141,0.326219,2340
31670,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07452e-13,0,0,-7.87899,0.191893,-1.22514,-6.52097,0.850197,-1.67583,0.143585,0.0546588,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275711,-0.247106,0,-1.5,nan,0,0,3,-4.71269,0.176964,-0.566406,0.226562,-1.12,0.619999,-2.41699,0.326405,2340
31680,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07452e-13,0,0,-7.87899,0.191893,-1.22514,-6.55096,0.852782,-1.66139,0.143626,0.0545978,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275696,-0.247122,0,-1.5,nan,0,0,3,-4.75602,0.182839,-0.609375,0.25,-0.989998,0.569998,-2.40255,0.326446,2340
31690,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07453e-13,0,0,-7.87899,0.191893,-1.22514,-6.57906,0.855224,-1.64766,0.143659,0.0550044,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275796,-0.24701,0,-1.5,nan,0,0,3,-4.79671,0.188388,-0.609375,0.25,-0.989998,0.569998,-2.38882,0.326479,2340
31700,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07453e-13,0,0,-7.87899,0.191893,-1.22514,-6.60528,0.857523,-1.63478,0.143748,0.0550044,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275796,-0.24701,0,-1.5,nan,0,0,3,-4.83479,0.193612,-0.609375,0.25,-0.989998,0.569998,-2.37594,0.326569,2340
31710,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07453e-13,0,0,-7.87899,0.191893,-1.22514,-6.63292,0.859968,-1.62116,0.143835,0.055512,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.275921,-0.24687,0,-1.5,nan,0,0,3,-4.87503,0.199163,-0.636719,0.269531,-0.969997,0.539999,-2.36232,0.326655,2340
31720,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07453e-13,0,0,-7.87899,0.191893,-1.22514,-6.65873,0.86227,-1.6084,0.143892,0.0559996,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.276042,-0.246736,0,-1.5,nan,0,0,3,-4.91269,0.20439,-0.636719,0.269531,-0.969997,0.539999,-2.34956,0.326712,2340
31730,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07454e-13,0,0,-7.87899,0.191893,-1.22514,-6.68909,0.865004,-1.59342,0.14386,0.0563652,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.276132,-0.246635,0,-1.5,nan,0,0,3,-4.95713,0.210597,-0.667969,0.277344,-1.04,0.579998,-2.33458,0.32668,2340
31740,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07454e-13,0,0,-7.87899,0.191893,-1.22514,-6.71603,0.867449,-1.58019,0.143743,0.0564262,-4.33703,0.191893,132,105,132,105,177,105,132,157,-0.276147,-0.246618,0,-1.5,nan,0,0,3,-4.99667,0.216148,-0.699219,0.296875,-0.929998,0.539999,-2.32135,0.326563,2340
