timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
30210,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07409e-13,0,0,-1.24965,0.751765,-1.87166,0.0089358,-0.00307003,0.20565,-0.0753965,0.975132,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.172404,-0.212254,0,-1.5,3.94113e+12,0,0,0,0.0089358,-0.00307003
30220,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07409e-13,0,0,-1.24965,0.751765,-1.87166,0.0138215,-0.00493823,0.260734,-0.101079,0.975132,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.156775,-0.235313,0,-1.5,3.94113e+12,0,0,0,0.0138215,-0.00493823
30230,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07409e-13,0,0,-1.24965,0.751765,-1.87166,0.0204979,-0.0077627,0.298637,-0.130782,0.967735,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.136319,-0.263638,0,-1.5,3.94113e+12,0,0,0,0.0204979,-0.0077627
30240,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.0741e-13,0,0,-1.24965,0.751765,-1.87166,0.0267943,-0.0107324,0.318874,-0.155927,0.96786,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.120133,-0.28718,0,-1.5,3.94113e+12,0,0,0,0.0267943,-0.0107324
30250,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.0741e-13,0,0,-1.24965,0.751765,-1.87166,0.0343247,-0.0147785,0.328557,-0.184429,0.97501,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.103546,-0.313803,0,-1.5,3.94113e+12,0,0,0,0.0343247,-0.0147785
30260,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.0741e-13,0,0,-1.24965,0.751765,-1.87166,0.04065,-0.0188465,0.308419,-0.212234,0.983884,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0883057,-0.339966,0,-1.5,3.94113e+12,0,0,0,0.04065,-0.0188465
30270,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.0741e-13,0,0,-1.24965,0.751765,-1.87166,0.0464165,-0.0235048,0.276053,-0.243828,0.995826,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0773352,-0.362073,0,-1.5,3.94113e+12,0,0,0,0.0464165,-0.0235048
30280,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07411e-13,0,0,-1.24965,0.751765,-1.87166,0.0513558,-0.0288674,0.230068,-0.281116,1.01106,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.082843,-0.360853,0,-1.5,3.94113e+12,0,0,0,0.0513558,-0.0288674
30290,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07411e-13,0,0,-1.24965,0.751765,-1.87166,0.0544116,-0.0333829,0.189238,-0.311978,1.01106,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.082843,-0.360853,0,-1.5,3.94113e+12,0,0,0,0.0544116,-0.0333829
30300,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07411e-13,0,0,-1.24965,0.751765,-1.87166,0.0572337,-0.0412422,0.10188,-0.376844,1.05534,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0987343,-0.356832,0,-1.5,3.94113e+12,0,0,0,0.0572337,-0.0412422
30310,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07411e-13,0,0,-1.24965,0.751765,-1.87166,0.0581181,-0.0501011,0.0136545,-0.445645,1.11151,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.118612,-0.350726,0,-1.5,3.94113e+12,0,0,0,0.0581181,-0.0501011
30320,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07412e-13,0,0,-1.24965,0.751765,-1.87166,0.0568844,-0.0607625,-0.0895187,-0.535112,1.15986,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.135423,-0.344584,0,-1.5,3.94113e+12,0,0,0,0.0568844,-0.0607625
30330,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07412e-13,0,0,-1.24965,0.751765,-1.87166,0.0530247,-0.0743648,-0.213862,-0.656759,1.1795,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.142164,-0.341858,0,-1.5,3.94113e+12,0,0,0,0.0530247,-0.0743648
30340,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07412e-13,0,0,-1.24965,0.751765,-1.87166,0.0467713,-0.0899493,-0.336647,-0.782562,1.19443,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.147253,-0.339697,0,-1.5,3.94113e+12,0,0,0,0.0467713,-0.0899493
30350,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07413e-13,0,0,-1.24965,0.751765,-1.87166,0.0378228,-0.108344,-0.465246,-0.914616,1.12932,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.124838,-0.348559,0,-1.5,3.94113e+12,0,0,0,0.0378228,-0.108344
30360,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07413e-13,0,0,-1.24965,0.751765,-1.87166,0.0253178,-0.130571,-0.615304,-1.05058,1.03089,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0899802,-0.359139,0,-1.5,3.94113e+12,0,0,0,0.0253178,-0.130571
30370,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07413e-13,0,0,-1.24965,0.751765,-1.87166,0.0102404,-0.154426,-0.766782,-1.17253,0.907965,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0452657,-0.367462,0,-1.5,3.94113e+12,0,0,0,0.0102404,-0.154426
30380,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07413e-13,0,0,-1.24965,0.751765,-1.87166,-0.00823079,-0.180724,-0.926355,-1.28098,0.68296,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0378602,-0.368299,0,-1.5,3.94113e+12,0,0,0,-0.00823079,-0.180724
30390,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07414e-13,0,0,-1.24965,0.751765,-1.87166,-0.0312655,-0.210466,-1.09303,-1.37728,0.560212,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0826699,-0.360892,0,-1.5,3.94113e+12,0,0,0,-0.0312655,-0.210466
30400,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07414e-13,0,0,-1.24965,0.751765,-1.87166,-0.0565225,-0.240635,-1.24605,-1.45977,0.455696,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.119869,-0.350298,0,-1.5,3.94113e+12,0,0,0,-0.0565225,-0.240635
30410,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07414e-13,0,0,-1.24965,0.751765,-1.87166,-0.0789732,-0.266163,-1.35754,-1.52237,0.373025,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.148386,-0.339204,0,-1.5,3.94113e+12,0,0,0,-0.0789732,-0.266163
30420,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07414e-13,0,0,-1.24965,0.751765,-1.87166,-0.138035,-0.328236,-1.59631,-1.66183,0.170058,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.213716,-0.302329,0,-1.5,3.94113e+12,0,0,0,-0.138035,-0.328236
30430,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07415e-13,0,0,-1.24965,0.751765,-1.87166,-0.173194,-0.364292,-1.70504,-1.73848,0.115827,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.229789,-0.290301,0,-1.5,3.94113e+12,0,0,0,-0.173194,-0.364292
30440,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07415e-13,0,0,-1.24965,0.751765,-1.87166,-0.210562,-0.401881,-1.80891,-1.80813,0.0355795,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.252321,-0.270946,0,-1.5,3.94113e+12,0,0,0,-0.210562,-0.401881
30450,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07424e-13,0,0,-1.24965,0.751765,-1.87166,-0.251949,-0.442535,-1.91257,-1.86509,0.0355795,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.252321,-0.270946,0,-1.5,3.94113e+12,0,0,0,-0.251949,-0.442535
30460,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07424e-13,0,0,-1.24965,0.751765,-1.87166,-0.293568,-0.482468,-2.00854,-1.90959,-0.027728,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.268957,-0.25444,0,-1.5,3.94113e+12,0,0,0,-0.293568,-0.482468
30470,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07424e-13,0,0,-1.24965,0.751765,-1.87166,-0.337006,-0.522626,-2.09192,-1.91072,-0.0851362,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.283113,-0.238589,0,-1.5,3.94113e+12,0,0,0,-0.337006,-0.522626
30480,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07424e-13,0,0,-1.24965,0.751765,-1.87166,-0.384271,-0.56443,-2.17155,-1.89144,-0.113681,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.289807,-0.230412,0,-1.5,3.94113e+12,0,0,0,-0.384271,-0.56443
30490,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07425e-13,0,0,-1.24965,0.751765,-1.87166,-0.430887,-0.603655,-2.24044,-1.85285,-0.146923,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.297305,-0.220652,0,-1.5,3.94113e+12,0,0,0,-0.430887,-0.603655
30500,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07425e-13,0,0,-1.24965,0.751765,-1.87166,-0.478814,-0.641443,-2.2985,-1.774,-0.212387,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.311102,-0.200731,0,-1.5,3.94113e+12,0,0,0,-0.478814,-0.641443
30510,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07425e-13,0,0,-1.24965,0.751765,-1.87166,-0.530263,-0.678985,-2.35571,-1.67324,-0.246619,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.31779,-0.189966,0,-1.5,3.94113e+12,0,0,0,-0.530263,-0.678985
30520,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07425e-13,0,0,-1.24965,0.751765,-1.87166,-0.580507,-0.712558,-2.40993,-1.56018,-0.298463,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.327207,-0.173243,0,-1.5,3.94113e+12,0,0,0,-0.580507,-0.712558
30530,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07426e-13,0,0,-1.24965,0.751765,-1.87166,-0.61954,-0.736408,-2.45507,-1.45438,-0.298463,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.327207,-0.173243,0,-1.5,3.94113e+12,0,0,0,-0.61954,-0.736408
30540,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07426e-13,0,0,-1.24965,0.751765,-1.87166,-0.661804,-0.759899,-2.50463,-1.34033,-0.333498,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.333075,-0.161675,0,-1.5,3.94113e+12,0,0,0,-0.661804,-0.759899
30550,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07426e-13,0,0,-1.24965,0.751765,-1.87166,-0.715547,-0.785683,-2.58383,-1.17694,-0.333498,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.333075,-0.161675,0,-1.5,3.94113e+12,0,0,0,-0.715547,-0.785683
30560,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07426e-13,0,0,-1.24965,0.751765,-1.87166,-0.773696,-0.808941,-2.67537,-1.00009,-0.356463,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.3367,-0.153984,0,-1.5,3.94113e+12,0,0,0,-0.773696,-0.808941
30570,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07427e-13,0,0,-1.24965,0.751765,-1.87166,-0.831424,-0.827293,-2.78702,-0.812733,-0.394928,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.342372,-0.140922,0,-1.5,3.94113e+12,0,0,0,-0.831424,-0.827293
30580,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07427e-13,0,0,-1.24965,0.751765,-1.87166,-0.89198,-0.841264,-2.92282,-0.605443,-0.394928,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.342372,-0.140922,0,-1.5,3.94113e+12,0,0,0,-0.89198,-0.841264
30590,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07427e-13,0,0,-1.24965,0.751765,-1.87166,-0.958548,-0.851118,-3.07218,-0.375739,-0.48541,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.353705,-0.109409,0,-1.5,3.94113e+12,0,0,0,-0.958548,-0.851118
30600,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07428e-13,0,0,-1.24965,0.751765,-1.87166,-1.02564,-0.854563,-3.24546,-0.0679946,-0.695472,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.368744,-0.0332495,0,-1.5,3.94113e+12,0,0,0,-1.02564,-0.854563
30610,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07428e-13,0,0,-1.24965,0.751765,-1.87166,-1.09992,-0.850331,-3.42288,0.311639,-1.07441,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.354884,0.105521,0,-1.5,3.94113e+12,0,0,0,-1.09992,-0.850331
30620,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07428e-13,0,0,-1.24965,0.751765,-1.87166,-1.17398,-0.837285,-3.54929,0.787119,-1.89658,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.188027,0.261404,0,-1.5,3.94113e+12,0,0,0,-1.17398,-0.837285
30630,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07428e-13,0,0,-1.24965,0.751765,-1.87166,-1.24823,-0.811139,-3.36493,1.49611,-2.95442,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.305942,0.208511,0,-1.5,3.94113e+12,0,0,0,-1.24823,-0.811139
30640,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07429e-13,0,0,-1.24965,0.751765,-1.87166,-1.31187,-0.764825,-2.64818,2.36827,-3.10734,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.270611,0.252681,0,-1.5,3.94113e+12,0,0,0,-1.31187,-0.764825
30650,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07429e-13,0,0,-1.24965,0.751765,-1.87166,-1.35918,-0.691647,-1.65121,3.35641,3.10872,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.253054,0.270261,0,-1.5,3.94113e+12,0,0,0,-1.35918,-0.691647
30660,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07429e-13,0,0,-1.24965,0.751765,-1.87166,-1.37718,-0.630237,-0.852329,4.09072,3.12134,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.256443,0.267048,0,-1.5,3.94113e+12,0,0,0,-1.37718,-0.630237
30670,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07429e-13,0,0,-1.24965,0.751765,-1.87166,-1.38251,-0.556895,-0.0466091,4.8661,-3.13158,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.264407,0.259165,0,-1.5,3.94113e+12,0,0,0,-1.38251,-0.556895
30680,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.0743e-13,0,0,-1.24965,0.751765,-1.87166,-1.36346,-0.424561,1.19116,6.12203,-3.13158,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.264407,0.259165,0,-1.5,3.94113e+12,0,0,0,-1.36346,-0.424561
30690,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.0743e-13,0,0,-1.24965,0.751765,-1.87166,-1.3251,-0.286973,2.15774,7.20122,-2.95532,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.249605,-0.0891578,0,-1.5,3.94113e+12,0,0,0,-1.3251,-0.286973
30700,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.0743e-13,0,0,-1.24965,0.751765,-1.87166,-1.26766,-0.11072,2.76643,8.31865,-2.81612,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.164344,-0.331766,0,-1.5,3.94113e+12,0,0,0,-1.26766,-0.11072
30710,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07431e-13,0,0,-1.24965,0.751765,-1.87166,-1.20556,0.0694286,3.24844,9.30067,-2.81612,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.164344,-0.331766,0,-1.5,3.94113e+12,0,0,0,-1.20556,0.0694286
30720,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07431e-13,0,0,-1.24965,0.751765,-1.87166,-1.12164,0.302099,3.79716,10.4186,-2.81612,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.164344,-0.331766,0,-1.5,3.94113e+12,0,0,0,-1.12164,0.302099
30730,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07431e-13,0,0,-1.24965,0.751765,-1.87166,-1.03908,0.523953,4.26889,11.3797,-2.81612,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.164344,-0.331766,0,-1.5,3.94113e+12,0,0,0,-1.03908,0.523953
30740,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07431e-13,0,0,-1.24965,0.751765,-1.87166,-0.932173,0.803465,4.80577,12.4735,-2.81612,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.164344,-0.331766,0,-1.5,3.94113e+12,0,0,0,-0.932173,0.803465
30750,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07432e-13,0,0,-1.24965,0.751765,-1.87166,-0.83017,1.06549,5.14792,13.2835,-2.62385,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0979193,-0.357057,0,-1.5,3.94113e+12,0,0,0,-0.83017,1.06549
30760,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07432e-13,0,0,-1.24965,0.751765,-1.87166,-0.709237,1.38182,5.29755,13.9407,-2.60219,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0901626,-0.359094,0,-1.5,3.94113e+12,0,0,0,-0.709237,1.38182
30770,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07432e-13,0,0,-1.24965,0.751765,-1.87166,-0.601734,1.6681,5.41809,14.5089,-2.64598,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.105795,-0.354803,0,-1.5,3.94113e+12,0,0,0,-0.601734,1.6681
30780,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07432e-13,0,0,-1.24965,0.751765,-1.87166,-0.473245,2.01526,5.83201,15.5928,-2.88927,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.188149,-0.318869,0,-1.5,3.94113e+12,0,0,0,-0.473245,2.01526
30790,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07433e-13,0,0,-1.24965,0.751765,-1.87166,-0.373076,2.2783,6.48397,16.8811,-2.88927,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.188149,-0.318869,0,-1.5,3.94113e+12,0,0,0,-0.373076,2.2783
30800,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07433e-13,0,0,-1.24965,0.751765,-1.87166,-0.260279,2.57358,6.11085,16.8276,-3.11396,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.254466,-0.268932,0,-1.5,3.94113e+12,0,0,0,-0.260279,2.57358
30810,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07433e-13,0,0,-1.24965,0.751765,-1.87166,-0.16317,2.90282,3.67923,14.1593,-3.11396,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.254466,-0.268932,0,-1.5,3.94113e+12,0,0,0,-0.16317,2.90282
30820,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07434e-13,0,0,-1.24965,0.751765,-1.87166,-0.119247,3.15385,1.59719,11.9465,3.02573,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.229779,0.290309,0,-1.5,3.94113e+12,0,0,0,-0.119247,3.15385
30830,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07434e-13,0,0,-1.24965,0.751765,-1.87166,-0.1209,3.38914,0.541137,10.9572,3.07011,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.242431,0.27983,0,-1.5,3.94113e+12,0,0,0,-0.1209,3.38914
30840,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07434e-13,0,0,-1.24965,0.751765,-1.87166,-0.0729221,3.65129,3.27781,14.1246,3.07011,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.27983,-0.242431,0,-1.5,3.94113e+12,0,0,0,-0.0729221,3.65129
30850,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07434e-13,0,0,-1.24965,0.751765,-1.87166,0.0412316,4.01102,5.20902,16.424,-2.73789,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.137914,-0.343595,0,-1.5,3.94113e+12,0,0,0,0.0412316,4.01102
30860,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07435e-13,0,0,-1.24965,0.751765,-1.87166,0.145887,4.34211,5.23295,16.5875,-2.62882,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0996903,-0.356566,0,-1.5,3.94113e+12,0,0,0,0.145887,4.34211
30870,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07435e-13,0,0,-1.24965,0.751765,-1.87166,0.266086,4.72531,5.22318,16.6914,-2.62882,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0996903,-0.356566,0,-1.5,3.94113e+12,0,0,0,0.266086,4.72531
30880,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07435e-13,0,0,-1.24965,0.751765,-1.87166,0.37039,5.06018,5.20444,16.7299,-2.44869,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0341967,-0.368657,0,-1.5,3.94113e+12,0,0,0,0.37039,5.06018
30890,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07435e-13,0,0,-1.24965,0.751765,-1.87166,0.489288,5.44342,5.15385,16.6257,-2.44494,4.24823,3.75035,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0328133,-0.368783,0,-1.5,3.94113e+12,0,0,0,0.489288,5.44342
