timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
52380,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16551e-13,0,0,9.11744,0.302792,-0.111855,37.0874,43.1515,3.54511,-5.94117,2.60222,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0901712,-0.359092,0,-1.5,0,0,0,0,37.0874,43.1515,6.85938,-2.53906,0.639999,0.359999,3.54511,-5.94117,1269
52390,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16552e-13,0,0,9.11744,0.302792,-0.111855,37.151,43.044,3.52477,-5.99465,2.60255,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0902909,-0.359061,0,-1.5,0,0,0,0,37.151,43.044,6.85938,-2.53906,0.639999,0.359999,3.52477,-5.99465,1269
52400,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16552e-13,0,0,9.11744,0.302792,-0.111855,37.2072,42.9476,3.50693,-6.04168,2.60292,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0904222,-0.359028,0,-1.5,0,0,0,0,37.2072,42.9476,6.85938,-2.53906,0.639999,0.359999,3.50693,-6.04168,1269
52410,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16553e-13,0,0,9.11744,0.302792,-0.111855,37.2631,42.8504,3.48929,-6.08831,2.60314,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0905033,-0.359008,0,-1.5,0,0,0,0,37.2631,42.8504,6.85938,-2.53906,0.639999,0.359999,3.48929,-6.08831,1269
52420,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16553e-13,0,0,9.11744,0.302792,-0.111855,37.3153,42.7587,3.47293,-6.13165,2.60342,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0906038,-0.358983,0,-1.5,0,0,0,0,37.3153,42.7587,6.85938,-2.53906,0.639999,0.359999,3.47293,-6.13165,1269
52430,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16554e-13,0,0,9.11744,0.302792,-0.111855,37.3673,42.6663,3.45676,-6.17462,2.60358,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0906601,-0.358968,0,-1.5,0,0,0,0,37.3673,42.6663,6.85938,-2.53906,0.639999,0.359999,3.45676,-6.17462,1269
52440,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16555e-13,0,0,9.11744,0.302792,-0.111855,37.4224,42.567,3.43973,-6.22005,2.60404,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.090824,-0.358927,0,-1.5,0,0,0,0,37.4224,42.567,6.85938,-2.53906,0.639999,0.359999,3.43973,-6.22005,1269
52450,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16555e-13,0,0,9.11744,0.302792,-0.111855,37.4807,42.4608,3.4219,-6.26785,2.60425,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0909013,-0.358907,0,-1.5,0,0,0,0,37.4807,42.4608,6.85938,-2.53906,0.639999,0.359999,3.4219,-6.26785,1269
52460,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16556e-13,0,0,9.11744,0.302792,-0.111855,37.5454,42.341,3.40223,-6.32075,2.60448,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0909824,-0.358887,0,-1.5,0,0,0,0,37.5454,42.341,6.85938,-2.53906,0.639999,0.359999,3.40223,-6.32075,1269
52470,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16556e-13,0,0,9.11744,0.302792,-0.111855,37.5963,42.2458,3.3869,-6.36207,2.6047,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0910635,-0.358866,0,-1.5,0,0,0,0,37.5963,42.2458,6.85938,-2.53906,0.639999,0.359999,3.3869,-6.36207,1269
52480,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16557e-13,0,0,9.11744,0.302792,-0.111855,37.647,42.1499,3.37171,-6.40307,2.6047,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0910635,-0.358866,0,-1.5,0,0,0,0,37.647,42.1499,6.85938,-2.53906,0.639999,0.359999,3.37171,-6.40307,1269
52490,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16557e-13,0,0,9.11744,0.302792,-0.111855,37.6974,42.0535,3.35663,-6.44376,2.6047,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0910635,-0.358866,0,-1.5,0,0,0,0,37.6974,42.0535,6.85938,-2.53906,0.639999,0.359999,3.35663,-6.44376,1269
52500,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16558e-13,0,0,9.11744,0.302792,-0.111855,37.7476,41.9565,3.34167,-6.48415,2.6047,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0910635,-0.358866,0,-1.5,0,0,0,0,37.7476,41.9565,6.85938,-2.53906,0.639999,0.359999,3.34167,-6.48415,1269
52510,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16558e-13,0,0,9.11744,0.302792,-0.111855,37.8076,41.8392,3.32396,-6.53212,2.60568,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0914149,-0.358777,0,-1.5,0,0,0,0,37.8076,41.8392,6.85938,-2.53906,0.639999,0.359999,3.32396,-6.53212,1269
52520,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16559e-13,0,0,9.11744,0.302792,-0.111855,37.8606,41.7342,3.30853,-6.57421,2.60594,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0915075,-0.358753,0,-1.5,0,0,0,0,37.8606,41.7342,6.85938,-2.53906,0.639999,0.359999,3.30853,-6.57421,1269
52530,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16559e-13,0,0,9.11744,0.302792,-0.111855,37.9134,41.6286,3.29327,-6.6159,2.60622,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0916079,-0.358728,0,-1.5,0,0,0,0,37.9134,41.6286,6.85938,-2.53906,0.639999,0.359999,3.29327,-6.6159,1269
52540,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1656e-13,0,0,9.11744,0.302792,-0.111855,37.9626,41.529,3.27909,-6.65464,2.60622,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0916079,-0.358728,0,-1.5,0,0,0,0,37.9626,41.529,6.85938,-2.53906,0.639999,0.359999,3.27909,-6.65464,1269
52550,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16561e-13,0,0,9.11744,0.302792,-0.111855,38.0149,41.4221,3.26413,-6.69559,2.60673,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0917893,-0.358681,0,-1.5,0,0,0,0,38.0149,41.4221,6.85938,-2.53906,0.639999,0.359999,3.26413,-6.69559,1269
52560,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16561e-13,0,0,9.11744,0.302792,-0.111855,38.0638,41.3213,3.25031,-6.7336,2.60706,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0919091,-0.358651,0,-1.5,0,0,0,0,38.0638,41.3213,6.85938,-2.53906,0.639999,0.359999,3.25031,-6.7336,1269
52570,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16562e-13,0,0,9.11744,0.302792,-0.111855,38.1221,41.1996,3.23392,-6.7788,2.6072,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0919593,-0.358638,0,-1.5,0,0,0,0,38.1221,41.1996,6.85938,-2.53906,0.639999,0.359999,3.23392,-6.7788,1269
52580,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16562e-13,0,0,9.11744,0.302792,-0.111855,38.1737,41.0907,3.21952,-6.81857,2.60757,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0920905,-0.358604,0,-1.5,0,0,0,0,38.1737,41.0907,6.85938,-2.53906,0.639999,0.359999,3.21952,-6.81857,1269
52590,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16563e-13,0,0,9.11744,0.302792,-0.111855,38.225,40.9812,3.2053,-6.85798,2.6079,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0922102,-0.358573,0,-1.5,0,0,0,0,38.225,40.9812,6.85938,-2.53906,0.639999,0.359999,3.2053,-6.85798,1269
52600,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16563e-13,0,0,9.11744,0.302792,-0.111855,38.2762,40.8711,3.19127,-6.89703,2.60826,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0923384,-0.35854,0,-1.5,0,0,0,0,38.2762,40.8711,6.85938,-2.53906,0.639999,0.359999,3.19127,-6.89703,1269
52610,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16565e-13,0,0,9.11744,0.302792,-0.111855,38.3176,40.7812,3.17999,-6.92847,2.60866,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.092484,-0.358503,0,-1.5,0,0,0,0,38.3176,40.7812,6.85938,-2.53906,0.639999,0.359999,3.17999,-6.92847,1269
52620,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16564e-13,0,0,9.11744,0.302792,-0.111855,38.3651,40.6769,3.16712,-6.96446,2.60891,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.092573,-0.35848,0,-1.5,0,0,0,0,38.3651,40.6769,6.85938,-2.53906,0.639999,0.359999,3.16712,-6.96446,1269
52630,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16565e-13,0,0,9.11744,0.302792,-0.111855,38.4157,40.5651,3.15355,-7.0025,2.60919,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0926733,-0.358454,0,-1.5,0,0,0,0,38.4157,40.5651,6.85938,-2.53906,0.639999,0.359999,3.15355,-7.0025,1269
52640,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16566e-13,0,0,9.11744,0.302792,-0.111855,38.4785,40.4244,3.13678,-7.04965,2.60987,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0929162,-0.358391,0,-1.5,0,0,0,0,38.4785,40.4244,6.85938,-2.53906,0.639999,0.359999,3.13678,-7.04965,1269
52650,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16566e-13,0,0,9.11744,0.302792,-0.111855,38.5286,40.3112,3.12354,-7.08701,2.61051,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0931477,-0.358331,0,-1.5,0,0,0,0,38.5286,40.3112,6.85938,-2.53906,0.639999,0.359999,3.12354,-7.08701,1269
52660,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16567e-13,0,0,9.11744,0.302792,-0.111855,38.5784,40.1974,3.11044,-7.12401,2.61086,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0932707,-0.358299,0,-1.5,0,0,0,0,38.5784,40.1974,6.85938,-2.53906,0.639999,0.359999,3.11044,-7.12401,1269
52670,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16567e-13,0,0,9.11744,0.302792,-0.111855,38.625,40.0903,3.09825,-7.15837,2.61086,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0932707,-0.358299,0,-1.5,0,0,0,0,38.625,40.0903,6.85938,-2.53906,0.639999,0.359999,3.09825,-7.15837,1269
52680,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16568e-13,0,0,9.11744,0.302792,-0.111855,38.6713,39.9825,3.08618,-7.19242,2.61199,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0936753,-0.358193,0,-1.5,0,0,0,0,38.6713,39.9825,6.85938,-2.53906,0.639999,0.359999,3.08618,-7.19242,1269
52690,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16568e-13,0,0,9.11744,0.302792,-0.111855,38.7175,39.8743,3.0743,-7.22611,2.61232,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.093795,-0.358162,0,-1.5,0,0,0,0,38.7175,39.8743,6.85938,-2.53906,0.639999,0.359999,3.0743,-7.22611,1269
52700,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16569e-13,0,0,9.11744,0.302792,-0.111855,38.7727,39.7438,3.06023,-7.26621,2.61283,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0939762,-0.358115,0,-1.5,0,0,0,0,38.7727,39.7438,6.85938,-2.53906,0.639999,0.359999,3.06023,-7.26621,1269
52710,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1657e-13,0,0,9.11744,0.302792,-0.111855,38.8215,39.6272,3.04791,-7.30152,2.61333,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0941572,-0.358067,0,-1.5,0,0,0,0,38.8215,39.6272,6.85938,-2.53906,0.639999,0.359999,3.04791,-7.30152,1269
52720,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1657e-13,0,0,9.11744,0.302792,-0.111855,38.8701,39.51,3.03576,-7.33647,2.61378,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.094319,-0.358024,0,-1.5,0,0,0,0,38.8701,39.51,6.85938,-2.53906,0.639999,0.359999,3.03576,-7.33647,1269
52730,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16571e-13,0,0,9.11744,0.302792,-0.111855,38.9186,39.3922,3.02376,-7.37105,2.6142,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0944693,-0.357985,0,-1.5,0,0,0,0,38.9186,39.3922,6.85938,-2.53906,0.639999,0.359999,3.02376,-7.37105,1269
52740,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16571e-13,0,0,9.11744,0.302792,-0.111855,38.9578,39.2962,3.0141,-7.3989,2.6142,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0944693,-0.357985,0,-1.5,0,0,0,0,38.9578,39.2962,6.85938,-2.53906,0.639999,0.359999,3.0141,-7.3989,1269
52750,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16572e-13,0,0,9.11744,0.302792,-0.111855,38.9969,39.1998,3.00457,-7.4265,2.61488,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0947119,-0.357921,0,-1.5,0,0,0,0,38.9969,39.1998,6.85938,-2.53906,0.639999,0.359999,3.00457,-7.4265,1269
52760,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16572e-13,0,0,9.11744,0.302792,-0.111855,39.0449,39.0806,2.99298,-7.46018,2.61519,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0948234,-0.357891,0,-1.5,0,0,0,0,39.0449,39.0806,6.85938,-2.53906,0.639999,0.359999,2.99298,-7.46018,1269
52770,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16573e-13,0,0,9.11744,0.302792,-0.111855,39.0986,38.9459,2.9801,-7.49771,2.61558,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0949624,-0.357854,0,-1.5,0,0,0,0,39.0986,38.9459,6.85938,-2.53906,0.639999,0.359999,2.9801,-7.49771,1269
52780,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16573e-13,0,0,9.11744,0.302792,-0.111855,39.1462,38.8256,2.96885,-7.53072,2.616,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0951127,-0.357814,0,-1.5,0,0,0,0,39.1462,38.8256,6.85938,-2.53906,0.639999,0.359999,2.96885,-7.53072,1269
52790,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16574e-13,0,0,9.11744,0.302792,-0.111855,39.1935,38.7048,2.95778,-7.5634,2.61665,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0953438,-0.357753,0,-1.5,0,0,0,0,39.1935,38.7048,6.85938,-2.53906,0.639999,0.359999,2.95778,-7.5634,1269
52800,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16574e-13,0,0,9.11744,0.302792,-0.111855,39.2378,38.591,2.94757,-7.59373,2.61715,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0955248,-0.357705,0,-1.5,0,0,0,0,39.2378,38.591,6.85938,-2.53906,0.639999,0.359999,2.94757,-7.59373,1269
52810,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16575e-13,0,0,9.11744,0.302792,-0.111855,39.2819,38.4768,2.93745,-7.62381,2.61764,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0956976,-0.357658,0,-1.5,0,0,0,0,39.2819,38.4768,6.85938,-2.53906,0.639999,0.359999,2.93745,-7.62381,1269
52820,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16575e-13,0,0,9.11744,0.302792,-0.111855,39.3288,38.3545,2.92677,-7.65561,2.61811,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0958672,-0.357613,0,-1.5,0,0,0,0,39.3288,38.3545,6.85938,-2.53906,0.639999,0.359999,2.92677,-7.65561,1269
52830,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16576e-13,0,0,9.11744,0.302792,-0.111855,39.3784,38.224,2.91558,-7.68908,2.61865,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0960593,-0.357561,0,-1.5,0,0,0,0,39.3784,38.224,6.85938,-2.53906,0.639999,0.359999,2.91558,-7.68908,1269
52840,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16577e-13,0,0,9.11744,0.302792,-0.111855,39.4279,38.0929,2.90456,-7.7222,2.61921,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0962596,-0.357508,0,-1.5,0,0,0,0,39.4279,38.0929,6.85938,-2.53906,0.639999,0.359999,2.90456,-7.7222,1269
52850,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16577e-13,0,0,9.11744,0.302792,-0.111855,39.4714,37.9768,2.895,-7.75114,2.61963,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0964098,-0.357467,0,-1.5,0,0,0,0,39.4714,37.9768,6.85938,-2.53906,0.639999,0.359999,2.895,-7.75114,1269
52860,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16578e-13,0,0,9.11744,0.302792,-0.111855,39.5176,37.8525,2.88496,-7.7817,2.61986,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0964936,-0.357445,0,-1.5,0,0,0,0,39.5176,37.8525,6.85938,-2.53906,0.639999,0.359999,2.88496,-7.7817,1269
52870,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16578e-13,0,0,9.11744,0.302792,-0.111855,39.5608,37.7355,2.8757,-7.81009,2.62033,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0966602,-0.357399,0,-1.5,0,0,0,0,39.5608,37.7355,6.85938,-2.53906,0.639999,0.359999,2.8757,-7.81009,1269
52880,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16579e-13,0,0,9.11744,0.302792,-0.111855,39.5981,37.6337,2.86777,-7.8345,2.6208,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0968298,-0.357354,0,-1.5,0,0,0,0,39.5981,37.6337,6.85938,-2.53906,0.639999,0.359999,2.86777,-7.8345,1269
52890,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16579e-13,0,0,9.11744,0.302792,-0.111855,39.641,37.516,2.85874,-7.86245,2.62131,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0970106,-0.357305,0,-1.5,0,0,0,0,39.641,37.516,6.85938,-2.53906,0.639999,0.359999,2.85874,-7.86245,1269
52900,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1658e-13,0,0,9.11744,0.302792,-0.111855,39.6895,37.3819,2.84867,-7.89383,2.62173,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0971608,-0.357264,0,-1.5,0,0,0,0,39.6895,37.3819,6.85938,-2.53906,0.639999,0.359999,2.84867,-7.89383,1269
52910,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1658e-13,0,0,9.11744,0.302792,-0.111855,39.735,37.2553,2.83937,-7.92306,2.62215,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.097311,-0.357223,0,-1.5,0,0,0,0,39.735,37.2553,6.85938,-2.53906,0.639999,0.359999,2.83937,-7.92306,1269
52920,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16581e-13,0,0,9.11744,0.302792,-0.111855,39.7775,37.1362,2.83081,-7.95021,2.62273,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0975194,-0.357166,0,-1.5,0,0,0,0,39.7775,37.1362,6.85938,-2.53906,0.639999,0.359999,2.83081,-7.95021,1269
52930,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16581e-13,0,0,9.11744,0.302792,-0.111855,39.8199,37.0167,2.82243,-7.97714,2.62307,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.097639,-0.357133,0,-1.5,0,0,0,0,39.8199,37.0167,6.85938,-2.53906,0.639999,0.359999,2.82243,-7.97714,1269
52940,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16582e-13,0,0,9.11744,0.302792,-0.111855,39.865,36.8888,2.81368,-8.00561,2.62344,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0977697,-0.357098,0,-1.5,0,0,0,0,39.865,36.8888,6.85938,-2.53906,0.639999,0.359999,2.81368,-8.00561,1269
52950,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16583e-13,0,0,9.11744,0.302792,-0.111855,39.9099,36.7604,2.80511,-8.03378,2.62382,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0979087,-0.357059,0,-1.5,0,0,0,0,39.9099,36.7604,6.85938,-2.53906,0.639999,0.359999,2.80511,-8.03378,1269
52960,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16583e-13,0,0,9.11744,0.302792,-0.111855,39.9547,36.6316,2.79666,-8.06168,2.62419,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0980394,-0.357024,0,-1.5,0,0,0,0,39.9547,36.6316,6.85938,-2.53906,0.639999,0.359999,2.79666,-8.06168,1269
52970,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16584e-13,0,0,9.11744,0.302792,-0.111855,39.9993,36.5023,2.78836,-8.08934,2.62453,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0981589,-0.356991,0,-1.5,0,0,0,0,39.9993,36.5023,6.85938,-2.53906,0.639999,0.359999,2.78836,-8.08934,1269
52980,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16584e-13,0,0,9.11744,0.302792,-0.111855,40.0439,36.3726,2.78023,-8.11675,2.62486,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0982785,-0.356958,0,-1.5,0,0,0,0,40.0439,36.3726,6.85938,-2.53906,0.639999,0.359999,2.78023,-8.11675,1269
52990,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16585e-13,0,0,9.11744,0.302792,-0.111855,40.0855,36.2506,2.77272,-8.14221,2.62486,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0982785,-0.356958,0,-1.5,0,0,0,0,40.0855,36.2506,6.85938,-2.53906,0.639999,0.359999,2.77272,-8.14221,1269
53000,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16585e-13,0,0,9.11744,0.302792,-0.111855,40.127,36.1282,2.7653,-8.16743,2.62548,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0984981,-0.356897,0,-1.5,0,0,0,0,40.127,36.1282,6.85938,-2.53906,0.639999,0.359999,2.7653,-8.16743,1269
53010,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16586e-13,0,0,9.11744,0.302792,-0.111855,40.1712,35.9973,2.75753,-8.19404,2.62576,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0985982,-0.35687,0,-1.5,0,0,0,0,40.1712,35.9973,6.85938,-2.53906,0.639999,0.359999,2.75753,-8.19404,1269
53020,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16586e-13,0,0,9.11744,0.302792,-0.111855,40.2152,35.8659,2.74988,-8.22039,2.62635,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0988093,-0.356811,0,-1.5,0,0,0,0,40.2152,35.8659,6.85938,-2.53906,0.639999,0.359999,2.74988,-8.22039,1269
53030,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16587e-13,0,0,9.11744,0.302792,-0.111855,40.2537,35.7506,2.7433,-8.24326,2.62676,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0989549,-0.356771,0,-1.5,0,0,0,0,40.2537,35.7506,6.85938,-2.53906,0.639999,0.359999,2.7433,-8.24326,1269
53040,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16587e-13,0,0,9.11744,0.302792,-0.111855,40.2975,35.6185,2.73589,-8.26922,2.62716,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0990984,-0.356731,0,-1.5,0,0,0,0,40.2975,35.6185,6.85938,-2.53906,0.639999,0.359999,2.73589,-8.26922,1269
53050,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16588e-13,0,0,9.11744,0.302792,-0.111855,40.3412,35.4859,2.72856,-8.29493,2.62736,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0991704,-0.356711,0,-1.5,0,0,0,0,40.3412,35.4859,6.85938,-2.53906,0.639999,0.359999,2.72856,-8.29493,1269
53060,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.16588e-13,0,0,9.11744,0.302792,-0.111855,40.382,35.3613,2.72179,-8.31878,2.62775,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0993094,-0.356672,0,-1.5,0,0,0,0,40.382,35.3613,6.85938,-2.53906,0.639999,0.359999,2.72179,-8.31878,1269
53070,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.16589e-13,0,0,9.11744,0.302792,-0.111855,40.4228,35.2363,2.71515,-8.34241,2.62812,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.09944,-0.356636,0,-1.5,0,0,0,0,40.4228,35.2363,6.85938,-2.53906,0.639999,0.359999,2.71515,-8.34241,1269
53080,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1659e-13,0,0,9.11744,0.302792,-0.111855,40.4689,35.0941,2.70775,-8.369,2.62842,-3.87597,-1.11404,155,157,155,157,182,157,155,204,-0.0995485,-0.356606,0,-1.5,0,0,0,0,40.4689,35.0941,6.85938,-2.53906,0.639999,0.359999,2.70775,-8.369,1269
