timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
12480,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06605e-13,0,0,-3.79012,0.222778,0.48051,-0.59568,0.180795,0.039474,-0.00189991,0,-0.79246,0.222778,238,-48,238,-48,356,-53,236,70,-0.00884975,-0.0872664,0,-1.5,-nan,0,0,0,-0.59568,0.180795,0,0,0,0,0.039474,-0.00189991,14760,0,0,0,0,12480,0.59568,-0.0118464,-0.00903974,0.00018999
12557,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06606e-13,0,0,-3.72101,0.201194,0.448808,-0.592741,0.180653,0.0379624,-0.00182716,0,-0.697779,0.201194,238,-53,238,-53,363,-50,236,68,-0.0165613,-0.0872664,0,-1.5,-nan,0,0,0,-0.759957,0.226899,0,0,0,0,0.404521,0.0521704,15621,-0.171615,0.0455972,0.366558,0.0539976,12548,0.759957,-0.121355,-0.0113449,-0.0052164
12570,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06606e-13,0,0,-3.72101,0.201194,0.448808,-0.59225,0.18063,0.0377163,-0.00181531,0,-0.697779,0.201194,238,-53,238,-53,363,-50,236,68,-0.0165965,-0.0872664,0,-1.5,-nan,0,0,0,-0.754701,0.227577,0,0,0,0,0.404275,0.0521823,15621,-0.171615,0.0455972,0.366558,0.0539976,12548,0.754701,-0.121272,-0.0113788,-0.00521764
12686,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06606e-13,0,0,-3.70745,0.205648,0.457363,-0.588106,0.18043,0.03554,-0.00171057,0,-0.679204,0.205648,238,-53,238,-53,363,-53,234,67,-0.00652911,-0.0872664,0,-1.5,-nan,0,0,0,-0.674634,0.205312,0,0,0,0,0.507801,-0.0373641,15480,-0.0907786,0.0252021,0.472261,-0.0356535,12679,0.674634,-0.152341,-0.0102656,0.00373647
12791,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06607e-13,0,0,-3.72834,0.216448,0.464496,-0.584549,0.180259,0.0336845,-0.00162126,0,-0.707827,0.216448,238,-53,238,-53,355,-53,234,70,-0.0108738,-0.0872664,0,-1.5,-nan,0,0,0,-0.704491,0.216895,0,0,0,0,0.277694,0.000297348,15252,-0.12287,0.036613,0.244009,0.00191861,12781,0.704491,-0.0833005,-0.0108448,-2.90573e-05
12808,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06607e-13,0,0,-3.72834,0.216448,0.464496,-0.584013,0.180233,0.0334158,-0.00160833,0,-0.707827,0.216448,238,-53,238,-53,355,-53,234,70,-0.0108755,-0.0872664,0,-1.5,-nan,0,0,0,-0.700051,0.2169,0,0,0,0,0.277425,0.000310283,15252,-0.12287,0.036613,0.244009,0.00191861,12781,0.700051,-0.08322,-0.010845,-3.05474e-05
12850,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0661e-13,0,0,-3.78557,0.212726,0.499583,-0.5826,0.180165,0.0327008,-0.00157392,0,-0.786227,0.212726,241,-51,241,-51,355,-53,234,67,0.013507,-0.0872664,0,-1.5,-nan,0,0,0,-0.692964,0.214918,0,0,0,0,0.263278,-0.00502826,14880,-0.111748,0.0347735,0.230577,-0.00345434,12846,0.692964,0.157905,-0.0107459,0.0242529
12867,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06607e-13,0,0,-3.78557,0.212726,0.499583,-0.582047,0.180139,0.0324237,-0.00156058,0,-0.786227,0.212726,241,-51,241,-51,355,-53,234,67,-0.0102402,-0.0872664,0,-1.5,-nan,0,0,0,-0.688491,0.214833,0,0,0,0,0.263,-0.00501492,14880,-0.111748,0.0347735,0.230577,-0.00345434,12846,0.688491,-0.0788927,-0.0107416,0.000501424
12974,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06608e-13,0,0,-3.77029,0.22383,0.492003,-0.578748,0.17998,0.0306964,-0.00147744,0,-0.765295,0.22383,238,-53,238,-53,355,-55,236,70,-0.0108046,-0.0872664,0,-1.5,-nan,0,0,0,-0.670686,0.216613,0,0,0,0,0.246096,-0.000262728,14875,-0.114985,0.0365027,0.215399,0.00121472,12962,0.670686,-0.0738233,-0.0108306,2.6077e-05
13036,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06608e-13,0,0,-3.76296,0.218367,0.486805,-0.576896,0.179891,0.0297487,-0.00143183,0,-0.755257,0.218367,238,-51,238,-51,355,-53,234,67,-0.0108039,-0.0872664,0,-1.5,-nan,0,0,0,-0.712586,0.216585,0,0,0,0,0.13322,-0.000259271,14880,-0.142104,0.0366212,0.103471,0.00117256,13024,0.712586,-0.039956,-0.0108292,2.5332e-05
13057,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06609e-13,0,0,-3.76263,0.228169,0.492692,-0.576276,0.179861,0.0294375,-0.00141685,0,-0.754797,0.228169,238,-53,238,-53,355,-55,234,70,-0.0111208,-0.0872664,0,-1.5,-nan,0,0,0,-0.74961,0.217991,0,0,0,0,0.0219513,0.00221477,15125,-0.173245,0.0380866,-0.00748623,0.00363162,13047,0.74961,-0.00658929,-0.0108996,-0.000221282
13074,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06607e-13,0,0,-3.76263,0.228169,0.492692,-0.575778,0.179837,0.029188,-0.00140484,0,-0.754797,0.228169,238,-53,238,-53,355,-55,234,70,-0.0111235,-0.0872664,0,-1.5,-nan,0,0,0,-0.74924,0.218029,0,0,0,0,0.0217018,0.00222678,15125,-0.173245,0.0380866,-0.00748623,0.00363162,13047,0.74924,-0.00650883,-0.0109014,-0.000222027
13099,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06609e-13,0,0,-3.71437,0.215957,0.460937,-0.575055,0.179802,0.0288244,-0.00138734,0,-0.688684,0.215957,238,-53,238,-53,355,-55,234,70,-0.0108594,-0.0872664,0,-1.5,-nan,0,0,0,-0.695717,0.217174,0,0,0,0,0.149063,3.93705e-06,15500,-0.123668,0.0373368,0.120239,0.00139128,13087,0.695717,-0.0447124,-0.0108587,-7.45058e-07
13118,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06612e-13,0,0,-3.81282,0.221793,0.523979,-0.574511,0.179776,0.0285515,-0.00137421,0,-0.823559,0.221793,241,-51,241,-51,356,-55,234,67,-0.0263954,-0.0872664,0,-1.5,-nan,0,0,0,-0.752089,0.218103,0,0,0,0,0.0256687,0.00189828,14884,-0.177561,0.0383077,-0.00288283,0.00327249,13114,0.752089,0,-0.0109052,-0.0154903
13135,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06608e-13,0,0,-3.81282,0.221793,0.523979,-0.574028,0.179753,0.0283096,-0.00136256,0,-0.823559,0.221793,241,-51,241,-51,356,-55,234,67,-0.011098,-0.0872664,0,-1.5,-nan,0,0,0,-0.751655,0.218136,0,0,0,0,0.0254267,0.00190993,14884,-0.177561,0.0383077,-0.00288283,0.00327249,13114,0.751655,-0.00762939,-0.0109068,-0.000191232
13156,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06613e-13,0,0,-3.71437,0.215957,0.460937,-0.573438,0.179724,0.0280134,-0.00134831,0,-0.688684,0.215957,238,-53,238,-53,355,-55,234,70,-0.010739,-0.0872664,0,-1.5,-nan,0,0,0,-0.69355,0.216017,0,0,0,0,0.135867,-0.000621409,15500,-0.121191,0.0362852,0.107854,0.000726898,13148,0.69355,-0.0407517,-0.0108008,6.18398e-05
13175,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06612e-13,0,0,-3.71437,0.215957,0.460937,-0.572909,0.179699,0.0277481,-0.00133554,0,-0.688684,0.215957,238,-53,238,-53,355,-55,234,70,-0.0107399,-0.0872664,0,-1.5,-nan,0,0,0,-0.690972,0.216005,0,0,0,0,0.135602,-0.000608638,15500,-0.121191,0.0362852,0.107854,0.000726898,13148,0.690972,-0.0406802,-0.0108003,6.03497e-05
13201,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06613e-13,0,0,-3.72834,0.216448,0.464496,-0.572195,0.179664,0.0273885,-0.00131823,0,-0.707827,0.216448,238,-53,238,-53,355,-53,234,70,-0.0107475,-0.0872664,0,-1.5,-nan,0,0,0,-0.702199,0.216231,0,0,0,0,0.10619,-0.000650808,15252,-0.132053,0.0365496,0.0788018,0.000667421,13189,0.702199,-0.0318557,-0.0108116,6.4075e-05
13243,-3.11485e-12,1.77255e-38,1.77485e-38,-3.18057e-12,1.77466e-38,0,-1.06614e-13,0,0,-3.75927,0.230038,0.48593,-0.571064,0.17961,0.0268156,-0.00129065,0,-0.750202,0.230038,238,-53,238,-53,355,-55,234,70,-0.0107795,-0.0872664,0,-1.5,-nan,0,0,0,-0.700331,0.216334,0,0,0,0,0.112774,-0.000376343,15125,-0.132877,0.0366857,0.0859587,0.000914311,13230,0.700331,-0.0338316,-0.0108167,3.72529e-05
13265,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06614e-13,0,0,-3.81618,0.223969,0.523373,-0.570505,0.179583,0.0265349,-0.00127714,0,-0.828164,0.223969,241,-51,241,-51,356,-55,234,66,-0.0112767,-0.0872664,0,-1.5,-nan,0,0,0,-0.749672,0.219201,0,0,0,0,0.0198192,0.00315731,14762,-0.179026,0.0395245,-0.00671567,0.00443446,13252,0.749672,-0.00594556,-0.01096,-0.00031665
13282,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06613e-13,0,0,-3.81618,0.223969,0.523373,-0.57003,0.17956,0.0262968,-0.00126568,0,-0.828164,0.223969,241,-51,241,-51,356,-55,234,66,-0.0112795,-0.0872664,0,-1.5,-nan,0,0,0,-0.749318,0.219258,0,0,0,0,0.0195811,0.00316877,14762,-0.179026,0.0395245,-0.00671567,0.00443446,13252,0.749318,-0.00587404,-0.0109629,-0.00031665
13306,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06614e-13,0,0,-3.81618,0.223969,0.523373,-0.56943,0.179531,0.0259953,-0.00125117,0,-0.828164,0.223969,241,-51,241,-51,356,-55,234,66,-0.0112847,-0.0872664,0,-1.5,-nan,0,0,0,-0.748873,0.219331,0,0,0,0,0.0192796,0.00318328,14762,-0.179026,0.0395245,-0.00671567,0.00443446,13252,0.748873,-0.00578463,-0.0109665,-0.00031814
13327,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06614e-13,0,0,-3.77336,0.228214,0.501124,-0.568863,0.179504,0.0257103,-0.00123745,0,-0.7695,0.228214,238,-53,238,-53,356,-55,234,67,-0.0127417,-0.0872664,0,-1.5,-nan,0,0,0,-0.749217,0.224986,0,0,0,0,0.0117193,0.014922,14884,-0.180046,0.0451266,-0.0139909,0.0161595,13315,0.749217,-0.00351369,-0.0112493,-0.00149235
13341,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06609e-13,0,0,-3.77336,0.228214,0.501124,-0.568505,0.179487,0.0255307,-0.00122881,0,-0.7695,0.228214,238,-53,238,-53,356,-55,234,67,-0.0127529,-0.0872664,0,-1.5,-nan,0,0,0,-0.749054,0.225195,0,0,0,0,0.0115398,0.0149307,14884,-0.180046,0.0451266,-0.0139909,0.0161595,13315,0.749054,-0.00346899,-0.0112598,-0.0014931
13365,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0661e-13,0,0,-3.81553,0.230394,0.511695,-0.567897,0.179458,0.0252254,-0.00121412,0,-0.827278,0.230394,238,-51,238,-51,356,-51,234,67,-0.0129109,-0.0872664,0,-1.5,-nan,0,0,0,-0.749376,0.225808,0,0,0,0,0.00833456,0.0162123,14396,-0.181073,0.0459326,-0.0168909,0.0174264,13352,0.749376,-0.00249445,-0.0112904,-0.0016205
13391,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0661e-13,0,0,-3.77336,0.228214,0.501124,-0.567247,0.179426,0.0248989,-0.0011984,0,-0.7695,0.228214,238,-53,238,-53,356,-55,234,67,-0.0131787,-0.0872664,0,-1.5,-nan,0,0,0,-0.766156,0.227259,0,0,0,0,-0.0262266,0.0181614,14884,-0.198244,0.0475814,-0.0511255,0.0193598,13380,0.766156,0.00787675,-0.011363,-0.00181571
13408,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06609e-13,0,0,-3.77336,0.228214,0.501124,-0.566826,0.179406,0.0246879,-0.00118825,0,-0.7695,0.228214,238,-53,238,-53,356,-55,234,67,-0.0131956,-0.0872664,0,-1.5,-nan,0,0,0,-0.766604,0.227568,0,0,0,0,-0.0264376,0.0181716,14884,-0.198244,0.0475814,-0.0511255,0.0193598,13380,0.766604,0.0079304,-0.0113784,-0.0018172
13461,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06611e-13,0,0,-3.77846,0.228869,0.487999,-0.565571,0.179346,0.0240483,-0.00115746,0,-0.776488,0.228869,238,-51,238,-51,356,-53,234,70,-0.0134072,-0.0872664,0,-1.5,-nan,0,0,0,-0.773357,0.22967,0,0,0,0,-0.0385752,0.0192357,15006,-0.204529,0.0492639,-0.0626235,0.0203932,13447,0.773357,0.0115693,-0.0114835,-0.00192374
13500,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06611e-13,0,0,-3.73236,0.215035,0.466955,-0.564625,0.1793,0.023569,-0.0011344,0,-0.713336,0.215035,238,-50,238,-50,356,-55,234,69,-0.0131245,-0.0872664,0,-1.5,-nan,0,0,0,-0.771902,0.22838,0,0,0,0,-0.0327704,0.0170537,15376,-0.205024,0.0483526,-0.0563394,0.0181881,13487,0.771902,0.00982583,-0.011419,-0.00170544
13529,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06611e-13,0,0,-3.74991,0.210824,0.476677,-0.563949,0.179268,0.0232284,-0.001118,0,-0.737376,0.210824,241,-53,241,-53,355,-53,234,70,-0.0130166,-0.0872664,0,-1.5,-nan,0,0,0,-0.751562,0.228429,0,0,0,0,0.00225549,0.0159552,15252,-0.187005,0.0486663,-0.0209729,0.0170732,13516,0.751562,-0.000661612,-0.0114215,-0.00159517
13552,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06615e-13,0,0,-3.80052,0.229752,0.516987,-0.563419,0.179242,0.0229624,-0.0011052,0,-0.806711,0.229752,238,-53,238,-53,355,-53,234,67,-0.0210718,-0.0872664,0,-1.5,-nan,0,0,0,-0.771236,0.229357,0,0,0,0,-0.0210426,0.0171283,14520,-0.207509,0.049987,-0.044005,0.0182335,13547,0.771236,0,-0.0114678,-0.00960401
13569,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06611e-13,0,0,-3.80052,0.229752,0.516987,-0.563031,0.179223,0.0227678,-0.00109583,0,-0.806711,0.229752,238,-53,238,-53,355,-53,234,67,-0.013196,-0.0872664,0,-1.5,-nan,0,0,0,-0.771596,0.229648,0,0,0,0,-0.0212372,0.0171377,14520,-0.207509,0.049987,-0.044005,0.0182335,13547,0.771596,0.00636578,-0.0114824,-0.00171363
13591,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06615e-13,0,0,-3.79448,0.222466,0.503921,-0.562556,0.179201,0.0225296,-0.00108437,0,-0.798441,0.222466,241,-53,241,-53,355,-53,234,69,-0.0131005,-0.0872664,0,-1.5,-nan,0,0,0,-0.780027,0.229555,0,0,0,0,-0.0412038,0.0162335,14762,-0.216643,0.050129,-0.0637334,0.0173179,13580,0.780027,0.012356,-0.0114777,-0.00162274
13610,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06615e-13,0,0,-3.79448,0.222466,0.503921,-0.562108,0.179179,0.022305,-0.00107356,0,-0.798441,0.222466,241,-53,241,-53,355,-53,234,69,-0.0131182,-0.0872664,0,-1.5,-nan,0,0,0,-0.780854,0.229879,0,0,0,0,-0.0414284,0.0162444,14762,-0.216643,0.050129,-0.0637334,0.0173179,13580,0.780854,0.0124365,-0.011494,-0.00162423
13629,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06615e-13,0,0,-3.76263,0.228169,0.492692,-0.561687,0.179159,0.0220937,-0.00106339,0,-0.754797,0.228169,238,-53,238,-53,355,-55,234,70,-0.0128267,-0.0872664,0,-1.5,-nan,0,0,0,-0.777403,0.228832,0,0,0,0,-0.0356698,0.0138563,15125,-0.214618,0.04939,-0.0577636,0.0149197,13615,0.777403,0.010702,-0.0114416,-0.00138506
13646,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06616e-13,0,0,-3.76263,0.228169,0.492692,-0.561314,0.179141,0.0219065,-0.00105438,0,-0.754797,0.228169,238,-53,238,-53,355,-55,234,70,-0.0128399,-0.0872664,0,-1.5,-nan,0,0,0,-0.778011,0.229068,0,0,0,0,-0.0358571,0.0138653,15125,-0.214618,0.04939,-0.0577636,0.0149197,13615,0.778011,0.0107557,-0.0114534,-0.00138655
13668,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06616e-13,0,0,-3.72834,0.216448,0.464496,-0.560835,0.179118,0.0216663,-0.00104282,0,-0.707827,0.216448,238,-53,238,-53,355,-53,234,70,-0.0127011,-0.0872664,0,-1.5,-nan,0,0,0,-0.756133,0.228794,0,0,0,0,-0.00437234,0.0126132,15252,-0.194725,0.0493759,-0.0260387,0.0136561,13655,0.756133,0.00131428,-0.0114397,-0.00126138
13693,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06616e-13,0,0,-3.72834,0.216448,0.464496,-0.560298,0.179092,0.0213966,-0.00102984,0,-0.707827,0.216448,238,-53,238,-53,355,-53,234,70,-0.0117188,-0.0872664,0,-1.5,-nan,0,0,0,-0.753151,0.223185,0,0,0,0,-0.00105982,0.0055907,15252,-0.192539,0.0440003,-0.0224565,0.00662053,13681,0.753151,0.000312924,-0.0111592,-0.000559539
13720,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06617e-13,0,0,-3.74991,0.210824,0.476677,-0.559726,0.179064,0.0211091,-0.001016,0,-0.737376,0.210824,241,-53,241,-53,355,-53,234,70,-0.0117966,-0.0872664,0,-1.5,-nan,0,0,0,-0.753683,0.222894,0,0,0,0,-0.00206993,0.00651551,15252,-0.193726,0.0437544,-0.023179,0.00753151,13713,0.753683,0.000625849,-0.0111447,-0.000651926
13737,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06617e-13,0,0,-3.74991,0.210824,0.476677,-0.559369,0.179047,0.0209302,-0.00100738,0,-0.737376,0.210824,241,-53,241,-53,355,-53,234,70,-0.0118029,-0.0872664,0,-1.5,-nan,0,0,0,-0.75372,0.223005,0,0,0,0,-0.00224885,0.00652412,15252,-0.193726,0.0437544,-0.023179,0.00753151,13713,0.75372,0.000670552,-0.0111502,-0.000652671
13760,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06617e-13,0,0,-3.75713,0.208726,0.494704,-0.558891,0.179024,0.0206905,-0.000995848,0,-0.747273,0.208726,241,-53,241,-53,356,-55,234,66,-0.0118598,-0.0872664,0,-1.5,-nan,0,0,0,-0.752379,0.223189,0,0,0,0,-0.0016825,0.00700418,15004,-0.193175,0.0440529,-0.022373,0.00800003,13748,0.752379,0.00050962,-0.0111595,-0.000700355
13777,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06617e-13,0,0,-3.75713,0.208726,0.494704,-0.558541,0.179007,0.0205151,-0.000987408,0,-0.747273,0.208726,241,-53,241,-53,356,-55,234,66,-0.0118658,-0.0872664,0,-1.5,-nan,0,0,0,-0.75241,0.223308,0,0,0,0,-0.00185785,0.00701262,15004,-0.193175,0.0440529,-0.022373,0.00800003,13748,0.75241,0.000563264,-0.0111654,-0.000700355
13806,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06618e-13,0,0,-3.75001,0.208461,0.48828,-0.557953,0.178979,0.0202186,-0.000973138,0,-0.737519,0.208461,241,-53,241,-53,356,-55,234,67,-0.0112154,-0.0872664,0,-1.5,-nan,0,0,0,-0.748025,0.218885,0,0,0,0,-0.00306393,0.0027122,15128,-0.189397,0.039799,-0.0232826,0.00368534,13792,0.748025,0.000929832,-0.0109442,-0.000271201
13829,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06618e-13,0,0,-3.75001,0.208461,0.48828,-0.557492,0.178957,0.0199868,-0.000961982,0,-0.737519,0.208461,241,-53,241,-53,356,-55,234,67,-0.0106725,-0.0872664,0,-1.5,-nan,0,0,0,-0.746468,0.216267,0,0,0,0,0.00393372,-0.00141024,15128,-0.188607,0.0373206,-0.0160531,-0.000448258,13815,0.746468,-0.00118911,-0.0108134,0.000140816
13868,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06618e-13,0,0,-3.78064,0.228526,0.507656,-0.556725,0.17892,0.0195985,-0.000943289,0,-0.779477,0.228526,238,-53,238,-53,356,-55,234,66,-0.0106632,-0.0872664,0,-1.5,-nan,0,0,0,-0.742,0.216647,0,0,0,0,0.00793441,-0.00169171,14762,-0.18482,0.0377562,-0.011664,-0.000748425,13854,0.742,-0.00237823,-0.0108323,0.000169128
13894,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06618e-13,0,0,-3.77613,0.212877,0.48263,-0.55624,0.178897,0.0193543,-0.000931535,0,-0.773294,0.212877,241,-49,241,-49,355,-53,234,70,-0.00975473,-0.0872664,0,-1.5,-nan,0,0,0,-0.749719,0.2139,0,0,0,0,0.00130492,-0.0094034,15252,-0.193028,0.0352152,-0.0180493,-0.00847186,13880,0.749719,-0.000393391,-0.010695,0.000940263
13921,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06619e-13,0,0,-3.78639,0.2293,0.504083,-0.555722,0.178872,0.0190942,-0.000919017,0,-0.787358,0.2293,238,-51,238,-51,356,-55,234,67,-0.0443639,-0.0872664,0,-1.5,-nan,0,0,0,-0.751287,0.216061,0,0,0,0,-0.00120846,-0.00191188,14884,-0.195423,0.0371966,-0.0203026,-0.000992862,13915,0.751287,0.068192,-0.0108031,-0.0335608
13937,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06619e-13,0,0,-3.78639,0.2293,0.504083,-0.555399,0.178856,0.0189324,-0.000911229,0,-0.787358,0.2293,238,-51,238,-51,356,-55,234,67,-0.0106115,-0.0872664,0,-1.5,-nan,0,0,0,-0.751309,0.216029,0,0,0,0,-0.00137028,-0.00190409,14884,-0.195423,0.0371966,-0.0203026,-0.000992862,13915,0.751309,0.000420213,-0.0108014,0.00018999
13960,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06619e-13,0,0,-3.7281,0.214086,0.475842,-0.554966,0.178835,0.0187155,-0.000900793,0,-0.707499,0.214086,238,-53,238,-53,356,-55,234,67,-0.00977899,-0.0872664,0,-1.5,-nan,0,0,0,-0.745181,0.213759,0,0,0,0,0.00893395,-0.00908801,15128,-0.190078,0.0350386,-0.00978158,-0.00818722,13948,0.745181,-0.00268221,-0.010688,0.000908971
13977,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0662e-13,0,0,-3.7281,0.214086,0.475842,-0.55465,0.17882,0.0185569,-0.000893159,0,-0.707499,0.214086,238,-53,238,-53,356,-55,234,67,-0.00977201,-0.0872664,0,-1.5,-nan,0,0,0,-0.745031,0.213605,0,0,0,0,0.00877535,-0.00908038,15128,-0.190078,0.0350386,-0.00978158,-0.00818722,13948,0.745031,-0.00264645,-0.0106802,0.000908226
14140,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0662e-13,0,0,-3.77982,0.221932,0.499998,-0.551819,0.178684,0.0170696,-0.000821575,0,-0.77836,0.221932,241,-53,241,-53,356,-55,234,69,-0.00989101,-0.0872664,0,-1.5,-nan,0,0,0,-0.746122,0.213526,0,0,0,0,0.00309621,-0.00785385,15128,-0.192529,0.0357355,-0.0139734,-0.00703228,14015,0.746122,-0.000929832,-0.0106763,0.000785291
14182,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0662e-13,0,0,-3.82804,0.222413,0.518805,-0.551114,0.17865,0.0167124,-0.000804383,0,-0.84442,0.222413,241,-49,241,-49,356,-53,234,67,-0.0101137,-0.0872664,0,-1.5,-nan,0,0,0,-0.757747,0.214746,0,0,0,0,-0.00820054,-0.00623761,14640,-0.205586,0.0363245,-0.024913,-0.00543323,14168,0.757747,0.00244975,-0.0107373,0.000623614
14236,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0662e-13,0,0,-3.75836,0.22756,0.487837,-0.550233,0.178607,0.016263,-0.000782752,0,-0.748949,0.22756,238,-53,238,-53,356,-55,234,69,-0.0110095,-0.0872664,0,-1.5,-nan,0,0,0,-0.749498,0.221546,0,0,0,0,-0.00260652,-0.000675385,15128,-0.198247,0.0429325,-0.0188695,0.000107367,14222,0.749498,0.000777841,-0.0110773,6.78003e-05
14261,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.06621e-13,0,0,-3.70649,0.213229,0.456514,-0.54983,0.178588,0.0160604,-0.000773001,0,-0.677895,0.213229,238,-53,238,-53,356,-55,234,70,-0.0100841,-0.0872664,0,-1.5,-nan,0,0,0,-0.746367,0.214288,0,0,0,0,-0.000436315,-0.00630271,15500,-0.196125,0.035838,-0.0164968,-0.00552971,14247,0.746367,0.00013113,-0.0107144,0.000630319
