timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
11950,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06919e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.238787,-0.261799,-1.29243e-21,-1.5,-nan,0,0,3,-0.0496133,-0.173008,0,0,0,0,0.0167405,0.0151434,2805
11960,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06919e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.238447,-0.261799,-1.25406e-21,-1.5,-nan,0,0,3,-0.0493621,-0.172781,0,0,0,0,0.0167405,0.0151434,2805
11970,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06919e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.238085,-0.261799,-1.2144e-21,-1.5,-nan,0,0,3,-0.0490942,-0.172539,0,0,0,0,0.0167405,0.0151434,2805
11980,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0692e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.237701,-0.261799,-1.17357e-21,-1.5,-nan,0,0,3,-0.0488096,-0.172281,0,0,0,0,0.0167405,0.0151434,2805
11990,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0692e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.237316,-0.261799,-1.13415e-21,-1.5,-nan,0,0,3,-0.0485249,-0.172024,0,0,0,0,0.0167405,0.0151434,2805
12000,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0692e-13,0,0,-7.26293,-0.17642,0.269089,0,0,0,0,0,-0.0525947,-0.17642,146,10,146,10,197,10,146,65,0.236977,-0.261799,-1.10048e-21,-1.5,-nan,0,0,3,-0.0482738,-0.171796,0,0,0,0,0.0167405,0.0151434,2805
12010,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06921e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.243156,-0.261799,-1.05709e-21,-1.5,-nan,0,0,3,-0.0475407,-0.173476,0,0,0,0,0.0231116,0.0123206,2856
12020,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06921e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.24288,-0.261799,-1.02572e-21,-1.5,-nan,0,0,3,-0.0471939,-0.173292,0,0,0,0,0.0231116,0.0123206,2856
12030,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06921e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.242604,-0.261799,-9.95273e-22,-1.5,-nan,0,0,3,-0.0468472,-0.173107,0,0,0,0,0.0231116,0.0123206,2856
12040,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06922e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.242273,-0.261799,-9.59883e-22,-1.5,-nan,0,0,3,-0.0464311,-0.172885,0,0,0,0,0.0231116,0.0123206,2856
12050,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06922e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.241978,-0.261799,-9.29522e-22,-1.5,-nan,0,0,3,-0.0460612,-0.172688,0,0,0,0,0.0231116,0.0123206,2856
12060,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06922e-13,0,0,-7.19185,-0.174702,0.260478,0,0,0,0,0,-0.0219131,-0.174702,146,9,146,9,197,9,146,65,0.241702,-0.261799,-9.01932e-22,-1.5,-nan,0,0,3,-0.0457145,-0.172503,0,0,0,0,0.0231116,0.0123206,2856
12070,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06923e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.240284,-0.261799,-8.6461e-22,-1.5,-nan,0,0,3,-0.0657215,-0.172396,0,0,0,0,0.0130884,0.0132884,2592
12080,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06922e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.239986,-0.261799,-8.38961e-22,-1.5,-nan,0,0,3,-0.0655252,-0.172197,0,0,0,0,0.0130884,0.0132884,2592
12090,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06923e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.239708,-0.261799,-8.1572e-22,-1.5,-nan,0,0,3,-0.0653419,-0.17201,0,0,0,0,0.0130884,0.0132884,2592
12100,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06923e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.23937,-0.261799,-7.89903e-22,-1.5,-nan,0,0,3,-0.0651194,-0.171785,0,0,0,0,0.0130884,0.0132884,2592
12110,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06924e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.239053,-0.261799,-7.64903e-22,-1.5,-nan,0,0,3,-0.0649099,-0.171572,0,0,0,0,0.0130884,0.0132884,2592
12120,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06924e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.238735,-0.261799,-7.40694e-22,-1.5,-nan,0,0,3,-0.0647005,-0.171359,0,0,0,0,0.0130884,0.0132884,2592
12130,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06924e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.238417,-0.261799,-7.17266e-22,-1.5,-nan,0,0,3,-0.064491,-0.171147,0,0,0,0,0.0130884,0.0132884,2592
12140,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06924e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.23812,-0.261799,-6.95976e-22,-1.5,-nan,0,0,3,-0.0642947,-0.170947,0,0,0,0,0.0130884,0.0132884,2592
12150,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06925e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.237822,-0.261799,-6.75318e-22,-1.5,-nan,0,0,3,-0.0640983,-0.170748,0,0,0,0,0.0130884,0.0132884,2592
12160,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06925e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.237484,-0.261799,-6.52642e-22,-1.5,-nan,0,0,3,-0.0638758,-0.170522,0,0,0,0,0.0130884,0.0132884,2592
12170,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06925e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.237107,-0.261799,-6.28153e-22,-1.5,-nan,0,0,3,-0.0636271,-0.170269,0,0,0,0,0.0130884,0.0132884,2592
12180,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06925e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.236809,-0.261799,-6.09509e-22,-1.5,-nan,0,0,3,-0.0634307,-0.17007,0,0,0,0,0.0130884,0.0132884,2592
12190,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06926e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.236491,-0.261799,-5.90218e-22,-1.5,-nan,0,0,3,-0.0632212,-0.169857,0,0,0,0,0.0130884,0.0132884,2592
12200,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06926e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.236193,-0.261799,-5.72699e-22,-1.5,-nan,0,0,3,-0.0630249,-0.169658,0,0,0,0,0.0130884,0.0132884,2592
12210,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06926e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.235876,-0.261799,-5.54585e-22,-1.5,-nan,0,0,3,-0.0628154,-0.169445,0,0,0,0,0.0130884,0.0132884,2592
12220,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06927e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.235578,-0.261799,-5.38133e-22,-1.5,-nan,0,0,3,-0.0626191,-0.169246,0,0,0,0,0.0130884,0.0132884,2592
12230,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06927e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.23522,-0.261799,-5.18997e-22,-1.5,-nan,0,0,3,-0.0623834,-0.169007,0,0,0,0,0.0130884,0.0132884,2592
12240,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06927e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.234903,-0.261799,-5.02571e-22,-1.5,-nan,0,0,3,-0.062174,-0.168794,0,0,0,0,0.0130884,0.0132884,2592
12250,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06927e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.234585,-0.261799,-4.86675e-22,-1.5,-nan,0,0,3,-0.0619645,-0.168582,0,0,0,0,0.0130884,0.0132884,2592
12260,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06928e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.234267,-0.261799,-4.71281e-22,-1.5,-nan,0,0,3,-0.0617551,-0.168369,0,0,0,0,0.0130884,0.0132884,2592
12270,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06928e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.23397,-0.261799,-4.573e-22,-1.5,-nan,0,0,3,-0.0615587,-0.168169,0,0,0,0,0.0130884,0.0132884,2592
12280,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06928e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.233672,-0.261799,-4.43734e-22,-1.5,-nan,0,0,3,-0.0613623,-0.16797,0,0,0,0,0.0130884,0.0132884,2592
12290,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06928e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.233294,-0.261799,-4.27084e-22,-1.5,-nan,0,0,3,-0.0611136,-0.167718,0,0,0,0,0.0130884,0.0132884,2592
12300,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06929e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.232977,-0.261799,-4.13575e-22,-1.5,-nan,0,0,3,-0.0609042,-0.167505,0,0,0,0,0.0130884,0.0132884,2592
12310,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06929e-13,0,0,-7.53785,-0.172342,0.352315,0,0,0,0,0,-0.175428,-0.172342,147,10,147,10,195,10,147,64,0.232659,-0.261799,-4.00494e-22,-1.5,-nan,0,0,3,-0.0606947,-0.167292,0,0,0,0,0.0130884,0.0132884,2592
12320,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0693e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.241322,-0.261799,-3.86242e-22,-1.5,-nan,0,0,3,-0.0789789,-0.169616,0,0,0,0,-0.0365672,0.00929488,2784
12330,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06929e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.2411,-0.261799,-3.74025e-22,-1.5,-nan,0,0,3,-0.079564,-0.169467,0,0,0,0,-0.0365672,0.00929488,2784
12340,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0693e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.240891,-0.261799,-3.62929e-22,-1.5,-nan,0,0,3,-0.0801127,-0.169328,0,0,0,0,-0.0365672,0.00929488,2784
12350,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0693e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.2406,-0.261799,-3.47886e-22,-1.5,-nan,0,0,3,-0.0808807,-0.169132,0,0,0,0,-0.0365672,0.00929488,2784
12360,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0693e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.240377,-0.261799,-3.36882e-22,-1.5,-nan,0,0,3,-0.0814658,-0.168984,0,0,0,0,-0.0365672,0.00929488,2784
12370,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06931e-13,0,0,-7.22217,-0.185803,0.247417,0,0,0,0,0,-0.034946,-0.185803,148,9,148,9,196,9,148,67,0.240183,-0.261799,-3.2755e-22,-1.5,-nan,0,0,3,-0.0819778,-0.168853,0,0,0,0,-0.0365672,0.00929488,2784
12380,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06931e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.238834,-0.261799,-3.17195e-22,-1.5,-nan,0,0,3,-0.100453,-0.168471,0,0,0,0,-0.0507069,0.00989303,2688
12390,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06931e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.238598,-0.261799,-3.07162e-22,-1.5,-nan,0,0,3,-0.101264,-0.168313,0,0,0,0,-0.0507069,0.00989303,2688
12400,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06932e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.238376,-0.261799,-2.98049e-22,-1.5,-nan,0,0,3,-0.102025,-0.168165,0,0,0,0,-0.0507069,0.00989303,2688
12410,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06932e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.23808,-0.261799,-2.8629e-22,-1.5,-nan,0,0,3,-0.103039,-0.167967,0,0,0,0,-0.0507069,0.00989303,2688
12420,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06932e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.237844,-0.261799,-2.77234e-22,-1.5,-nan,0,0,3,-0.103851,-0.167808,0,0,0,0,-0.0507069,0.00989303,2688
12430,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06932e-13,0,0,-7.37924,-0.168732,0.309972,0,0,0,0,0,-0.103755,-0.168732,147,9,147,9,195,9,147,65,0.237607,-0.261799,-2.68466e-22,-1.5,-nan,0,0,3,-0.104662,-0.16765,0,0,0,0,-0.0507069,0.00989303,2688
12440,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06933e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.237541,-0.261799,-2.58392e-22,-1.5,-nan,0,0,3,-0.0671011,-0.167614,0,0,0,0,-0.018272,0.00990309,2808
12450,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06933e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.237319,-0.261799,-2.50723e-22,-1.5,-nan,0,0,3,-0.0673752,-0.167466,0,0,0,0,-0.018272,0.00990309,2808
12460,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06933e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.237097,-0.261799,-2.43281e-22,-1.5,-nan,0,0,3,-0.0676493,-0.167317,0,0,0,0,-0.018272,0.00990309,2808
12470,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06934e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.236845,-0.261799,-2.35102e-22,-1.5,-nan,0,0,3,-0.06796,-0.167149,0,0,0,0,-0.018272,0.00990309,2808
12480,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06934e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.236594,-0.261799,-2.27204e-22,-1.5,-nan,0,0,3,-0.0682707,-0.16698,0,0,0,0,-0.018272,0.00990309,2808
12490,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06934e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.236357,-0.261799,-2.20018e-22,-1.5,-nan,0,0,3,-0.0685631,-0.166822,0,0,0,0,-0.018272,0.00990309,2808
12500,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06934e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.23612,-0.261799,-2.13058e-22,-1.5,-nan,0,0,3,-0.0688555,-0.166663,0,0,0,0,-0.018272,0.00990309,2808
12510,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06935e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.235898,-0.261799,-2.06738e-22,-1.5,-nan,0,0,3,-0.0691296,-0.166515,0,0,0,0,-0.018272,0.00990309,2808
12520,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06935e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.235706,-0.261799,-2.01417e-22,-1.5,-nan,0,0,3,-0.0693672,-0.166386,0,0,0,0,-0.018272,0.00990309,2808
12530,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06935e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.235514,-0.261799,-1.96231e-22,-1.5,-nan,0,0,3,-0.0696048,-0.166257,0,0,0,0,-0.018272,0.00990309,2808
12540,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06936e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.235262,-0.261799,-1.89639e-22,-1.5,-nan,0,0,3,-0.0699155,-0.166089,0,0,0,0,-0.018272,0.00990309,2808
12550,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06936e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.23504,-0.261799,-1.8401e-22,-1.5,-nan,0,0,3,-0.0701896,-0.16594,0,0,0,0,-0.018272,0.00990309,2808
12560,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06936e-13,0,0,-7.26618,-0.1661,0.280527,0,0,0,0,0,-0.054009,-0.1661,145,10,145,10,197,10,145,64,0.234803,-0.261799,-1.78186e-22,-1.5,-nan,0,0,3,-0.070482,-0.165782,0,0,0,0,-0.018272,0.00990309,2808
12570,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06937e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.236057,-0.261799,-1.71495e-22,-1.5,-nan,0,0,3,-0.0181526,-0.165984,0,0,0,0,0.0472762,0.00917112,2891
12580,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06936e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.235851,-0.261799,-1.66405e-22,-1.5,-nan,0,0,3,-0.0174433,-0.165846,0,0,0,0,0.0472762,0.00917112,2891
12590,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06937e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.235646,-0.261799,-1.61465e-22,-1.5,-nan,0,0,3,-0.016734,-0.165709,0,0,0,0,0.0472762,0.00917112,2891
12600,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06937e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.235385,-0.261799,-1.55407e-22,-1.5,-nan,0,0,3,-0.0158356,-0.165534,0,0,0,0,0.0472762,0.00917112,2891
12610,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06938e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.235166,-0.261799,-1.50491e-22,-1.5,-nan,0,0,3,-0.015079,-0.165388,0,0,0,0,0.0472762,0.00917112,2891
12620,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06938e-13,0,0,-7.09058,-0.172284,0.222952,0,0,0,0,0,0.0210421,-0.172284,147,8,147,8,196,8,147,67,0.234947,-0.261799,-1.45731e-22,-1.5,-nan,0,0,3,-0.0143225,-0.165241,0,0,0,0,0.0472762,0.00917112,2891
12630,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06938e-13,0,0,-7.47032,-0.181465,0.334469,0,0,0,0,0,-0.144642,-0.181465,147,10,147,10,196,10,147,64,0.250159,-0.261799,-1.40545e-22,-1.5,-nan,0,0,3,-0.0362745,-0.170975,0,0,0,0,0.0302488,0.00405923,2646
12640,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06938e-13,0,0,-7.47032,-0.181465,0.334469,0,0,0,0,0,-0.144642,-0.181465,147,10,147,10,196,10,147,64,0.250068,-0.261799,-1.36374e-22,-1.5,-nan,0,0,3,-0.0358206,-0.170914,0,0,0,0,0.0302488,0.00405923,2646
12650,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06939e-13,0,0,-7.47032,-0.181465,0.334469,0,0,0,0,0,-0.144642,-0.181465,147,10,147,10,196,10,147,64,0.249971,-0.261799,-1.3206e-22,-1.5,-nan,0,0,3,-0.0353366,-0.170849,0,0,0,0,0.0302488,0.00405923,2646
12660,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06939e-13,0,0,-7.47032,-0.181465,0.334469,0,0,0,0,0,-0.144642,-0.181465,147,10,147,10,196,10,147,64,0.249844,-0.261799,-1.26591e-22,-1.5,-nan,0,0,3,-0.0347013,-0.170764,0,0,0,0,0.0302488,0.00405923,2646
