timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
850,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06612e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.28814e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
860,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06612e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.06894e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
870,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06612e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.89865e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
880,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06612e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.73409e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
890,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.55645e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
900,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.40327e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
910,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.25524e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
920,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.10393e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
930,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.94994e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
940,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.80949e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
950,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.68892e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
960,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.5649e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
970,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.42414e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
980,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.3091e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
990,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.19794e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1000,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.0905e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1010,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.98061e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1020,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.88628e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1030,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.80632e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1040,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.73407e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1050,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.6314e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1060,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.53783e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1070,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.45751e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0
1080,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06618e-13,0,0,-8.54735,0.341865,0.157316,0,0,0,0,0,-0.683131,0.341865,126,34,126,34,172,34,126,78,0,-0.261799,-2.23979e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2024,0,0,0,0
1090,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06618e-13,0,0,-8.54735,0.341865,0.157316,0,0,0,0,0,-0.683131,0.341865,126,34,126,34,172,34,126,78,0,-0.261799,-2.16008e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2024,0,0,0,0
1100,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06618e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-2.08747e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1110,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06619e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-2.01324e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1120,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06619e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.9456e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1130,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06619e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.8802e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1140,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06619e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.82069e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1150,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0662e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.75237e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1160,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0662e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.6935e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1170,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0662e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.63657e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1180,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0662e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.58159e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1190,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06621e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.52225e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1200,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06621e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.46807e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1210,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06621e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.4245e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1220,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06622e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.38222e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1230,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06622e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.33035e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1240,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06622e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.28566e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1250,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06622e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.24247e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1260,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06623e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.20073e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1270,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06623e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.15568e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1280,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06623e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.11685e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1290,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06623e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.07933e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1300,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06624e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-1.04307e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1310,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06624e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-8.5814e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1320,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06624e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-8.27626e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1330,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06625e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-7.99822e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1340,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06625e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-7.69811e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1350,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06625e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-7.4395e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1360,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06625e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-7.20418e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1370,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06626e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-7.01871e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1380,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06626e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-6.78306e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1390,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06626e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-6.55503e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1400,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06626e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-6.33466e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1410,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06627e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-6.1217e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1420,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06627e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-5.892e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1430,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06627e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-5.69392e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1440,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06628e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-5.50251e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1450,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06628e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-5.31752e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1460,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06628e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-5.11783e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1470,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06628e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.94578e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1480,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06629e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.77951e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1490,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06629e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.61883e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1500,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06629e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.45459e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1510,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06629e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.30494e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1520,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0663e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.16032e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1530,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0663e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-4.01239e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1540,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0663e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.90124e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1550,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06631e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.8008e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1560,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06631e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.67302e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1570,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06631e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.54242e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1580,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06631e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.42341e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1590,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06632e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.30832e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1600,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06632e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.19718e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1610,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06632e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-3.07102e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1620,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06632e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-2.96182e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1630,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06633e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-2.86225e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
1640,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06633e-13,0,0,-8.85161,0.341433,0.246691,0,0,0,0,0,-0.853613,0.341433,128,33,128,33,171,33,128,77,0,-0.261799,-2.76603e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,1892,0,0,0,0
