timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
59910,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08227e-13,0,0,-2.59525,2.03968,-1.1972,2.81488,2.01275,0.783348,-0.335931,0.0898746,2.11927,1.79491,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.28424,-0.237245,0,-1.5,nan,0,0,0,2.81488,2.01275
59920,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08227e-13,0,0,-2.59525,2.03968,-1.1972,2.83085,2.0057,0.750089,-0.3354,0.0897692,2.11927,1.79491,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.284215,-0.237275,0,-1.5,nan,0,0,0,2.83085,2.0057
59930,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08227e-13,0,0,-2.59525,2.03968,-1.1972,2.84611,1.99867,0.71742,-0.334913,0.0897692,2.11927,1.79491,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.284215,-0.237275,0,-1.5,nan,0,0,0,2.84611,1.99867
59940,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08228e-13,0,0,-2.5644,1.99269,-1.15574,2.86138,1.99131,0.683863,-0.334197,0.0893469,2.15352,1.75357,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.284115,-0.237395,0,-1.5,nan,0,0,0,2.86138,1.99131
59950,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08228e-13,0,0,-2.5644,1.99269,-1.15574,2.87529,1.98431,0.65294,-0.333111,0.0887239,2.15352,1.75357,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.283967,-0.237572,0,-1.5,nan,0,0,0,2.87529,1.98431
59960,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08228e-13,0,0,-2.55916,1.97289,-1.15208,2.88917,1.97699,0.621094,-0.331975,0.0887239,2.15933,1.73614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.283967,-0.237572,0,-1.5,nan,0,0,0,2.88917,1.97699
59970,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08228e-13,0,0,-2.55916,1.97289,-1.15208,2.90178,1.97004,0.591343,-0.330778,0.0860681,2.15933,1.73614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.283335,-0.238325,0,-1.5,nan,0,0,0,2.90178,1.97004
59980,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08229e-13,0,0,-2.59344,1.97633,-1.13312,2.92705,1.95462,0.5273,-0.327496,0.0837225,2.12129,1.73917,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.282775,-0.238989,0,-1.5,nan,0,0,0,2.21026,1.67136
59990,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08229e-13,0,0,-2.54426,1.91704,-1.13048,2.95064,1.9384,0.461419,-0.323889,0.0837225,2.17587,1.68699,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.282775,-0.238989,0,-1.5,nan,0,0,0,2.19226,1.65399
60000,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08229e-13,0,0,-2.54426,1.91704,-1.13048,2.95781,1.93323,0.440836,-0.322762,0.0837225,2.17587,1.68699,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.282775,-0.238989,0,-1.5,nan,0,0,0,2.19712,1.64345
60010,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08229e-13,0,0,-2.54426,1.91704,-1.13048,2.96465,1.92807,0.420362,-0.321728,0.0762162,2.17587,1.68699,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.280973,-0.241105,0,-1.5,nan,0,0,0,2.20166,1.63292
60020,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0823e-13,0,0,-2.52849,1.89502,-1.10037,2.98503,1.90987,0.347454,-0.318974,0.0762162,2.19338,1.66762,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.280973,-0.241105,0,-1.5,nan,0,0,0,2.20875,1.61376
60030,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0823e-13,0,0,-2.53109,1.8138,-1.09025,2.99515,1.8997,0.307647,-0.317442,0.0666172,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.278646,-0.243791,0,-1.5,nan,0,0,0,2.20217,1.57512
60040,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0823e-13,0,0,-2.53109,1.8138,-1.09025,2.99901,1.89558,0.291499,-0.316773,0.0639285,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.277989,-0.244539,0,-1.5,nan,0,0,0,2.20318,1.56666
60050,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0823e-13,0,0,-2.53109,1.8138,-1.09025,3.00294,1.89115,0.274096,-0.316059,0.0615223,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.2774,-0.245208,0,-1.5,nan,0,0,0,2.20403,1.55755
60060,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08231e-13,0,0,-2.53109,1.8138,-1.09025,3.00761,1.88547,0.25197,-0.315192,0.0589325,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.276764,-0.245925,0,-1.5,nan,0,0,0,2.20473,1.54585
60070,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08231e-13,0,0,-2.53109,1.8138,-1.09025,3.01273,1.87855,0.225345,-0.314188,0.0528283,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.275258,-0.24761,0,-1.5,nan,0,0,0,2.20501,1.53158
60080,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08231e-13,0,0,-2.53109,1.8138,-1.09025,3.0171,1.87197,0.200652,-0.312975,0.0495046,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.274433,-0.248523,0,-1.5,nan,0,0,0,2.20475,1.51798
60090,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08232e-13,0,0,-2.53109,1.8138,-1.09025,3.02111,1.86511,0.175166,-0.311537,0.0455682,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.273453,-0.249602,0,-1.5,nan,0,0,0,2.20391,1.50376
60100,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08232e-13,0,0,-2.53109,1.8138,-1.09025,3.02444,1.85859,0.151072,-0.310173,0.0420055,2.19049,1.59614,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.272562,-0.250574,0,-1.5,nan,0,0,0,2.20261,1.49021
60110,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08232e-13,0,0,-2.51218,1.5594,-1.074,3.03025,1.8414,0.087151,-0.305807,0.0348268,2.21148,1.37227,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.270756,-0.252525,0,-1.5,nan,0,0,0,2.21063,1.45367
60120,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08232e-13,0,0,-2.51165,1.50714,-1.05817,3.03212,1.83198,0.0521492,-0.302942,0.017932,2.21207,1.32628,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266451,-0.257063,0,-1.5,nan,0,0,0,2.20645,1.31337
60130,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08233e-13,0,0,-2.51165,1.50714,-1.05817,3.03265,1.82836,0.0388925,-0.301775,0.0132024,2.21207,1.32628,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.265233,-0.25832,0,-1.5,nan,0,0,0,2.20485,1.30297
60140,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08233e-13,0,0,-2.51165,1.50714,-1.05817,3.03302,1.82474,0.0257872,-0.300674,0.0132024,2.21207,1.32628,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.265233,-0.25832,0,-1.5,nan,0,0,0,2.20309,1.29258
60150,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08233e-13,0,0,-2.51165,1.50714,-1.05817,3.03325,1.82025,0.00964183,-0.299308,0.00884172,2.21207,1.32628,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.264104,-0.259474,0,-1.5,nan,0,0,0,2.20066,1.27961
60160,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08233e-13,0,0,-2.51165,1.50714,-1.05817,3.03325,1.81607,-0.00519735,-0.297974,0.00349949,2.21207,1.32628,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.262714,-0.260881,0,-1.5,nan,0,0,0,2.19818,1.26752
60170,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08234e-13,0,0,-2.54865,1.46135,-1.08272,3.0312,1.80224,-0.0542249,-0.293067,-0.00092081,2.171,1.28599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.261558,-0.26204,0,-1.5,nan,0,0,0,2.18437,1.25577
60180,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08234e-13,0,0,-2.54865,1.46135,-1.08272,3.02927,1.79468,-0.0807338,-0.289987,-0.0202575,2.171,1.28599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.256442,-0.267048,0,-1.5,nan,0,0,0,2.17754,1.23483
60190,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08234e-13,0,0,-2.54865,1.46135,-1.08272,3.02726,1.78864,-0.101868,-0.286475,-0.0253538,2.171,1.28599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.255078,-0.268352,0,-1.5,nan,0,0,0,2.17158,1.21798
60200,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08235e-13,0,0,-2.54865,1.46135,-1.08272,3.0248,1.78268,-0.122839,-0.282322,-0.0310635,2.171,1.28599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.253542,-0.269804,0,-1.5,nan,0,0,0,2.16517,1.20122
60210,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08235e-13,0,0,-2.54865,1.46135,-1.08272,3.02192,1.77682,-0.143432,-0.277317,-0.0372041,2.171,1.28599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.25188,-0.271356,0,-1.5,nan,0,0,0,2.15834,1.18455
60220,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08236e-13,0,0,-2.58044,1.23746,-1.06536,3.01192,1.76224,-0.195764,-0.260223,-0.0587054,2.13572,1.08896,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.245988,-0.276708,0,-1.5,nan,0,0,0,2.11849,1.10498
60230,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08235e-13,0,0,-2.69067,1.08012,-1.04475,3.00313,1.75257,-0.231571,-0.245154,-0.0702271,2.01336,0.950508,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.242784,-0.279524,0,-1.5,nan,0,0,0,2.09973,1.05274
60240,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08236e-13,0,0,-2.69067,1.08012,-1.04475,3.00003,1.74943,-0.243388,-0.239207,-0.0755195,2.01336,0.950508,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.241301,-0.280805,0,-1.5,nan,0,0,0,2.09368,1.0419
60250,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08236e-13,0,0,-2.69067,1.08012,-1.04475,2.99651,1.74614,-0.256022,-0.232563,-0.0811662,2.01336,0.950508,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.239711,-0.282163,0,-1.5,nan,0,0,0,2.08698,1.03031
60260,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08236e-13,0,0,-2.69067,1.08012,-1.04475,2.99199,1.74228,-0.271226,-0.223885,-0.0867968,2.01336,0.950508,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.238119,-0.283508,0,-1.5,nan,0,0,0,2.0786,1.01637
60270,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08237e-13,0,0,-2.68474,0.996126,-1.04612,2.97582,1.73188,-0.317179,-0.195924,-0.104629,2.01994,0.876591,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.233025,-0.287709,0,-1.5,nan,0,0,0,2.04249,0.9505
60280,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08237e-13,0,0,-2.75679,0.805986,-1.0737,2.96498,1.7261,-0.344282,-0.176261,-0.110617,1.93996,0.709267,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.231299,-0.289099,0,-1.5,nan,0,0,0,1.96512,0.877003
60290,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08237e-13,0,0,-2.75679,0.805986,-1.0737,2.95933,1.72339,-0.357554,-0.166303,-0.122543,1.93996,0.709267,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.227835,-0.291837,0,-1.5,nan,0,0,0,1.95441,0.862641
60300,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08237e-13,0,0,-2.75679,0.805986,-1.0737,2.95534,1.7216,-0.366533,-0.15927,-0.127752,1.93996,0.709267,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.226311,-0.29302,0,-1.5,nan,0,0,0,1.94694,0.852857
60310,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08238e-13,0,0,-2.75679,0.805986,-1.0737,2.94895,1.71902,-0.38022,-0.148435,-0.13299,1.93996,0.709267,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.224773,-0.294201,0,-1.5,nan,0,0,0,1.93518,0.837901
60320,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08238e-13,0,0,-2.74983,0.715251,-1.07394,2.92085,1.71164,-0.430504,-0.106576,-0.150694,1.94769,0.629421,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21953,-0.298135,0,-1.5,nan,0,0,0,1.89431,0.662455
60330,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08238e-13,0,0,-2.84529,0.529841,-1.06323,2.90393,1.70835,-0.447257,-0.0824332,-0.158759,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.217118,-0.299895,0,-1.5,nan,0,0,0,1.86257,0.586439
60340,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08239e-13,0,0,-2.84529,0.529841,-1.06323,2.89855,1.70741,-0.449298,-0.075171,-0.158759,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.217118,-0.299895,0,-1.5,nan,0,0,0,1.85351,0.573726
60350,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08239e-13,0,0,-2.84529,0.529841,-1.06323,2.89179,1.70637,-0.451137,-0.0662102,-0.160489,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.216599,-0.300271,0,-1.5,nan,0,0,0,1.84216,0.557957
60360,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08239e-13,0,0,-2.84529,0.529841,-1.06323,2.8832,1.70526,-0.45222,-0.0550657,-0.161685,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21624,-0.300529,0,-1.5,nan,0,0,0,1.82775,0.538192
60370,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08239e-13,0,0,-2.84529,0.529841,-1.06323,2.8737,1.70428,-0.452311,-0.042989,-0.161685,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21624,-0.300529,0,-1.5,nan,0,0,0,1.81183,0.516599
60380,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0824e-13,0,0,-2.84529,0.529841,-1.06323,2.8638,1.70353,-0.44874,-0.0301894,-0.163513,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21569,-0.300924,0,-1.5,nan,0,0,0,1.79519,0.494251
60390,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0824e-13,0,0,-2.84529,0.529841,-1.06323,2.854,1.70306,-0.44339,-0.0173434,-0.164266,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.215464,-0.301086,0,-1.5,nan,0,0,0,1.77866,0.472186
60400,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0824e-13,0,0,-2.84529,0.529841,-1.06323,2.84609,1.70288,-0.436924,-0.00687031,-0.165259,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.215164,-0.3013,0,-1.5,nan,0,0,0,1.76524,0.454326
60410,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0824e-13,0,0,-2.84529,0.529841,-1.06323,2.83794,1.70289,-0.425781,0.00376154,-0.166363,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.214831,-0.301538,0,-1.5,nan,0,0,0,1.75127,0.435681
60420,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08241e-13,0,0,-2.84529,0.529841,-1.06323,2.83122,1.70304,-0.415415,0.0124202,-0.168376,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.214224,-0.30197,0,-1.5,nan,0,0,0,1.73966,0.420122
60430,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08241e-13,0,0,-2.84529,0.529841,-1.06323,2.81278,1.70463,-0.369772,0.0359328,-0.168376,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.214224,-0.30197,0,-1.5,nan,0,0,0,1.70621,0.373606
60440,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08241e-13,0,0,-2.84529,0.529841,-1.06323,2.80532,1.70553,-0.345764,0.0465171,-0.172489,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21298,-0.302848,0,-1.5,nan,0,0,0,1.69232,0.35389
60450,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08241e-13,0,0,-2.84529,0.529841,-1.06323,2.79796,1.70681,-0.30901,0.0596255,-0.172489,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.21298,-0.302848,0,-1.5,nan,0,0,0,1.67792,0.332594
60460,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08242e-13,0,0,-2.84529,0.529841,-1.06323,2.7923,1.70821,-0.271703,0.0738552,-0.174994,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.212221,-0.303381,0,-1.5,nan,0,0,0,1.66614,0.314351
60470,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08242e-13,0,0,-2.84529,0.529841,-1.06323,2.78698,1.71008,-0.229676,0.0905303,-0.178206,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.211245,-0.304061,0,-1.5,nan,0,0,0,1.65408,0.294628
60480,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08242e-13,0,0,-2.84529,0.529841,-1.06323,2.78278,1.71225,-0.186449,0.109263,-0.178206,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.211245,-0.304061,0,-1.5,nan,0,0,0,1.64346,0.276184
60490,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08243e-13,0,0,-2.84529,0.529841,-1.06323,2.77945,1.71503,-0.137568,0.133328,-0.182474,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.209946,-0.30496,0,-1.5,nan,0,0,0,1.63339,0.257365
60500,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08243e-13,0,0,-2.84529,0.529841,-1.06323,2.77733,1.71802,-0.0921767,0.156731,-0.183841,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.209529,-0.305246,0,-1.5,nan,0,0,0,1.62515,0.24072
60510,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08243e-13,0,0,-2.84529,0.529841,-1.06323,2.7761,1.72189,-0.0417373,0.183467,-0.183841,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.209529,-0.305246,0,-1.5,nan,0,0,0,1.61719,0.222994
60520,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08243e-13,0,0,-2.84529,0.529841,-1.06323,2.77597,1.72616,0.00808278,0.211403,-0.186938,1.84173,0.46626,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.208582,-0.305894,0,-1.5,nan,0,0,0,1.61062,0.206645
60530,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08244e-13,0,0,-3.12628,0.00627272,-0.882269,2.78289,1.74167,0.140865,0.286997,-0.188803,1.52983,0.00552,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.120198,-0.289503,0,-1.5,nan,0,0,0,1.51316,-0.098454
60540,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08244e-13,0,0,-3.07381,-0.00760028,-0.87153,2.7896,1.75236,0.219115,0.333413,-0.189156,1.58807,-0.00668825,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.18406,-0.301791,0,-1.5,nan,0,0,0,1.51208,-0.0823806
60550,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08244e-13,0,0,-3.07381,-0.00760028,-0.87153,2.79269,1.75685,0.249728,0.351635,-0.189422,1.58807,-0.00668825,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.188297,-0.302668,0,-1.5,nan,0,0,0,1.50992,-0.0942587
60560,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08244e-13,0,0,-3.07381,-0.00760028,-0.87153,2.79648,1.76194,0.282553,0.370896,-0.189396,1.58807,-0.00668825,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.192915,-0.303546,0,-1.5,nan,0,0,0,1.50806,-0.106773
60570,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08245e-13,0,0,-3.07381,-0.00760028,-0.87153,2.80206,1.7689,0.3243,0.395141,-0.188835,1.58807,-0.00668825,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.198958,-0.30456,0,-1.5,nan,0,0,0,1.50638,-0.122465
60580,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08245e-13,0,0,-3.08237,-0.0264266,-0.887656,2.82934,1.79728,0.46148,0.471396,-0.181472,1.57856,-0.0232554,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.210251,-0.304749,0,-1.5,nan,0,0,0,1.58966,-0.120452
