timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
10390,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06871e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10400,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06871e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10410,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06871e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10420,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06872e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10430,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06872e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10440,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06872e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10450,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06872e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10460,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06873e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10470,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06873e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10480,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06873e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10490,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06873e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10500,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06874e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10510,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06874e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10520,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06874e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10530,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06875e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10540,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06875e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10550,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06875e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10560,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06875e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10570,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06876e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10580,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06876e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10590,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06876e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10600,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06876e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10610,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06877e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10620,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06877e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10630,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06877e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10640,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06878e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10650,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06878e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10660,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06878e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10670,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06878e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10680,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06879e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10690,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06879e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10700,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06879e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10710,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06879e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10720,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0688e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10730,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0688e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10740,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0688e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10750,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06881e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10760,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06881e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10770,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06881e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10780,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06881e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10790,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06882e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10800,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06882e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10810,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06882e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10820,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06882e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10830,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06883e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10840,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06883e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10850,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06883e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10860,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06884e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10870,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06884e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10880,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06884e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10890,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06884e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10900,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06885e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10910,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06885e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10920,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06885e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10930,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06885e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10940,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06886e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10950,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06886e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10960,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06886e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10970,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06887e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10980,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06887e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
10990,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06887e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11000,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06887e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11010,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06888e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11020,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06888e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11030,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06888e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11040,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06888e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11050,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06889e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11060,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06889e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11070,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06889e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11080,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06889e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11090,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0689e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11100,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0689e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11110,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0689e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11120,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06891e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11130,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06891e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11140,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06891e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11150,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06891e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11160,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06892e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11170,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06892e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11180,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06892e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11190,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06892e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11200,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06893e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11210,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06893e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11220,-3.20976e-12,0,0,-3.27649e-12,0,0,-1.06893e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11230,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06894e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11240,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06894e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11250,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06894e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11260,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06894e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11270,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06895e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11280,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06895e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11290,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06895e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11300,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06895e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11310,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06896e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11320,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06896e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11330,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06896e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11340,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06897e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11350,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06897e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11360,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06897e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11370,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06897e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11380,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06898e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11390,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06898e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11400,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06898e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11410,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06898e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11420,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06899e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11430,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06899e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11440,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06899e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11450,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.069e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11460,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.069e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11470,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.069e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11480,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.069e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
11490,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06901e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,3.94113e+12,0,0,0,0,0
