timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
10630,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06878e-13,0,0,-3.08432,0.550305,0.516975,-0.386145,0.0339029,-0.212692,0.0182798,-0.00707996,0.91568,0.550305,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259939,-0.263646,0,-1.5,-nan,0,0,0,0.912448,0.563873
10640,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06879e-13,0,0,-3.08432,0.550305,0.516975,-0.389339,0.0341774,-0.213142,0.0183098,-0.00707996,0.91568,0.550305,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259939,-0.263646,0,-1.5,-nan,0,0,0,0.911556,0.563901
10650,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06879e-13,0,0,-3.08432,0.550305,0.516975,-0.392327,0.034434,-0.213558,0.0183364,-0.00707996,0.91568,0.550305,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259939,-0.263646,0,-1.5,-nan,0,0,0,0.910717,0.563927
10660,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06879e-13,0,0,-3.08432,0.550305,0.516975,-0.395963,0.034746,-0.214051,0.0183597,-0.00707996,0.91568,0.550305,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259939,-0.263646,0,-1.5,-nan,0,0,0,0.90969,0.56396
10670,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06879e-13,0,0,-3.08432,0.550305,0.516975,-0.400682,0.0351504,-0.214684,0.0183896,-0.00707996,0.91568,0.550305,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259939,-0.263646,0,-1.5,-nan,0,0,0,0.908348,0.564002
10680,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0688e-13,0,0,-3.07973,0.566401,0.491251,-0.424395,0.0371696,-0.217782,0.018536,-0.00714099,0.920272,0.566401,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.910113,0.562656
10690,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0688e-13,0,0,-3.03233,0.561028,0.464841,-0.463536,0.0404698,-0.222612,0.0187616,-0.00714099,0.967666,0.561028,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.904373,0.563661
10700,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0688e-13,0,0,-3.00439,0.555045,0.455465,-0.490776,0.0427542,-0.225624,0.0189023,-0.00714099,0.995612,0.555045,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.910922,0.561089
10710,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06881e-13,0,0,-3.02046,0.562435,0.466509,-0.498015,0.0433599,-0.226375,0.0189303,-0.00714099,0.979536,0.562435,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.961875,0.56102
10720,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06881e-13,0,0,-3.02046,0.562435,0.466509,-0.500734,0.0435871,-0.226646,0.0189289,-0.00714099,0.979536,0.562435,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.96163,0.561015
10730,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06881e-13,0,0,-3.02518,0.53409,0.470802,-0.539882,0.0468019,-0.230461,0.0189102,-0.00720202,0.974818,0.53409,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259907,-0.263678,0,-1.5,-nan,0,0,0,0.963302,0.560254
10740,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06881e-13,0,0,-3.02518,0.53409,0.470802,-0.544728,0.047199,-0.230893,0.0189083,-0.00720202,0.974818,0.53409,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259907,-0.263678,0,-1.5,-nan,0,0,0,0.974975,0.552796
10750,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06882e-13,0,0,-3.02518,0.53409,0.470802,-0.548194,0.0474826,-0.231198,0.0189069,-0.00726306,0.974818,0.53409,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259891,-0.263694,0,-1.5,-nan,0,0,0,0.9751,0.552703
10760,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06882e-13,0,0,-3.02518,0.53409,0.470802,-0.55097,0.0477095,-0.231441,0.0189059,-0.00720202,0.974818,0.53409,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259907,-0.263678,0,-1.5,-nan,0,0,0,0.975197,0.552628
10770,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06883e-13,0,0,-3.06614,0.573294,0.487963,-0.600424,0.0516759,-0.235652,0.0188796,-0.00714099,0.933863,0.573294,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.975849,0.55988
10780,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06882e-13,0,0,-3.06953,0.559799,0.489483,-0.606323,0.0521473,-0.236105,0.0188512,-0.00714099,0.930474,0.559799,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.97611,0.557884
10790,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06883e-13,0,0,-3.06953,0.559799,0.489483,-0.610104,0.0524488,-0.236399,0.0188406,-0.00714099,0.930474,0.559799,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.976205,0.557812
10800,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06883e-13,0,0,-3.06953,0.559799,0.489483,-0.614363,0.0527878,-0.236727,0.0188287,-0.00714099,0.930474,0.559799,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.976306,0.557731
10810,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06883e-13,0,0,-3.06953,0.559799,0.489483,-0.61934,0.053183,-0.237102,0.018815,-0.00714099,0.930474,0.559799,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.976416,0.557637
10820,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06884e-13,0,0,-3.05765,0.555062,0.486137,-0.649231,0.0555253,-0.239258,0.0187337,-0.00714099,0.94235,0.555062,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.941221,0.555008
10830,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06884e-13,0,0,-3.05765,0.555062,0.486137,-0.653302,0.0558437,-0.239533,0.0187233,-0.00714099,0.94235,0.555062,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.940857,0.554923
10840,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06884e-13,0,0,-3.06289,0.554479,0.490267,-0.676423,0.0576364,-0.241068,0.0186655,-0.00714099,0.937112,0.554479,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.936144,0.553888
10850,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06884e-13,0,0,-3.06289,0.554479,0.490267,-0.679317,0.0578603,-0.241251,0.0186586,-0.00714099,0.937112,0.554479,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.935856,0.553821
10860,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06885e-13,0,0,-3.029,0.561231,0.471795,-0.719182,0.060909,-0.243698,0.0185663,-0.00714099,0.971003,0.561231,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259923,-0.263662,0,-1.5,-nan,0,0,0,0.943538,0.553337
10870,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06885e-13,0,0,-3.08767,0.552477,0.509928,-0.744666,0.0628347,-0.245146,0.0185189,-0.00726306,0.912328,0.552477,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259891,-0.263694,0,-1.5,-nan,0,0,0,0.92888,0.55301
10880,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06885e-13,0,0,-3.02215,0.554146,0.452483,-0.769282,0.0646874,-0.246402,0.0185294,-0.00726306,0.977853,0.554146,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259891,-0.263694,0,-1.5,-nan,0,0,0,0.922453,0.554136
10890,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06886e-13,0,0,-3.09168,0.557868,0.498707,-0.811251,0.0678381,-0.24843,0.0186438,-0.00738512,0.908317,0.557868,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259859,-0.263725,0,-1.5,-nan,0,0,0,0.897669,0.553049
10900,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06886e-13,0,0,-3.09168,0.557868,0.498707,-0.816222,0.0682108,-0.248638,0.018633,-0.00738512,0.908317,0.557868,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259859,-0.263725,0,-1.5,-nan,0,0,0,0.903957,0.556891
10910,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06886e-13,0,0,-3.09168,0.557868,0.498707,-0.818958,0.0684157,-0.248751,0.0186259,-0.00732422,0.908317,0.557868,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259875,-0.26371,0,-1.5,-nan,0,0,0,0.90338,0.556863
10920,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06886e-13,0,0,-3.09168,0.557868,0.498707,-0.82269,0.0686949,-0.248896,0.0186087,-0.00732422,0.908317,0.557868,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259875,-0.26371,0,-1.5,-nan,0,0,0,0.902591,0.556824
10930,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06887e-13,0,0,-3.09168,0.557868,0.498707,-0.825678,0.0689182,-0.249018,0.0186025,-0.00744615,0.908317,0.557868,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.901959,0.556792
10940,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06887e-13,0,0,-3.0731,0.576491,0.482045,-0.86829,0.0720665,-0.250737,0.0185155,-0.00744615,0.926904,0.576491,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.895059,0.558002
10950,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06887e-13,0,0,-3.09861,0.553942,0.512639,-0.894711,0.0740059,-0.251709,0.0184663,-0.00738512,0.901394,0.553942,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259859,-0.263725,0,-1.5,-nan,0,0,0,0.888545,0.558088
10960,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06887e-13,0,0,-2.94725,0.553126,0.4246,-0.92502,0.076222,-0.252755,0.0184701,-0.00744615,1.05275,0.553126,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.885134,0.555188
10970,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06888e-13,0,0,-3.07015,0.559504,0.505727,-0.948592,0.0779409,-0.253523,0.0184888,-0.00744615,0.929854,0.559503,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.91095,0.559386
10980,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06888e-13,0,0,-3.10597,0.570421,0.526246,-0.980653,0.0802814,-0.25451,0.0185781,-0.00744615,0.894028,0.570421,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.888399,0.558985
10990,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06888e-13,0,0,-3.05589,0.555929,0.47322,-0.989567,0.0809318,-0.254747,0.0185813,-0.00744615,0.944106,0.555929,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259843,-0.263741,0,-1.5,-nan,0,0,0,0.914472,0.560177
11000,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06889e-13,0,0,-3.05794,0.560325,0.493035,-1.03049,0.083907,-0.255813,0.0186042,-0.00750718,0.942057,0.560325,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259826,-0.263757,0,-1.5,-nan,0,0,0,0.925216,0.558463
11010,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06889e-13,0,0,-3.12861,0.561955,0.535328,-1.04047,0.0846342,-0.256052,0.0186542,-0.00756822,0.871386,0.561955,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.91377,0.560386
11020,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06889e-13,0,0,-3.12861,0.561955,0.535328,-1.04355,0.0848582,-0.256124,0.0186694,-0.00756822,0.871386,0.561955,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.913534,0.560418
11030,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06889e-13,0,0,-3.12861,0.561955,0.535328,-1.04764,0.0851571,-0.25622,0.0186895,-0.00756822,0.871386,0.561955,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.913219,0.560461
11040,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0689e-13,0,0,-3.03993,0.555017,0.473015,-1.08904,0.0881969,-0.257162,0.0188889,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.917503,0.561352
11050,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0689e-13,0,0,-3.03993,0.555017,0.473015,-1.09316,0.0884993,-0.257236,0.0188941,-0.00756836,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.917191,0.561409
11060,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0689e-13,0,0,-3.03993,0.555017,0.473015,-1.09856,0.0888957,-0.257311,0.0188785,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.916781,0.561484
11070,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0689e-13,0,0,-3.03993,0.555017,0.473015,-1.10397,0.0892923,-0.257411,0.0188903,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.916368,0.561558
11080,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06891e-13,0,0,-3.03993,0.555017,0.473015,-1.10937,0.0896892,-0.257511,0.0189019,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.915953,0.561633
11090,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06891e-13,0,0,-3.03993,0.555017,0.473015,-1.11478,0.0900863,-0.257609,0.0189134,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.915535,0.561708
11100,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06891e-13,0,0,-3.03993,0.555017,0.473015,-1.11942,0.0904269,-0.257693,0.0189232,-0.00769028,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,0.915176,0.561773
11110,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06892e-13,0,0,-3.03993,0.555017,0.473015,-1.13696,0.0917158,-0.258005,0.018953,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.9138,0.562019
11120,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06892e-13,0,0,-3.03993,0.555017,0.473015,-1.14109,0.092019,-0.258076,0.0189422,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.913474,0.562077
11130,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06892e-13,0,0,-3.03993,0.555017,0.473015,-1.14651,0.0924165,-0.258158,0.0189245,-0.00756836,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.913045,0.562152
11140,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06892e-13,0,0,-3.03993,0.555017,0.473015,-1.15193,0.0928136,-0.258223,0.018905,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.912615,0.562227
11150,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06893e-13,0,0,-3.03993,0.555017,0.473015,-1.15736,0.0932106,-0.258314,0.018904,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.912183,0.562302
11160,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06893e-13,0,0,-3.03993,0.555017,0.473015,-1.16278,0.0936075,-0.258404,0.0189029,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.911749,0.562377
11170,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06893e-13,0,0,-3.03993,0.555017,0.473015,-1.16795,0.0939856,-0.258489,0.0189019,-0.00762925,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.911334,0.562448
11180,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06893e-13,0,0,-3.03993,0.555017,0.473015,-1.17338,0.0943825,-0.258578,0.0189045,-0.00769028,0.960069,0.555017,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,0.910897,0.562523
11190,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06894e-13,0,0,-3.01463,0.551858,0.465624,-1.21876,0.097707,-0.259304,0.0190013,-0.00756822,0.985372,0.551858,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.971792,0.554485
11200,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06894e-13,0,0,-2.99953,0.557862,0.440285,-1.22965,0.0985057,-0.259463,0.0190219,-0.00756822,1.00047,0.557862,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.992783,0.557234
11210,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06894e-13,0,0,-2.99953,0.557862,0.440285,-1.23251,0.098715,-0.259504,0.0190272,-0.00756822,1.00047,0.557862,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.993283,0.557234
11220,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06895e-13,0,0,-2.99953,0.557862,0.440285,-1.2364,0.0990005,-0.25956,0.0190343,-0.00756822,1.00047,0.557862,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25981,-0.263773,0,-1.5,-nan,0,0,0,0.993964,0.557234
11230,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06895e-13,0,0,-2.99953,0.557862,0.440285,-1.23925,0.0992099,-0.259598,0.0190396,-0.00762925,1.00047,0.557862,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259794,-0.263789,0,-1.5,-nan,0,0,0,0.994463,0.557235
11240,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06895e-13,0,0,-3.06585,0.55156,0.48358,-1.28556,0.102613,-0.26014,0.0191312,-0.00769028,0.934149,0.55156,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,1.00368,0.553723
11250,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06895e-13,0,0,-3.06585,0.55156,0.48358,-1.28868,0.102843,-0.260173,0.0191508,-0.00769028,0.934149,0.55156,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,1.00426,0.553701
11260,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06896e-13,0,0,-3.06585,0.55156,0.48358,-1.29258,0.103131,-0.260215,0.0191751,-0.00769028,0.934149,0.55156,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,1.00498,0.553674
11270,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06896e-13,0,0,-3.06585,0.55156,0.48358,-1.29726,0.103476,-0.260264,0.0192041,-0.00769028,0.934149,0.55156,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,1.00585,0.553642
11280,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06896e-13,0,0,-3.06585,0.55156,0.48358,-1.30273,0.10388,-0.260321,0.0192375,-0.00769028,0.934149,0.55156,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,1.00686,0.553606
11290,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06896e-13,0,0,-3.01341,0.551549,0.449288,-1.33218,0.106072,-0.260616,0.0194192,-0.00769028,0.986593,0.551549,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.259778,-0.263805,0,-1.5,-nan,0,0,0,0.993449,0.550002
11300,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06897e-13,0,0,-3.12505,0.5642,0.533828,-1.37861,0.109592,-0.260858,0.0198008,-0.00787337,0.874954,0.5642,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25973,-0.263852,0,-1.5,-nan,0,0,0,0.998631,0.55173
11310,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06897e-13,0,0,-3.12505,0.5642,0.533828,-1.38565,0.110128,-0.260906,0.0199008,-0.00787337,0.874954,0.5642,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25973,-0.263852,0,-1.5,-nan,0,0,0,0.999547,0.551679
11320,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06897e-13,0,0,-3.12505,0.5642,0.533828,-1.39113,0.110548,-0.260943,0.0199775,-0.00787337,0.874954,0.5642,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25973,-0.263852,0,-1.5,-nan,0,0,0,1.00026,0.551641
11330,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06898e-13,0,0,-3.12505,0.5642,0.533828,-1.39661,0.110968,-0.26098,0.0200534,-0.00787337,0.874954,0.5642,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.25973,-0.263852,0,-1.5,-nan,0,0,0,1.00097,0.551605
