timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
4050,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06698e-13,0,0,-6.93802,-0.0793038,0.1635,-0.349673,-0.0530687,-0.0288906,0.00922607,0,0.0840564,-0.0793038,140,10,140,10,194,10,140,67,0.134714,-0.261799,-2.78933e-13,-1.5,nan,0,0,3,0.230083,-0.1143,0,0,0,0,0.0714208,0.0277306,3078,0.551469,-0.0664498,0.100311,0.0185046
4060,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06699e-13,0,0,-6.93802,-0.0793038,0.1635,-0.350161,-0.0529127,-0.0286458,0.00914787,0,0.0840564,-0.0793038,140,10,140,10,194,10,140,67,0.134113,-0.261799,-2.69556e-13,-1.5,nan,0,0,3,0.2313,-0.11383,0,0,0,0,0.0716657,0.0276524,3078,0.551469,-0.0664498,0.100311,0.0185046
4070,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06699e-13,0,0,-6.93802,-0.0793038,0.1635,-0.350702,-0.0527401,-0.0283744,0.00906122,0,0.0840564,-0.0793038,140,10,140,10,194,10,140,67,0.133442,-0.261799,-2.59433e-13,-1.5,nan,0,0,3,0.232665,-0.113306,0,0,0,0,0.071937,0.0275658,3078,0.551469,-0.0664498,0.100311,0.0185046
4080,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06699e-13,0,0,-6.93802,-0.0793038,0.1635,-0.351182,-0.0525869,-0.0281339,0.00898441,0,0.0840564,-0.0793038,140,10,140,10,194,10,140,67,0.132843,-0.261799,-2.50711e-13,-1.5,nan,0,0,3,0.233891,-0.112838,0,0,0,0,0.0721775,0.027489,3078,0.551469,-0.0664498,0.100311,0.0185046
4090,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06699e-13,0,0,-7.55446,0.226751,0.0757936,-0.354003,-0.0516861,-0.0266674,0.0085161,0,-0.183061,0.226751,130,22,130,22,175,22,130,78,-0.0691106,-0.261799,-1.99555e-13,-1.5,nan,0,0,3,0.0504451,-0.0368645,0,0,0,0,-0.0734878,0.0955277,2520,0.408755,0.00681653,-0.0468204,0.0870116
4100,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.067e-13,0,0,-7.55446,0.226751,0.0757936,-0.354611,-0.0514917,-0.0263619,0.00841852,0,-0.183061,0.226751,130,22,130,22,175,22,130,78,-0.0722639,-0.261799,-1.90508e-13,-1.5,nan,0,0,3,0.0487597,-0.0346689,0,0,0,0,-0.0731822,0.0954301,2520,0.408755,0.00681653,-0.0468204,0.0870116
4110,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.067e-13,0,0,-7.55446,0.226751,0.0757936,-0.355057,-0.0513494,-0.0261385,0.00834718,0,-0.183061,0.226751,130,22,130,22,175,22,130,78,-0.0745938,-0.261799,-1.84108e-13,-1.5,nan,0,0,3,0.0475181,-0.0330474,0,0,0,0,-0.0729588,0.0953587,2520,0.408755,0.00681653,-0.0468204,0.0870116
4120,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.067e-13,0,0,-8.02145,0.263586,0.171841,-0.357629,-0.0505279,-0.0248014,0.00792019,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.4684e-13,-1.5,nan,0,0,3,-0.136563,0.177054,0,0,0,0,-0.180077,0.217892,2303,0.23473,0.209104,-0.155275,0.209972
4130,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.067e-13,0,0,-8.02145,0.263586,0.171841,-0.358098,-0.0503783,-0.0245666,0.00784519,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.41618e-13,-1.5,nan,0,0,3,-0.139982,0.181193,0,0,0,0,-0.179842,0.217817,2303,0.23473,0.209104,-0.155275,0.209972
4140,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06701e-13,0,0,-8.02145,0.263586,0.171841,-0.358513,-0.0502457,-0.0243584,0.0077787,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.36861e-13,-1.5,nan,0,0,3,-0.143037,0.184895,0,0,0,0,-0.179634,0.217751,2303,0.23473,0.209104,-0.155275,0.209972
4150,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06701e-13,0,0,-8.02145,0.263586,0.171841,-0.358877,-0.0501296,-0.0241762,0.00772053,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.32801e-13,-1.5,nan,0,0,3,-0.14573,0.188161,0,0,0,0,-0.179452,0.217693,2303,0.23473,0.209104,-0.155275,0.209972
4160,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06701e-13,0,0,-8.02145,0.263586,0.171841,-0.359285,-0.049999,-0.0239713,0.0076551,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.28339e-13,-1.5,nan,0,0,3,-0.148778,0.191861,0,0,0,0,-0.179247,0.217627,2303,0.23473,0.209104,-0.155275,0.209972
4170,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06702e-13,0,0,-8.02145,0.263586,0.171841,-0.359738,-0.0498545,-0.0237443,0.0075826,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.23524e-13,-1.5,nan,0,0,3,-0.152181,0.195995,0,0,0,0,-0.17902,0.217555,2303,0.23473,0.209104,-0.155275,0.209972
4180,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06702e-13,0,0,-8.02145,0.263586,0.171841,-0.360163,-0.0497188,-0.0235313,0.00751457,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.19131e-13,-1.5,nan,0,0,3,-0.155401,0.19991,0,0,0,0,-0.178807,0.217487,2303,0.23473,0.209104,-0.155275,0.209972
4190,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06702e-13,0,0,-8.02145,0.263586,0.171841,-0.360561,-0.0495918,-0.0233318,0.00745089,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.15129e-13,-1.5,nan,0,0,3,-0.158438,0.203606,0,0,0,0,-0.178607,0.217423,2303,0.23473,0.209104,-0.155275,0.209972
4200,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06702e-13,0,0,-8.02145,0.263586,0.171841,-0.360955,-0.0494658,-0.0231341,0.00738775,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.11262e-13,-1.5,nan,0,0,3,-0.161472,0.207302,0,0,0,0,-0.17841,0.21736,2303,0.23473,0.209104,-0.155275,0.209972
4210,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06703e-13,0,0,-8.02145,0.263586,0.171841,-0.361392,-0.0493263,-0.022915,0.00731778,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.07087e-13,-1.5,nan,0,0,3,-0.164859,0.211431,0,0,0,0,-0.17819,0.21729,2303,0.23473,0.209104,-0.155275,0.209972
4220,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06703e-13,0,0,-8.02145,0.263586,0.171841,-0.361779,-0.0492026,-0.0227208,0.00725576,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.03487e-13,-1.5,nan,0,0,3,-0.167886,0.215124,0,0,0,0,-0.177996,0.217228,2303,0.23473,0.209104,-0.155275,0.209972
4230,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06703e-13,0,0,-8.02145,0.263586,0.171841,-0.362163,-0.04908,-0.0225282,0.00719426,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-1.00008e-13,-1.5,nan,0,0,3,-0.17091,0.218816,0,0,0,0,-0.177804,0.217166,2303,0.23473,0.209104,-0.155275,0.209972
4240,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06703e-13,0,0,-8.02145,0.263586,0.171841,-0.362544,-0.0489584,-0.0223373,0.00713328,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-9.66456e-14,-1.5,nan,0,0,3,-0.17393,0.222507,0,0,0,0,-0.177613,0.217105,2303,0.23473,0.209104,-0.155275,0.209972
4250,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06704e-13,0,0,-8.02145,0.263586,0.171841,-0.362988,-0.0488167,-0.0221146,0.00706218,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-9.28294e-14,-1.5,nan,0,0,3,-0.177479,0.226848,0,0,0,0,-0.17739,0.217034,2303,0.23473,0.209104,-0.155275,0.209972
4260,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06704e-13,0,0,-8.02145,0.263586,0.171841,-0.363383,-0.0486903,-0.0219162,0.0069988,0,-0.407526,0.263586,128,26,128,26,175,26,128,75,-0.261799,-0.261799,-8.95259e-14,-1.5,nan,0,0,3,-0.18067,0.230754,0,0,0,0,-0.177192,0.216971,2303,0.23473,0.209104,-0.155275,0.209972
4270,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06704e-13,0,0,-7.58686,-0.195171,0.397545,-0.365459,-0.0480275,-0.0208377,0.00665441,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-7.22161e-14,-1.5,nan,0,0,3,-0.222424,0.122686,0,0,0,0,-0.283773,0.215673,2530,0.165648,0.152737,-0.262936,0.209018
4280,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06705e-13,0,0,-7.58686,-0.195171,0.397545,-0.365873,-0.0478952,-0.0206301,0.0065881,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-6.95084e-14,-1.5,nan,0,0,3,-0.228097,0.126998,0,0,0,0,-0.283566,0.215606,2530,0.165648,0.152737,-0.262936,0.209018
4290,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06705e-13,0,0,-7.58686,-0.195171,0.397545,-0.366222,-0.0477839,-0.0204552,0.00653226,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-6.71716e-14,-1.5,nan,0,0,3,-0.232915,0.130663,0,0,0,0,-0.283391,0.215551,2530,0.165648,0.152737,-0.262936,0.209018
4300,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06705e-13,0,0,-7.58686,-0.195171,0.397545,-0.366568,-0.0476735,-0.0202819,0.00647689,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-6.49135e-14,-1.5,nan,0,0,3,-0.237731,0.134326,0,0,0,0,-0.283218,0.215495,2530,0.165648,0.152737,-0.262936,0.209018
4310,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06705e-13,0,0,-7.58686,-0.195171,0.397545,-0.366911,-0.047564,-0.0201099,0.00642199,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-6.27312e-14,-1.5,nan,0,0,3,-0.242543,0.137989,0,0,0,0,-0.283046,0.21544,2530,0.165648,0.152737,-0.262936,0.209018
4320,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06706e-13,0,0,-7.58686,-0.195171,0.397545,-0.36731,-0.0474364,-0.0199095,0.00635798,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-6.02541e-14,-1.5,nan,0,0,3,-0.248202,0.142297,0,0,0,0,-0.282845,0.215376,2530,0.165648,0.152737,-0.262936,0.209018
4330,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06706e-13,0,0,-7.58686,-0.195171,0.397545,-0.367647,-0.0473289,-0.0197407,0.00630409,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-5.82285e-14,-1.5,nan,0,0,3,-0.253008,0.145957,0,0,0,0,-0.282676,0.215322,2530,0.165648,0.152737,-0.262936,0.209018
4340,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06706e-13,0,0,-7.58686,-0.195171,0.397545,-0.36798,-0.0472224,-0.0195735,0.00625067,0,-0.19802,-0.195171,149,8,149,8,195,8,149,63,-0.261799,-0.261799,-5.62724e-14,-1.5,nan,0,0,3,-0.257811,0.149617,0,0,0,0,-0.282509,0.215269,2530,0.165648,0.152737,-0.262936,0.209018
4350,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06706e-13,0,0,-7.25469,-0.186603,0.277074,-0.370792,-0.0463244,-0.0180631,0.00576833,0,-0.0490146,-0.186603,147,9,147,9,197,9,147,65,0.261799,-0.261799,-3.91285e-14,-1.5,nan,0,0,3,-0.301378,-0.19399,0,0,0,0,-0.280999,-0.0476842,2800,0.110169,-0.139381,-0.262936,-0.0534525
4360,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06707e-13,0,0,-7.25469,-0.186603,0.277074,-0.371187,-0.0461984,-0.017865,0.0057051,0,-0.0490146,-0.186603,147,9,147,9,197,9,147,65,0.261799,-0.261799,-3.74297e-14,-1.5,nan,0,0,3,-0.307557,-0.19504,0,0,0,0,-0.280801,-0.0477474,2800,0.110169,-0.139381,-0.262936,-0.0534525
4370,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06707e-13,0,0,-7.25469,-0.186603,0.277074,-0.371489,-0.046102,-0.0177136,0.00565674,0,-0.0490146,-0.186603,147,9,147,9,197,9,147,65,0.261799,-0.261799,-3.61714e-14,-1.5,nan,0,0,3,-0.312329,-0.195853,0,0,0,0,-0.280649,-0.0477958,2800,0.110169,-0.139381,-0.262936,-0.0534525
4380,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06707e-13,0,0,-7.53087,-0.193766,0.339034,-0.373119,-0.0455813,-0.016869,0.00538702,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.94102e-14,-1.5,nan,0,0,3,-0.188713,-0.198856,0,0,0,0,-0.195527,-0.04693,2508,0.199592,-0.148828,-0.178658,-0.0523171
4390,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06708e-13,0,0,-7.53087,-0.193766,0.339034,-0.373454,-0.0454743,-0.0167009,0.00533333,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.82489e-14,-1.5,nan,0,0,3,-0.192621,-0.199795,0,0,0,0,-0.195359,-0.0469837,2508,0.199592,-0.148828,-0.178658,-0.0523171
4400,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06708e-13,0,0,-7.53087,-0.193766,0.339034,-0.373687,-0.0453999,-0.0165843,0.00529609,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.74664e-14,-1.5,nan,0,0,3,-0.195355,-0.200453,0,0,0,0,-0.195243,-0.047021,2508,0.199592,-0.148828,-0.178658,-0.0523171
4410,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06708e-13,0,0,-7.53087,-0.193766,0.339034,-0.373967,-0.0453104,-0.0164437,0.00525121,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.65437e-14,-1.5,nan,0,0,3,-0.198673,-0.201253,0,0,0,0,-0.195102,-0.0470659,2508,0.199592,-0.148828,-0.178658,-0.0523171
4420,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06708e-13,0,0,-7.53087,-0.193766,0.339034,-0.374245,-0.0452216,-0.0163044,0.00520671,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.56519e-14,-1.5,nan,0,0,3,-0.201988,-0.202054,0,0,0,0,-0.194963,-0.0471104,2508,0.199592,-0.148828,-0.178658,-0.0523171
4430,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06709e-13,0,0,-7.53087,-0.193766,0.339034,-0.374569,-0.0451182,-0.0161419,0.00515481,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.4639e-14,-1.5,nan,0,0,3,-0.205885,-0.202997,0,0,0,0,-0.1948,-0.0471622,2508,0.199592,-0.148828,-0.178658,-0.0523171
4440,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06709e-13,0,0,-7.53087,-0.193766,0.339034,-0.374842,-0.0450311,-0.016005,0.00511112,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.38107e-14,-1.5,nan,0,0,3,-0.209195,-0.203799,0,0,0,0,-0.194663,-0.0472059,2508,0.199592,-0.148828,-0.178658,-0.0523171
4450,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06709e-13,0,0,-7.53087,-0.193766,0.339034,-0.375113,-0.0449447,-0.0158694,0.0050678,0,-0.172226,-0.193766,150,9,150,9,194,9,150,66,0.261799,-0.261799,-2.30102e-14,-1.5,nan,0,0,3,-0.212502,-0.204602,0,0,0,0,-0.194528,-0.0472493,2508,0.199592,-0.148828,-0.178658,-0.0523171
4460,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06709e-13,0,0,-7.47666,-0.149554,0.325674,-0.37677,-0.0444155,-0.0150003,0.00479025,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.80338e-14,-1.5,nan,0,0,3,-0.224315,-0.23036,0,0,0,0,-0.174768,-0.0975972,2650,0.170029,-0.174682,-0.159767,-0.102387
4470,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0671e-13,0,0,-7.47666,-0.149554,0.325674,-0.377097,-0.0443109,-0.0148358,0.00473774,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.72509e-14,-1.5,nan,0,0,3,-0.228157,-0.232508,0,0,0,0,-0.174603,-0.0976497,2650,0.170029,-0.174682,-0.159767,-0.102387
4480,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0671e-13,0,0,-7.47666,-0.149554,0.325674,-0.377348,-0.0442308,-0.0147101,0.00469758,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.6671e-14,-1.5,nan,0,0,3,-0.231124,-0.234168,0,0,0,0,-0.174477,-0.0976899,2650,0.170029,-0.174682,-0.159767,-0.102387
4490,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0671e-13,0,0,-7.47666,-0.149554,0.325674,-0.377597,-0.0441514,-0.0145854,0.00465776,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.61105e-14,-1.5,nan,0,0,3,-0.234088,-0.235829,0,0,0,0,-0.174353,-0.0977297,2650,0.170029,-0.174682,-0.159767,-0.102387
4500,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0671e-13,0,0,-7.47666,-0.149554,0.325674,-0.377843,-0.0440727,-0.0144618,0.00461828,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.55689e-14,-1.5,nan,0,0,3,-0.237051,-0.237491,0,0,0,0,-0.174229,-0.0977692,2650,0.170029,-0.174682,-0.159767,-0.102387
4510,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06711e-13,0,0,-7.47666,-0.149554,0.325674,-0.378116,-0.0439855,-0.0143248,0.00457455,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.49847e-14,-1.5,nan,0,0,3,-0.240359,-0.239349,0,0,0,0,-0.174092,-0.0978129,2650,0.170029,-0.174682,-0.159767,-0.102387
4520,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06711e-13,0,0,-7.47666,-0.149554,0.325674,-0.378316,-0.0439217,-0.0142248,0.00454261,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.45695e-14,-1.5,nan,0,0,3,-0.242796,-0.240719,0,0,0,0,-0.173992,-0.0978449,2650,0.170029,-0.174682,-0.159767,-0.102387
4530,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06711e-13,0,0,-7.47666,-0.149554,0.325674,-0.378514,-0.0438584,-0.0141255,0.0045109,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.41659e-14,-1.5,nan,0,0,3,-0.245231,-0.242089,0,0,0,0,-0.173893,-0.0978766,2650,0.170029,-0.174682,-0.159767,-0.102387
4540,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06712e-13,0,0,-7.47666,-0.149554,0.325674,-0.378753,-0.0437821,-0.0140058,0.00447267,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.369e-14,-1.5,nan,0,0,3,-0.248186,-0.243753,0,0,0,0,-0.173773,-0.0979148,2650,0.170029,-0.174682,-0.159767,-0.102387
4550,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06712e-13,0,0,-7.47666,-0.149554,0.325674,-0.379045,-0.0436889,-0.0138592,0.00442586,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.31225e-14,-1.5,nan,0,0,3,-0.251833,-0.24581,0,0,0,0,-0.173627,-0.0979616,2650,0.170029,-0.174682,-0.159767,-0.102387
4560,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06712e-13,0,0,-7.47666,-0.149554,0.325674,-0.379279,-0.0436141,-0.0137418,0.00438836,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.26817e-14,-1.5,nan,0,0,3,-0.254783,-0.247476,0,0,0,0,-0.173509,-0.0979991,2650,0.170029,-0.174682,-0.159767,-0.102387
4570,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06712e-13,0,0,-7.47666,-0.149554,0.325674,-0.379512,-0.0435399,-0.0136253,0.00435117,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.22556e-14,-1.5,nan,0,0,3,-0.257731,-0.249142,0,0,0,0,-0.173393,-0.0980363,2650,0.170029,-0.174682,-0.159767,-0.102387
4580,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06713e-13,0,0,-7.47666,-0.149554,0.325674,-0.379755,-0.043462,-0.0135031,0.00431213,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.18201e-14,-1.5,nan,0,0,3,-0.260851,-0.250907,0,0,0,0,-0.17327,-0.0980753,2650,0.170029,-0.174682,-0.159767,-0.102387
4590,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06713e-13,0,0,-7.47666,-0.149554,0.325674,-0.380037,-0.0433721,-0.0133618,0.004267,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.13302e-14,-1.5,nan,0,0,3,-0.264488,-0.252968,0,0,0,0,-0.173129,-0.0981205,2650,0.170029,-0.174682,-0.159767,-0.102387
4600,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06713e-13,0,0,-7.47666,-0.149554,0.325674,-0.380263,-0.0433,-0.0132485,0.00423084,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.09495e-14,-1.5,nan,0,0,3,-0.26743,-0.254636,0,0,0,0,-0.173016,-0.0981566,2650,0.170029,-0.174682,-0.159767,-0.102387
4610,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06713e-13,0,0,-7.47666,-0.149554,0.325674,-0.380487,-0.0432284,-0.0131363,0.00419499,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.05817e-14,-1.5,nan,0,0,3,-0.27037,-0.256305,0,0,0,0,-0.172904,-0.0981925,2650,0.170029,-0.174682,-0.159767,-0.102387
4620,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06714e-13,0,0,-7.47666,-0.149554,0.325674,-0.380735,-0.0431492,-0.0130119,0.00415526,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-1.01846e-14,-1.5,nan,0,0,3,-0.273653,-0.258171,0,0,0,0,-0.172779,-0.0982322,2650,0.170029,-0.174682,-0.159767,-0.102387
4630,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06714e-13,0,0,-7.47666,-0.149554,0.325674,-0.380968,-0.0430749,-0.0128951,0.00411798,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-9.82249e-15,-1.5,nan,0,0,3,-0.276762,-0.25994,0,0,0,0,-0.172662,-0.0982695,2650,0.170029,-0.174682,-0.159767,-0.102387
4640,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06714e-13,0,0,-7.47666,-0.149554,0.325674,-0.381135,-0.0430216,-0.0128115,0.00409128,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-9.56961e-15,-1.5,nan,0,0,3,-0.279006,-0.261218,0,0,0,0,-0.172579,-0.0982962,2650,0.170029,-0.174682,-0.159767,-0.102387
4650,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06715e-13,0,0,-7.47666,-0.149554,0.325674,-0.381313,-0.0429645,-0.0127221,0.00406272,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-9.30452e-15,-1.5,nan,0,0,3,-0.281421,-0.262594,0,0,0,0,-0.172489,-0.0983247,2650,0.170029,-0.174682,-0.159767,-0.102387
4660,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06715e-13,0,0,-7.47666,-0.149554,0.325674,-0.381528,-0.0428958,-0.0126143,0.00402829,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-8.99194e-15,-1.5,nan,0,0,3,-0.284352,-0.264266,0,0,0,0,-0.172382,-0.0983592,2650,0.170029,-0.174682,-0.159767,-0.102387
4670,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06715e-13,0,0,-7.47666,-0.149554,0.325674,-0.381766,-0.0428198,-0.0124948,0.00399014,0,-0.147515,-0.149554,145,11,145,11,195,11,145,64,0.261799,-0.261799,-8.65454e-15,-1.5,nan,0,0,3,-0.287626,-0.266135,0,0,0,0,-0.172262,-0.0983973,2650,0.170029,-0.174682,-0.159767,-0.102387
