timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
39200,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07655e-13,0,0,-7.85714,-0.123469,0.471429,-2.37395,1.86856,-0.0587101,0.0742342,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37395,1.86856,-42.2695,-105.117,0,0,-0.0587101,0.0742342,2401
39210,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07655e-13,0,0,-7.85714,-0.123469,0.471429,-2.37494,1.86982,-0.0586699,0.074244,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37494,1.86982,-42.2695,-105.117,0,0,-0.0586699,0.074244,2401
39220,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07655e-13,0,0,-7.85714,-0.123469,0.471429,-2.37588,1.87101,-0.0586324,0.0742531,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37588,1.87101,-42.2695,-105.117,0,0,-0.0586324,0.0742531,2401
39230,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07655e-13,0,0,-7.85714,-0.123469,0.471429,-2.37705,1.8725,-0.0585859,0.0742602,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37705,1.8725,-42.2695,-105.117,0,0,-0.0585859,0.0742602,2401
39240,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07656e-13,0,0,-7.85714,-0.123469,0.471429,-2.37805,1.87376,-0.0585467,0.0742596,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37805,1.87376,-42.2695,-105.117,0,0,-0.0585467,0.0742596,2401
39250,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07656e-13,0,0,-7.85714,-0.123469,0.471429,-2.37905,1.87502,-0.0585079,0.074259,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37905,1.87502,-42.2695,-105.117,0,0,-0.0585079,0.074259,2401
39260,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07656e-13,0,0,-7.85714,-0.123469,0.471429,-2.37998,1.87621,-0.0584717,0.0742585,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.37998,1.87621,-42.2695,-105.117,0,0,-0.0584717,0.0742585,2401
39270,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07657e-13,0,0,-7.85714,-0.123469,0.471429,-2.38097,1.87747,-0.0584335,0.0742579,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38097,1.87747,-42.2695,-105.117,0,0,-0.0584335,0.0742579,2401
39280,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07657e-13,0,0,-7.85714,-0.123469,0.471429,-2.38191,1.87866,-0.0583978,0.0742538,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38191,1.87866,-42.2695,-105.117,0,0,-0.0583978,0.0742538,2401
39290,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07657e-13,0,0,-7.85714,-0.123469,0.471429,-2.38308,1.88014,-0.0583482,0.0742358,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.38308,1.88014,-42.2695,-105.117,0,0,-0.0583482,0.0742358,2401
39300,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07657e-13,0,0,-7.85714,-0.123469,0.471429,-2.38407,1.88141,-0.058311,0.0742253,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38407,1.88141,-42.2695,-105.117,0,0,-0.058311,0.0742253,2401
39310,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07658e-13,0,0,-7.85714,-0.123469,0.471429,-2.38518,1.88282,-0.0582699,0.0742136,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38518,1.88282,-42.2695,-105.117,0,0,-0.0582699,0.0742136,2401
39320,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07658e-13,0,0,-7.85714,-0.123469,0.471429,-2.38599,1.88386,-0.0582398,0.0742051,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38599,1.88386,-42.2695,-105.117,0,0,-0.0582398,0.0742051,2401
39330,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07658e-13,0,0,-7.85714,-0.123469,0.471429,-2.38692,1.88504,-0.0581961,0.0741859,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38692,1.88504,-42.2695,-105.117,0,0,-0.0581961,0.0741859,2401
39340,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07658e-13,0,0,-7.85714,-0.123469,0.471429,-2.38791,1.8863,-0.0581501,0.0741656,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38791,1.8863,-42.2695,-105.117,0,0,-0.0581501,0.0741656,2401
39350,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07659e-13,0,0,-7.85714,-0.123469,0.471429,-2.38896,1.88764,-0.0581018,0.0741443,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.38896,1.88764,-42.2695,-105.117,0,0,-0.0581018,0.0741443,2401
39360,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07659e-13,0,0,-7.85714,-0.123469,0.471429,-2.39,1.88897,-0.0580539,0.0741233,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39,1.88897,-42.2695,-105.117,0,0,-0.0580539,0.0741233,2401
39370,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07659e-13,0,0,-7.85714,-0.123469,0.471429,-2.39099,1.89023,-0.0580091,0.0741035,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39099,1.89023,-42.2695,-105.117,0,0,-0.0580091,0.0741035,2401
39380,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07659e-13,0,0,-7.85714,-0.123469,0.471429,-2.39192,1.89142,-0.0579673,0.0740851,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39192,1.89142,-42.2695,-105.117,0,0,-0.0579673,0.0740851,2401
39390,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0766e-13,0,0,-7.85714,-0.123469,0.471429,-2.39284,1.8926,-0.0579258,0.0740633,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39284,1.8926,-42.2695,-105.117,0,0,-0.0579258,0.0740633,2401
39400,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0766e-13,0,0,-7.85714,-0.123469,0.471429,-2.39394,1.89401,-0.0578769,0.0740305,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39394,1.89401,-42.2695,-105.117,0,0,-0.0578769,0.0740305,2401
39410,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0766e-13,0,0,-7.85714,-0.123469,0.471429,-2.39498,1.89534,-0.057831,0.0739997,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39498,1.89534,-42.2695,-105.117,0,0,-0.057831,0.0739997,2401
39420,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07661e-13,0,0,-7.85714,-0.123469,0.471429,-2.39597,1.8966,-0.0577779,0.0739709,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39597,1.8966,-42.2695,-105.117,0,0,-0.0577779,0.0739709,2401
39430,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07661e-13,0,0,-7.85714,-0.123469,0.471429,-2.39689,1.89778,-0.0577284,0.073944,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39689,1.89778,-42.2695,-105.117,0,0,-0.0577284,0.073944,2401
39440,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07661e-13,0,0,-7.85714,-0.123469,0.471429,-2.39781,1.89897,-0.0576792,0.0739173,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.39781,1.89897,-42.2695,-105.117,0,0,-0.0576792,0.0739173,2401
39450,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07661e-13,0,0,-7.85714,-0.123469,0.471429,-2.39856,1.89993,-0.0576162,0.0738725,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.39856,1.89993,-42.2695,-105.117,0,0,-0.0576162,0.0738725,2401
39460,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07662e-13,0,0,-7.85714,-0.123469,0.471429,-2.3996,1.90126,-0.0575476,0.0738289,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.3996,1.90126,-42.2695,-105.117,0,0,-0.0575476,0.0738289,2401
39470,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07662e-13,0,0,-7.85714,-0.123469,0.471429,-2.40063,1.90258,-0.0574916,0.0737999,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40063,1.90258,-42.2695,-105.117,0,0,-0.0574916,0.0737999,2401
39480,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07662e-13,0,0,-7.85714,-0.123469,0.471429,-2.40161,1.90384,-0.0574312,0.0737728,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40161,1.90384,-42.2695,-105.117,0,0,-0.0574312,0.0737728,2401
39490,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07662e-13,0,0,-7.85714,-0.123469,0.471429,-2.40264,1.90517,-0.0573678,0.0737444,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40264,1.90517,-42.2695,-105.117,0,0,-0.0573678,0.0737444,2401
39500,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07663e-13,0,0,-7.85714,-0.123469,0.471429,-2.40356,1.90635,-0.057312,0.0737193,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40356,1.90635,-42.2695,-105.117,0,0,-0.057312,0.0737193,2401
39510,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07663e-13,0,0,-7.85714,-0.123469,0.471429,-2.40453,1.9076,-0.057249,0.0736929,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40453,1.9076,-42.2695,-105.117,0,0,-0.057249,0.0736929,2401
39520,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07663e-13,0,0,-7.85714,-0.123469,0.471429,-2.40562,1.909,-0.0571725,0.0736636,0.0010376,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262071,-0.261527,0,-1.5,3.94113e+12,0,0,3,-2.40562,1.909,-42.2695,-105.117,0,0,-0.0571725,0.0736636,2401
39530,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07664e-13,0,0,-7.85714,-0.123469,0.471429,-2.40659,1.91025,-0.0571047,0.0736377,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.40659,1.91025,-42.2695,-105.117,0,0,-0.0571047,0.0736377,2401
39540,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07664e-13,0,0,-7.85714,-0.123469,0.471429,-2.40756,1.9115,-0.0570374,0.073612,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.40756,1.9115,-42.2695,-105.117,0,0,-0.0570374,0.073612,2401
39550,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07664e-13,0,0,-7.85714,-0.123469,0.471429,-2.40853,1.91275,-0.0569707,0.0735865,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.40853,1.91275,-42.2695,-105.117,0,0,-0.0569707,0.0735865,2401
39560,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07664e-13,0,0,-7.85714,-0.123469,0.471429,-2.40956,1.91408,-0.0569007,0.0735597,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.40956,1.91408,-42.2695,-105.117,0,0,-0.0569007,0.0735597,2401
39570,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07665e-13,0,0,-7.85714,-0.123469,0.471429,-2.4103,1.91503,-0.0568505,0.0735406,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.4103,1.91503,-42.2695,-105.117,0,0,-0.0568505,0.0735406,2401
39580,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07665e-13,0,0,-7.85714,-0.123469,0.471429,-2.41115,1.91614,-0.0567931,0.0735186,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41115,1.91614,-42.2695,-105.117,0,0,-0.0567931,0.0735186,2401
39590,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07665e-13,0,0,-7.85714,-0.123469,0.471429,-2.41217,1.91746,-0.0567246,0.0734925,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41217,1.91746,-42.2695,-105.117,0,0,-0.0567246,0.0734925,2401
39600,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07665e-13,0,0,-7.85714,-0.123469,0.471429,-2.41313,1.91871,-0.0566606,0.073468,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41313,1.91871,-42.2695,-105.117,0,0,-0.0566606,0.073468,2401
39610,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07666e-13,0,0,-7.85714,-0.123469,0.471429,-2.41409,1.91996,-0.0565971,0.0734437,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41409,1.91996,-42.2695,-105.117,0,0,-0.0565971,0.0734437,2401
39620,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07666e-13,0,0,-7.85714,-0.123469,0.471429,-2.41506,1.92121,-0.0565341,0.0734197,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41506,1.92121,-42.2695,-105.117,0,0,-0.0565341,0.0734197,2401
39630,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07666e-13,0,0,-7.85714,-0.123469,0.471429,-2.41596,1.92238,-0.0564753,0.0733972,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41596,1.92238,-42.2695,-105.117,0,0,-0.0564753,0.0733972,2401
39640,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07667e-13,0,0,-7.85714,-0.123469,0.471429,-2.41709,1.92385,-0.0564025,0.0733694,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41709,1.92385,-42.2695,-105.117,0,0,-0.0564025,0.0733694,2401
39650,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07667e-13,0,0,-7.85714,-0.123469,0.471429,-2.41805,1.92509,-0.0563412,0.073346,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41805,1.92509,-42.2695,-105.117,0,0,-0.0563412,0.073346,2401
39660,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07667e-13,0,0,-7.85714,-0.123469,0.471429,-2.419,1.92634,-0.0562803,0.0733227,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.419,1.92634,-42.2695,-105.117,0,0,-0.0562803,0.0733227,2401
39670,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07667e-13,0,0,-7.85714,-0.123469,0.471429,-2.41996,1.92759,-0.0562201,0.0732997,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.41996,1.92759,-42.2695,-105.117,0,0,-0.0562201,0.0732997,2401
39680,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07668e-13,0,0,-7.85714,-0.123469,0.471429,-2.42086,1.92876,-0.0561638,0.0732782,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42086,1.92876,-42.2695,-105.117,0,0,-0.0561638,0.0732782,2401
39690,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07668e-13,0,0,-7.85714,-0.123469,0.471429,-2.42176,1.92993,-0.056108,0.0732569,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42176,1.92993,-42.2695,-105.117,0,0,-0.056108,0.0732569,2401
39700,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07668e-13,0,0,-7.85714,-0.123469,0.471429,-2.42271,1.93118,-0.0560479,0.0732308,0.000732422,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.261991,-0.261607,0,-1.5,3.94113e+12,0,0,3,-2.42271,1.93118,-42.2695,-105.117,0,0,-0.0560479,0.0732308,2401
39710,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07668e-13,0,0,-7.85714,-0.123469,0.471429,-2.42366,1.93242,-0.0559817,0.073183,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42366,1.93242,-42.2695,-105.117,0,0,-0.0559817,0.073183,2401
39720,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07669e-13,0,0,-7.85714,-0.123469,0.471429,-2.42461,1.93367,-0.055924,0.073151,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42461,1.93367,-42.2695,-105.117,0,0,-0.055924,0.073151,2401
39730,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07669e-13,0,0,-7.85714,-0.123469,0.471429,-2.42556,1.93491,-0.0558667,0.0731193,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42556,1.93491,-42.2695,-105.117,0,0,-0.0558667,0.0731193,2401
39740,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07669e-13,0,0,-7.85714,-0.123469,0.471429,-2.42646,1.93608,-0.0558132,0.0730897,0.000976562,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262055,-0.261543,0,-1.5,3.94113e+12,0,0,3,-2.42646,1.93608,-42.2695,-105.117,0,0,-0.0558132,0.0730897,2401
39750,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0767e-13,0,0,-7.85714,-0.123469,0.471429,-2.42741,1.93732,-0.0557569,0.0730585,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.42741,1.93732,-42.2695,-105.117,0,0,-0.0557569,0.0730585,2401
39760,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0767e-13,0,0,-7.85714,-0.123469,0.471429,-2.42852,1.93878,-0.0556912,0.0730221,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.42852,1.93878,-42.2695,-105.117,0,0,-0.0556912,0.0730221,2401
39770,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0767e-13,0,0,-7.85714,-0.123469,0.471429,-2.42947,1.94002,-0.0556358,0.0729915,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.42947,1.94002,-42.2695,-105.117,0,0,-0.0556358,0.0729915,2401
39780,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0767e-13,0,0,-7.85714,-0.123469,0.471429,-2.43041,1.94126,-0.0555809,0.0729611,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43041,1.94126,-42.2695,-105.117,0,0,-0.0555809,0.0729611,2401
39790,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07671e-13,0,0,-7.85714,-0.123469,0.471429,-2.43135,1.9425,-0.0555265,0.072931,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43135,1.9425,-42.2695,-105.117,0,0,-0.0555265,0.072931,2401
39800,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07671e-13,0,0,-7.85714,-0.123469,0.471429,-2.43224,1.94367,-0.0554758,0.072903,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43224,1.94367,-42.2695,-105.117,0,0,-0.0554758,0.072903,2401
39810,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07671e-13,0,0,-7.85714,-0.123469,0.471429,-2.43313,1.94484,-0.0554159,0.0728751,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43313,1.94484,-42.2695,-105.117,0,0,-0.0554159,0.0728751,2401
39820,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.07671e-13,0,0,-7.85714,-0.123469,0.471429,-2.43407,1.94607,-0.0553527,0.0728458,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43407,1.94607,-42.2695,-105.117,0,0,-0.0553527,0.0728458,2401
39830,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.07672e-13,0,0,-7.85714,-0.123469,0.471429,-2.43484,1.94709,-0.0553011,0.072823,0.000915527,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.262039,-0.261559,0,-1.5,3.94113e+12,0,0,3,-2.43484,1.94709,-42.2695,-105.117,0,0,-0.0553011,0.072823,2401
