timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
29220,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15294e-13,0,0,-7.91516,0.377384,-1.03311,-4.65016,2.23047,-0.766401,0.697789,-0.0631004,-0.620307,0.377384,121,80,121,80,172,80,121,126,-0.244769,-0.277787,0,-1.5,0,0,0,3,-0.70438,0.460185,-0.136719,0.898438,-0.119999,0.849998,-0.231627,0.579041,2346
29230,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15295e-13,0,0,-7.91516,0.377384,-1.03311,-4.6616,2.24081,-0.761156,0.683884,-0.06291,-0.620307,0.377384,121,80,121,80,172,80,121,126,-0.244822,-0.27774,0,-1.5,0,0,0,3,-0.707806,0.46874,-0.148438,0.929688,-0.129999,0.819998,-0.226381,0.565136,2346
29240,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15295e-13,0,0,-8.22904,0.463377,-1.03963,-4.67974,2.25681,-0.752989,0.658153,-0.0635878,-0.730165,0.463377,119,82,119,82,169,82,119,125,-0.244634,-0.277906,0,-1.5,0,0,0,3,-0.736259,0.477608,-0.148438,0.929688,-0.129999,0.819998,-0.256597,0.523412,2150
29250,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15296e-13,0,0,-8.22904,0.463377,-1.03963,-4.69322,2.2684,-0.747166,0.636504,-0.0637057,-0.730165,0.463377,119,82,119,82,169,82,119,125,-0.244601,-0.277935,0,-1.5,0,0,0,3,-0.740811,0.486778,-0.15625,0.949219,-0.129999,0.779999,-0.250774,0.501762,2150
29260,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15296e-13,0,0,-8.22904,0.463377,-1.03963,-4.70512,2.27838,-0.742222,0.615844,-0.0640673,-0.730165,0.463377,119,82,119,82,169,82,119,125,-0.244501,-0.278023,0,-1.5,0,0,0,3,-0.744774,0.4946,-0.15625,0.949219,-0.129999,0.779999,-0.24583,0.481102,2150
29270,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15297e-13,0,0,-8.8263,0.544598,-0.964257,-4.71989,2.29036,-0.736272,0.588814,-0.0641321,-0.939204,0.544598,122,79,122,79,165,79,122,123,-0.244483,-0.278039,0,-1.5,0,0,0,3,-0.786107,0.500428,-0.15625,0.976562,-0.139999,0.739998,-0.263272,0.450363,1892
29280,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15297e-13,0,0,-8.8263,0.544598,-0.964257,-4.73308,2.30066,-0.731154,0.563306,-0.0643718,-0.939204,0.544598,122,79,122,79,165,79,122,123,-0.244416,-0.278098,0,-1.5,0,0,0,3,-0.790787,0.508237,-0.15625,0.976562,-0.139999,0.739998,-0.258154,0.424855,1892
29290,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15298e-13,0,0,-8.8263,0.544598,-0.964257,-4.74329,2.30836,-0.727358,0.542195,-0.0642539,-0.939204,0.544598,122,79,122,79,165,79,122,123,-0.244449,-0.278069,0,-1.5,0,0,0,3,-0.79437,0.514005,-0.15625,0.976562,-0.139999,0.739998,-0.254358,0.403744,1892
29300,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15298e-13,0,0,-8.8263,0.544598,-0.964257,-4.75344,2.31576,-0.723653,0.520313,-0.0640712,-0.939204,0.544598,122,79,122,79,165,79,122,123,-0.2445,-0.278024,0,-1.5,0,0,0,3,-0.7979,0.51947,-0.15625,1,-0.15,0.699999,-0.250653,0.381862,1892
29310,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15299e-13,0,0,-9.06314,0.613557,-0.942528,-4.76856,2.32624,-0.718137,0.486364,-0.0637666,-1.0221,0.613557,123,78,123,78,162,78,123,123,-0.244584,-0.27795,0,-1.5,0,0,0,3,-0.854038,0.52861,-0.167969,1.01953,-0.169998,0.639999,-0.299552,0.342765,1755
29320,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15299e-13,0,0,-9.06314,0.613557,-0.942528,-4.78072,2.3342,-0.713736,0.457989,-0.0634659,-1.0221,0.613557,123,78,123,78,162,78,123,123,-0.244668,-0.277876,0,-1.5,0,0,0,3,-0.859085,0.534125,-0.167969,1.01953,-0.169998,0.639999,-0.295151,0.31439,1755
29330,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.153e-13,0,0,-9.06314,0.613557,-0.942528,-4.79281,2.34167,-0.709369,0.429118,-0.0630318,-1.0221,0.613557,123,78,123,78,162,78,123,123,-0.244789,-0.27777,0,-1.5,0,0,0,3,-0.864057,0.539154,-0.167969,1.03906,-0.189999,0.579998,-0.290784,0.285518,1755
29340,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15301e-13,0,0,-9.06314,0.613557,-0.942528,-4.80411,2.34825,-0.705245,0.401623,-0.0627234,-1.0221,0.613557,123,78,123,78,162,78,123,123,-0.244874,-0.277694,0,-1.5,0,0,0,3,-0.868669,0.543443,-0.167969,1.03906,-0.189999,0.579998,-0.28666,0.258023,1755
29350,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15301e-13,0,0,-8.5538,0.670555,-1.01087,-4.81815,2.3558,-0.700193,0.367059,-0.0627234,-0.843829,0.670555,120,76,120,76,159,76,120,125,-0.244874,-0.277694,0,-1.5,0,0,0,3,-0.856398,0.551795,-0.167969,1.03906,-0.189999,0.579998,-0.274031,0.224098,1911
29360,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15302e-13,0,0,-8.5538,0.670555,-1.01087,-4.8307,2.36203,-0.695685,0.336029,-0.062792,-0.843829,0.670555,120,76,120,76,159,76,120,125,-0.244855,-0.277711,0,-1.5,0,0,0,3,-0.861278,0.555451,-0.179688,1.05859,-0.199999,0.529999,-0.269522,0.193068,1911
29370,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15302e-13,0,0,-8.5538,0.670555,-1.01087,-4.84248,2.36742,-0.691522,0.30651,-0.0626625,-0.843829,0.670555,120,76,120,76,159,76,120,125,-0.244891,-0.27768,0,-1.5,0,0,0,3,-0.865816,0.558409,-0.1875,1.06641,-0.23,0.48,-0.265359,0.163549,1911
29380,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15303e-13,0,0,-8.5538,0.670555,-1.01087,-4.85282,2.37177,-0.687983,0.280603,-0.062792,-0.843829,0.670555,120,76,120,76,159,76,120,125,-0.244855,-0.277711,0,-1.5,0,0,0,3,-0.869764,0.560613,-0.1875,1.06641,-0.23,0.48,-0.26182,0.137642,1911
29390,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15303e-13,0,0,-8.33466,0.671712,-0.982228,-4.86719,2.37714,-0.683102,0.244596,-0.062792,-0.767131,0.671712,118,74,118,74,161,74,118,122,-0.244855,-0.277711,0,-1.5,0,0,0,3,-0.867202,0.615515,-0.207031,1.08984,-0.249998,0.419998,-0.25501,0.133664,2064
29400,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15304e-13,0,0,-8.33466,0.671712,-0.982228,-4.88012,2.38136,-0.678667,0.21289,-0.0619315,-0.767131,0.671712,118,74,118,74,161,74,118,122,-0.245094,-0.277501,0,-1.5,0,0,0,3,-0.871991,0.617634,-0.207031,1.09766,-0.269999,0.369999,-0.250575,0.101957,2064
29410,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15304e-13,0,0,-8.33466,0.671712,-0.982228,-4.89161,2.38469,-0.674513,0.186244,-0.0619924,-0.767131,0.671712,118,74,118,74,161,74,118,122,-0.245077,-0.277515,0,-1.5,0,0,0,3,-0.876208,0.619073,-0.207031,1.09766,-0.269999,0.369999,-0.24642,0.0753116,2064
29420,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15305e-13,0,0,-8.33466,0.671712,-0.982228,-4.90035,2.38695,-0.671304,0.166641,-0.0619924,-0.767131,0.671712,118,74,118,74,161,74,118,122,-0.245077,-0.277515,0,-1.5,0,0,0,3,-0.879387,0.619893,-0.21875,1.10938,-0.289999,0.32,-0.243212,0.0557084,2064
29430,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15305e-13,0,0,-8.30346,0.674662,-1.04134,-4.91304,2.38977,-0.666478,0.139545,-0.0615659,-0.756212,0.674662,118,76,118,76,160,76,118,125,-0.245195,-0.277411,0,-1.5,0,0,0,3,-0.877509,0.62228,-0.21875,1.10938,-0.289999,0.32,-0.229957,0.0347618,2058
29440,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15306e-13,0,0,-8.30346,0.674662,-1.04134,-4.92499,2.39199,-0.661808,0.115523,-0.0613185,-0.756212,0.674662,118,76,118,76,160,76,118,125,-0.245264,-0.27735,0,-1.5,0,0,0,3,-0.881596,0.622618,-0.21875,1.10938,-0.289999,0.32,-0.225287,0.01074,2058
29450,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15307e-13,0,0,-8.30346,0.674662,-1.04134,-4.93619,2.39373,-0.657345,0.0949554,-0.0616269,-0.756212,0.674662,118,76,118,76,160,76,118,125,-0.245179,-0.277426,0,-1.5,0,0,0,3,-0.885379,0.622571,-0.226562,1.11719,-0.309999,0.269999,-0.220824,-0.0098274,2058
29460,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15308e-13,0,0,-8.30346,0.674662,-1.04134,-4.94666,2.39506,-0.653114,0.0771985,-0.0619962,-0.756212,0.674662,118,76,118,76,160,76,118,125,-0.245076,-0.277516,0,-1.5,0,0,0,3,-0.888872,0.62223,-0.226562,1.11719,-0.309999,0.269999,-0.216593,-0.0275842,2058
29470,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15308e-13,0,0,-8.356,0.67548,-1.04732,-4.96159,2.39648,-0.646919,0.0543038,-0.0619277,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.245095,-0.2775,0,-1.5,0,0,0,3,-0.81212,0.669423,-0.238281,1.12891,-0.32,0.23,-0.135561,-0.019428,2064
29480,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15307e-13,0,0,-8.356,0.67548,-1.04732,-4.97317,2.39727,-0.641712,0.0391962,-0.0620533,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.24506,-0.27753,0,-1.5,0,0,0,3,-0.814502,0.668894,-0.25,1.12891,-0.329998,0.179998,-0.130354,-0.0345356,2064
29490,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15309e-13,0,0,-8.356,0.67548,-1.04732,-4.98339,2.39778,-0.636783,0.027044,-0.0620533,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.24506,-0.27753,0,-1.5,0,0,0,3,-0.81654,0.668217,-0.25,1.12891,-0.329998,0.179998,-0.125424,-0.0466878,2064
29500,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1531e-13,0,0,-8.356,0.67548,-1.04732,-4.99604,2.39815,-0.629803,0.0142545,-0.0626663,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.24489,-0.277681,0,-1.5,0,0,0,3,-0.791778,0.669384,-0.269531,1.13672,-0.329998,0.15,-0.0986339,-0.0580253,2064
29510,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1531e-13,0,0,-8.356,0.67548,-1.04732,-5.00791,2.39829,-0.622307,0.00409498,-0.0626663,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.24489,-0.277681,0,-1.5,0,0,0,3,-0.793565,0.668153,-0.269531,1.13672,-0.329998,0.15,-0.0911375,-0.0681849,2064
29520,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15311e-13,0,0,-8.356,0.67548,-1.04732,-5.0178,2.39828,-0.615317,-0.00324936,-0.062434,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.244955,-0.277624,0,-1.5,0,0,0,3,-0.794955,0.666982,-0.277344,1.14844,-0.339998,0.119999,-0.0841481,-0.0755292,2064
29530,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15311e-13,0,0,-8.356,0.67548,-1.04732,-5.02756,2.39816,-0.607504,-0.00942463,-0.0623769,-0.7746,0.67548,117,77,117,77,160,77,117,125,-0.24497,-0.27761,0,-1.5,0,0,0,3,-0.796224,0.665707,-0.277344,1.14844,-0.339998,0.119999,-0.0763348,-0.0817045,2064
29540,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15312e-13,0,0,-8.95582,0.679344,-1.05082,-5.04017,2.39786,-0.59623,-0.0162853,-0.0626931,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244883,-0.277687,0,-1.5,0,0,0,3,-0.811516,0.6612,-0.289062,1.14844,-0.329998,0.0899982,-0.0737972,-0.0860371,1786
29550,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15312e-13,0,0,-8.95582,0.679344,-1.05082,-5.05252,2.39744,-0.583548,-0.0218098,-0.0628303,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244844,-0.277721,0,-1.5,0,0,0,3,-0.812889,0.65931,-0.289062,1.14844,-0.32,0.0699997,-0.061115,-0.0915616,1786
29560,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15313e-13,0,0,-8.95582,0.679344,-1.05082,-5.06117,2.39708,-0.57317,-0.0249736,-0.0629028,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244824,-0.277738,0,-1.5,0,0,0,3,-0.81371,0.657907,-0.289062,1.14844,-0.32,0.0699997,-0.0507368,-0.0947255,1786
29570,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15313e-13,0,0,-8.95582,0.679344,-1.05082,-5.07023,2.39665,-0.561669,-0.0281193,-0.0631659,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244751,-0.277803,0,-1.5,0,0,0,3,-0.814409,0.656359,-0.296875,1.15625,-0.299999,0.0499992,-0.0392361,-0.0978711,1786
29580,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15314e-13,0,0,-8.95582,0.679344,-1.05082,-5.07909,2.39617,-0.549525,-0.030898,-0.0630516,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244783,-0.277775,0,-1.5,0,0,0,3,-0.814917,0.654764,-0.296875,1.15625,-0.299999,0.0499992,-0.0270921,-0.10065,1786
29590,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15314e-13,0,0,-8.95582,0.679344,-1.05082,-5.08829,2.39561,-0.536449,-0.0336749,-0.0630516,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244783,-0.277775,0,-1.5,0,0,0,3,-0.815237,0.653023,-0.308594,1.15625,-0.299999,0.0299988,-0.0140164,-0.103427,1786
29600,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15315e-13,0,0,-8.95582,0.679344,-1.05082,-5.09674,2.39505,-0.523672,-0.0359618,-0.0628956,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244826,-0.277737,0,-1.5,0,0,0,3,-0.815331,0.651343,-0.308594,1.15625,-0.299999,0.0299988,-0.00123912,-0.105714,1786
29610,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15316e-13,0,0,-8.95582,0.679344,-1.05082,-5.10498,2.39446,-0.51008,-0.0378123,-0.0627889,-0.984538,0.679344,119,78,119,78,157,78,119,125,-0.244856,-0.277711,0,-1.5,0,0,0,3,-0.815216,0.649632,-0.308594,1.15625,-0.299999,0.0299988,0.0123528,-0.107564,1786
29620,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15316e-13,0,0,-9.51988,0.609671,-1.27107,-5.11543,2.39363,-0.492036,-0.0401052,-0.0627889,-1.18196,0.609671,122,76,122,76,160,76,122,119,-0.244856,-0.277711,0,-1.5,0,0,0,3,-0.816585,0.631978,-0.308594,1.15625,-0.299999,0.0299988,0.0352104,-0.128851,1634
29630,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15317e-13,0,0,-9.51988,0.609671,-1.27107,-5.12411,2.39288,-0.476728,-0.0420505,-0.0627889,-1.18196,0.609671,122,76,122,76,160,76,122,119,-0.244856,-0.277711,0,-1.5,0,0,0,3,-0.815773,0.629636,-0.328125,1.15625,-0.24,-0.00999832,0.0505183,-0.130797,1634
29640,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15317e-13,0,0,-9.51988,0.609671,-1.27107,-5.13157,2.3922,-0.461022,-0.0430449,-0.0631597,-1.18196,0.609671,122,76,122,76,160,76,122,119,-0.244753,-0.277801,0,-1.5,0,0,0,3,-0.814807,0.627534,-0.328125,1.15625,-0.24,-0.00999832,0.0662236,-0.131791,1634
29650,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15318e-13,0,0,-9.51988,0.609671,-1.27107,-5.13965,2.39141,-0.442622,-0.0441505,-0.0633817,-1.18196,0.609671,122,76,122,76,160,76,122,119,-0.244691,-0.277856,0,-1.5,0,0,0,3,-0.8134,0.625149,-0.328125,1.15625,-0.209999,-0.0199986,0.0846244,-0.132897,1634
29660,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15318e-13,0,0,-8.71646,0.504571,-1.222,-5.14905,2.39042,-0.419346,-0.0454507,-0.063405,-0.900762,0.504571,121,68,121,68,165,68,121,113,-0.244685,-0.277861,0,-1.5,0,0,0,3,-0.901027,0.597291,-0.328125,1.15625,-0.209999,-0.0199986,0.0461128,-0.173691,1980
29670,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15319e-13,0,0,-8.71646,0.504571,-1.222,-5.15637,2.38959,-0.399921,-0.0465056,-0.0634739,-0.900762,0.504571,121,68,121,68,165,68,121,113,-0.244666,-0.277878,0,-1.5,0,0,0,3,-0.899971,0.594154,-0.347656,1.14844,-0.179998,-0.039999,0.0655378,-0.174746,1980
29680,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15319e-13,0,0,-8.71646,0.504571,-1.222,-5.1637,2.38869,-0.379094,-0.0476848,-0.0635585,-0.900762,0.504571,121,68,121,68,165,68,121,113,-0.244642,-0.277899,0,-1.5,0,0,0,3,-0.898466,0.59082,-0.359375,1.14844,-0.16,-0.0699997,0.0863648,-0.175925,1980
29690,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1532e-13,0,0,-9.04871,0.517213,-1.37889,-5.1703,2.38782,-0.358991,-0.0487903,-0.0634439,-1.01705,0.517213,124,66,124,66,162,66,124,113,-0.244674,-0.277871,0,-1.5,0,0,0,3,-0.894505,0.584234,-0.359375,1.14844,-0.16,-0.0699997,0.112659,-0.168479,1786
29700,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1532e-13,0,0,-9.04871,0.517213,-1.37889,-5.17552,2.38708,-0.342289,-0.0496866,-0.0634439,-1.01705,0.517213,124,66,124,66,162,66,124,113,-0.244674,-0.277871,0,-1.5,0,0,0,3,-0.892656,0.581698,-0.347656,1.13672,-0.119999,-0.0899982,0.129361,-0.169376,1786
29710,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15321e-13,0,0,-9.04871,0.517213,-1.37889,-5.18112,2.38623,-0.322659,-0.0503337,-0.0631766,-1.01705,0.517213,124,66,124,66,162,66,124,113,-0.244748,-0.277805,0,-1.5,0,0,0,3,-0.890243,0.578812,-0.347656,1.13672,-0.119999,-0.0899982,0.148991,-0.170023,1786
29720,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15321e-13,0,0,-9.04871,0.517213,-1.37889,-5.1861,2.38542,-0.304124,-0.0508682,-0.0627557,-1.01705,0.517213,124,66,124,66,162,66,124,113,-0.244865,-0.277702,0,-1.5,0,0,0,3,-0.887672,0.576087,-0.347656,1.13672,-0.119999,-0.0899982,0.167525,-0.170557,1786
29730,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15322e-13,0,0,-9.84219,0.645343,-1.43499,-5.19188,2.38439,-0.280996,-0.0516123,-0.0627557,-1.29477,0.645343,120,69,120,69,160,69,120,108,-0.244865,-0.277702,0,-1.5,0,0,0,3,-0.927148,0.612026,-0.347656,1.13672,-0.119999,-0.0899982,0.157545,-0.13553,1560
29740,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15323e-13,0,0,-9.84219,0.645343,-1.43499,-5.1967,2.38345,-0.260352,-0.0523731,-0.0625719,-1.29477,0.645343,120,69,120,69,160,69,120,108,-0.244916,-0.277657,0,-1.5,0,0,0,3,-0.92407,0.609579,-0.359375,1.13672,-0.0899982,-0.109999,0.178188,-0.136291,1560
29750,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15323e-13,0,0,-9.84219,0.645343,-1.43499,-5.20068,2.38261,-0.242118,-0.0531406,-0.0626332,-1.29477,0.645343,120,69,120,69,160,69,120,108,-0.244899,-0.277672,0,-1.5,0,0,0,3,-0.921036,0.60739,-0.359375,1.13672,-0.0499992,-0.129999,0.196422,-0.137059,1560
29760,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15324e-13,0,0,-9.84219,0.645343,-1.43499,-5.20437,2.38175,-0.223995,-0.0538166,-0.0626332,-1.29477,0.645343,120,69,120,69,160,69,120,108,-0.244899,-0.277672,0,-1.5,0,0,0,3,-0.917711,0.605191,-0.359375,1.13672,-0.0499992,-0.129999,0.214545,-0.137735,1560
29770,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15324e-13,0,0,-8.71073,0.555534,-1.41156,-5.20928,2.38044,-0.197024,-0.0547787,-0.0626867,-0.898756,0.555534,120,60,120,60,161,60,120,108,-0.244884,-0.277686,0,-1.5,0,0,0,3,-0.901472,0.559951,-0.359375,1.12891,-0.0199986,-0.16,0.248831,-0.179791,1968
29780,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15325e-13,0,0,-8.71073,0.555534,-1.41156,-5.21276,2.37939,-0.176103,-0.0555932,-0.0627403,-0.898756,0.555534,120,60,120,60,161,60,120,108,-0.244869,-0.277699,0,-1.5,0,0,0,3,-0.896481,0.556526,-0.359375,1.12891,0,-0.179998,0.269752,-0.180605,1968
29790,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15325e-13,0,0,-8.71073,0.555534,-1.41156,-5.2154,2.3785,-0.158945,-0.0561966,-0.0627326,-0.898756,0.555534,120,60,120,60,161,60,120,108,-0.244872,-0.277697,0,-1.5,0,0,0,3,-0.891991,0.553631,-0.359375,1.12891,0,-0.179998,0.286909,-0.181209,1968
29800,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15326e-13,0,0,-8.71073,0.555534,-1.41156,-5.21763,2.37765,-0.143266,-0.056716,-0.0628396,-0.898756,0.555534,120,60,120,60,161,60,120,108,-0.244842,-0.277723,0,-1.5,0,0,0,3,-0.887538,0.550908,-0.359375,1.11719,0.0299988,-0.209999,0.302588,-0.181728,1968
29810,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15326e-13,0,0,-8.3636,0.498116,-1.41635,-5.22032,2.37645,-0.121755,-0.0574448,-0.0628396,-0.777259,0.498116,120,59,120,59,164,59,120,108,-0.244842,-0.277723,0,-1.5,0,0,0,3,-0.861784,0.560255,-0.359375,1.11719,0.0299988,-0.209999,0.333874,-0.141348,2156
29820,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15327e-13,0,0,-8.3636,0.498116,-1.41635,-5.2222,2.37546,-0.104522,-0.0580286,-0.0628396,-0.777259,0.498116,120,59,120,59,164,59,120,108,-0.244842,-0.277723,0,-1.5,0,0,0,3,-0.855921,0.557846,-0.359375,1.11719,0.0299988,-0.209999,0.351106,-0.141932,2156
29830,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15327e-13,0,0,-8.3636,0.498116,-1.41635,-5.22354,2.37465,-0.0904451,-0.0585055,-0.0628396,-0.777259,0.498116,120,59,120,59,164,59,120,108,-0.244842,-0.277723,0,-1.5,0,0,0,3,-0.850882,0.555855,-0.359375,1.11719,0.0299988,-0.209999,0.365184,-0.142409,2156
29840,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15328e-13,0,0,-8.3636,0.498116,-1.41635,-5.22482,2.37371,-0.0751351,-0.0588688,-0.0624112,-0.777259,0.498116,120,59,120,59,164,59,120,108,-0.244961,-0.277618,0,-1.5,0,0,0,3,-0.844876,0.553572,-0.347656,1.09766,0.0899982,-0.24,0.380494,-0.142772,2156
29850,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15329e-13,0,0,-8.27289,0.528237,-1.41439,-5.22613,2.37247,-0.0566576,-0.0589539,-0.0624112,-0.74551,0.528237,118,61,118,61,163,61,118,110,-0.244961,-0.277618,0,-1.5,0,0,0,3,-0.813747,0.528317,-0.347656,1.09766,0.119999,-0.249998,0.427371,-0.168249,2205
29860,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15329e-13,0,0,-8.27289,0.528237,-1.41439,-5.22697,2.37141,-0.0417392,-0.059245,-0.0616932,-0.74551,0.528237,118,61,118,61,163,61,118,110,-0.24516,-0.277442,0,-1.5,0,0,0,3,-0.805875,0.525287,-0.347656,1.09766,0.119999,-0.249998,0.44229,-0.16854,2205
29870,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1533e-13,0,0,-8.27289,0.528237,-1.41439,-5.22751,2.37045,-0.0296592,-0.0599193,-0.0615484,-0.74551,0.528237,118,61,118,61,163,61,118,110,-0.2452,-0.277407,0,-1.5,0,0,0,3,-0.798676,0.522586,-0.347656,1.09766,0.119999,-0.249998,0.45437,-0.169214,2205
29880,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1533e-13,0,0,-8.27289,0.528237,-1.41439,-5.22785,2.36954,-0.0194082,-0.0611051,-0.0613426,-0.74551,0.528237,118,61,118,61,163,61,118,110,-0.245257,-0.277356,0,-1.5,0,0,0,3,-0.791763,0.520036,-0.347656,1.08984,0.139999,-0.279999,0.464621,-0.1704,2205
29890,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15331e-13,0,0,-9.05232,0.536773,-1.24819,-5.22807,2.36822,-0.0065229,-0.0635087,-0.0613586,-1.01831,0.536773,121,62,121,62,163,62,121,106,-0.245253,-0.27736,0,-1.5,0,0,0,3,-0.815748,0.534205,-0.339844,1.07812,0.16,-0.289999,0.455882,-0.135535,1848
