timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
34790,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07535e-13,0,0,-3.76223,-0.566673,-0.953683,-1.15576,0.838217,-0.144469,0.100628,-0.0557558,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.246803,-0.275982,0,-1.5,0,0,0,0,-1.15576,0.838217
34800,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07535e-13,0,0,-3.76223,-0.566673,-0.953683,-1.15878,0.84031,-0.143251,0.0993146,-0.0548959,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.24704,-0.275769,0,-1.5,0,0,0,0,-1.15878,0.84031
34810,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07536e-13,0,0,-3.76223,-0.566673,-0.953683,-1.16177,0.842377,-0.142073,0.0980972,-0.0545302,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247141,-0.275679,0,-1.5,0,0,0,0,-1.16177,0.842377
34820,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07536e-13,0,0,-3.76223,-0.566673,-0.953683,-1.16487,0.844518,-0.140675,0.0971097,-0.0538598,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247326,-0.275513,0,-1.5,0,0,0,0,-1.16487,0.844518
34830,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07536e-13,0,0,-3.76223,-0.566673,-0.953683,-1.16781,0.846552,-0.139178,0.0974353,-0.0531829,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247512,-0.275346,0,-1.5,0,0,0,0,-1.16781,0.846552
34840,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07536e-13,0,0,-3.76223,-0.566673,-0.953683,-1.1707,0.848638,-0.1375,0.100094,-0.0531829,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247512,-0.275346,0,-1.5,0,0,0,0,-1.1707,0.848638
34850,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07537e-13,0,0,-3.76223,-0.566673,-0.953683,-1.1745,0.851696,-0.134859,0.113213,-0.0522719,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247763,-0.27512,0,-1.5,0,0,0,0,-1.1745,0.851696
34860,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07537e-13,0,0,-3.76223,-0.566673,-0.953683,-1.1773,0.854253,-0.132828,0.12623,-0.0515373,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247965,-0.274938,0,-1.5,0,0,0,0,-1.1773,0.854253
34870,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07537e-13,0,0,-3.76223,-0.566673,-0.953683,-1.17941,0.856428,-0.131428,0.141206,-0.0510527,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248098,-0.274818,0,-1.5,0,0,0,0,-1.17941,0.856428
34880,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07537e-13,0,0,-3.76223,-0.566673,-0.953683,-1.18215,0.859728,-0.130092,0.164218,-0.0506229,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248216,-0.274711,0,-1.5,0,0,0,0,-1.18215,0.859728
34890,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07538e-13,0,0,-3.76223,-0.566673,-0.953683,-1.18487,0.863551,-0.12931,0.189844,-0.0503181,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.2483,-0.274635,0,-1.5,0,0,0,0,-1.18487,0.863551
34900,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07538e-13,0,0,-3.76223,-0.566673,-0.953683,-1.18771,0.868171,-0.129307,0.219598,-0.0501413,0.823922,-0.498672,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248349,-0.274592,0,-1.5,0,0,0,0,-1.18771,0.868171
34910,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07538e-13,0,0,-3.42018,-0.650826,-0.93319,-1.19123,0.87491,-0.130716,0.259257,-0.0499614,1.2036,-0.572727,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248398,-0.274547,0,-1.5,0,0,0,0,-1.19123,0.87491
34920,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07538e-13,0,0,-3.42018,-0.650826,-0.93319,-1.194,0.880831,-0.133136,0.291251,-0.0492967,1.2036,-0.572727,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248581,-0.274382,0,-1.5,0,0,0,0,-1.194,0.880831
34930,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07539e-13,0,0,-3.44914,-0.660128,-0.982759,-1.19698,0.887771,-0.13606,0.324843,-0.0492967,1.17145,-0.580912,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248581,-0.274382,0,-1.5,0,0,0,0,-1.19698,0.887771
34940,-3.20976e-12,6.12659e-38,6.12987e-38,-3.27649e-12,6.13504e-38,0,-1.07539e-13,0,0,-3.44914,-0.660128,-0.982759,-1.20002,0.895431,-0.139474,0.358718,-0.0490037,1.17145,-0.580912,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248661,-0.274309,0,-1.5,0,0,0,0,-1.20002,0.895431
34950,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07539e-13,0,0,-3.44914,-0.660128,-0.982759,-1.20301,0.903462,-0.143838,0.392061,-0.0488297,1.17145,-0.580912,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248709,-0.274266,0,-1.5,0,0,0,0,-1.20301,0.903462
34960,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0754e-13,0,0,-3.36464,-0.666497,-1.08732,-1.20625,0.912619,-0.148542,0.426697,-0.0488297,1.26525,-0.586517,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248709,-0.274266,0,-1.5,0,0,0,0,-1.20625,0.912619
34970,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0754e-13,0,0,-3.41044,-0.665034,-1.14643,-1.20959,0.922531,-0.153212,0.460759,-0.0488297,1.21441,-0.58523,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248709,-0.274266,0,-1.5,0,0,0,0,-1.20959,0.922531
34980,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0754e-13,0,0,-3.41044,-0.665034,-1.14643,-1.21286,0.932659,-0.157036,0.491894,-0.0493637,1.21441,-0.58523,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248562,-0.274398,0,-1.5,0,0,0,0,-1.21286,0.932659
34990,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0754e-13,0,0,-3.39547,-0.660706,-1.17252,-1.2154,0.940773,-0.159586,0.514992,-0.0493637,1.23103,-0.581421,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248562,-0.274398,0,-1.5,0,0,0,0,-1.2154,0.940773
35000,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07541e-13,0,0,-3.39547,-0.660706,-1.17252,-1.21881,0.952036,-0.162906,0.545059,-0.0493637,1.23103,-0.581421,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248562,-0.274398,0,-1.5,0,0,0,0,-1.21881,0.952036
35010,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07541e-13,0,0,-3.39547,-0.660706,-1.17252,-1.22244,0.964522,-0.166347,0.576226,-0.0493637,1.23103,-0.581421,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248562,-0.274398,0,-1.5,0,0,0,0,-1.22244,0.964522
35020,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07545e-13,0,0,-3.37521,-0.658189,-1.21184,-1.22667,0.979519,-0.169351,0.608564,-0.0509308,1.25352,-0.579207,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,0.0655897,-0.258796,0,-1.5,0,0,0,0,1.25777,-0.572416
35030,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07541e-13,0,0,-3.37521,-0.658189,-1.21184,-1.23022,0.992591,-0.169481,0.627573,-0.0511746,1.25352,-0.579207,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,0.0314728,-0.26053,0,-1.5,0,0,0,0,1.26589,-0.568195
35040,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07546e-13,0,0,-3.3791,-0.633987,-1.23435,-1.23445,1.00857,-0.169005,0.643031,-0.0516655,1.2492,-0.557908,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,0.00970588,-0.261647,0,-1.5,0,0,0,0,1.27556,-0.559364
35050,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07548e-13,0,0,-3.42521,-0.599471,-1.25917,-1.23867,1.02488,-0.168475,0.654802,-0.0521532,1.19802,-0.527535,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0176846,-0.263079,0,-1.5,0,0,0,0,1.26685,-0.544925
35060,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07548e-13,0,0,-3.35293,-0.572844,-1.27061,-1.24287,1.04134,-0.16763,0.659986,-0.0522109,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0274233,-0.26359,0,-1.5,0,0,0,0,1.28189,-0.535885
35070,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07545e-13,0,0,-3.35293,-0.572844,-1.27061,-1.24638,1.05524,-0.166812,0.661885,-0.0520312,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.045517,-0.264524,0,-1.5,0,0,0,0,1.28909,-0.529394
35080,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07546e-13,0,0,-3.35293,-0.572844,-1.27061,-1.24987,1.06914,-0.165825,0.66123,-0.0517842,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0610863,-0.265317,0,-1.5,0,0,0,0,1.29632,-0.522898
35090,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07547e-13,0,0,-3.35293,-0.572844,-1.27061,-1.25317,1.08232,-0.164648,0.658454,-0.0517264,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0736588,-0.265963,0,-1.5,0,0,0,0,1.30323,-0.51676
35100,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07547e-13,0,0,-3.35293,-0.572844,-1.27061,-1.2566,1.0961,-0.163425,0.654944,-0.0519061,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0861209,-0.266626,0,-1.5,0,0,0,0,1.3105,-0.510386
35110,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07548e-13,0,0,-3.35293,-0.572844,-1.27061,-1.25937,1.1072,-0.162377,0.65168,-0.0517233,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0958113,-0.26711,0,-1.5,0,0,0,0,1.31641,-0.50528
35120,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07548e-13,0,0,-3.35293,-0.572844,-1.27061,-1.2618,1.11695,-0.161394,0.648565,-0.0518452,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.103997,-0.267548,0,-1.5,0,0,0,0,1.32164,-0.500823
35130,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07549e-13,0,0,-3.35293,-0.572844,-1.27061,-1.26754,1.14008,-0.159057,0.640724,-0.051903,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.123038,-0.268544,0,-1.5,0,0,0,0,1.33426,-0.490383
35140,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07549e-13,0,0,-3.35293,-0.572844,-1.27061,-1.27071,1.15282,-0.157817,0.635847,-0.0520858,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.132935,-0.269085,0,-1.5,0,0,0,0,1.34131,-0.484687
35150,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07549e-13,0,0,-3.35293,-0.572844,-1.27061,-1.274,1.1661,-0.156576,0.630708,-0.0520249,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.143252,-0.269613,0,-1.5,0,0,0,0,1.34873,-0.478814
35160,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0755e-13,0,0,-3.35293,-0.572844,-1.27061,-1.27727,1.17927,-0.155375,0.625586,-0.0519639,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.153463,-0.270135,0,-1.5,0,0,0,0,1.35617,-0.473046
35170,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07541e-13,0,0,-3.35293,-0.572844,-1.27061,-1.28036,1.19171,-0.154289,0.620699,-0.051842,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.16308,-0.270613,0,-1.5,0,0,0,0,1.36328,-0.467652
35180,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07542e-13,0,0,-3.35293,-0.572844,-1.27061,-1.28359,1.20467,-0.153366,0.615578,-0.0515982,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.173096,-0.271087,0,-1.5,0,0,0,0,1.37077,-0.462097
35190,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07542e-13,0,0,-3.35293,-0.572844,-1.27061,-1.2868,1.21752,-0.152648,0.610597,-0.0517811,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.183012,-0.271636,0,-1.5,0,0,0,0,1.37828,-0.456648
35200,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07542e-13,0,0,-3.35293,-0.572844,-1.27061,-1.29,1.23027,-0.152328,0.605499,-0.0517201,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.192758,-0.272128,0,-1.5,0,0,0,0,1.3858,-0.451301
35210,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07543e-13,0,0,-3.35293,-0.572844,-1.27061,-1.29305,1.24231,-0.152457,0.600498,-0.051842,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.201726,-0.272619,0,-1.5,0,0,0,0,1.39295,-0.446311
35220,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07543e-13,0,0,-3.35293,-0.572844,-1.27061,-1.29625,1.25485,-0.153116,0.595181,-0.0517391,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.211013,-0.273077,0,-1.5,0,0,0,0,1.40046,-0.441181
35230,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07543e-13,0,0,-3.35293,-0.572844,-1.27061,-1.29964,1.26786,-0.154651,0.58963,-0.0517874,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.22058,-0.273584,0,-1.5,0,0,0,0,1.4083,-0.435927
35240,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07543e-13,0,0,-3.35293,-0.572844,-1.27061,-1.30198,1.27666,-0.15671,0.585836,-0.0518547,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.227012,-0.273934,0,-1.5,0,0,0,0,1.41361,-0.432406
35250,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07544e-13,0,0,-3.35293,-0.572844,-1.27061,-1.30532,1.28889,-0.16015,0.580488,-0.0519893,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.235842,-0.274426,0,-1.5,0,0,0,0,1.42099,-0.427585
35260,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07544e-13,0,0,-3.35293,-0.572844,-1.27061,-1.30858,1.30042,-0.164569,0.575288,-0.0521786,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.244008,-0.2749,0,-1.5,0,0,0,0,1.42793,-0.423098
35270,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07546e-13,0,0,-3.35293,-0.572844,-1.27061,-1.31228,1.31299,-0.169679,0.569577,-0.0521786,1.27824,-0.504103,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247789,-0.275097,0,-1.5,0,0,0,0,1.43546,-0.418288
35280,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07545e-13,0,0,-3.28983,-0.524503,-1.19484,-1.31647,1.32655,-0.17595,0.563521,-0.052185,1.34828,-0.461563,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0284427,-0.263642,0,-1.5,0,0,0,0,1.35369,-0.45801
35290,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07544e-13,0,0,-3.28983,-0.524503,-1.19484,-1.32043,1.33886,-0.181825,0.558148,-0.052185,1.34828,-0.461563,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0373884,-0.264109,0,-1.5,0,0,0,0,1.35755,-0.454956
35300,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07546e-13,0,0,-3.28983,-0.524503,-1.19484,-1.32414,1.34996,-0.187226,0.553311,-0.052246,1.34828,-0.461563,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0454388,-0.264533,0,-1.5,0,0,0,0,1.36095,-0.452278
35310,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0755e-13,0,0,-3.28983,-0.524503,-1.19484,-1.32836,1.36205,-0.193259,0.548033,-0.052063,1.34828,-0.461563,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0542689,-0.264982,0,-1.5,0,0,0,0,1.36457,-0.449447
35320,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07554e-13,0,0,-3.30307,-0.534223,-1.19868,-1.33331,1.37564,-0.200004,0.542191,-0.051575,1.33359,-0.470116,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0211683,-0.26324,0,-1.5,0,0,0,0,1.36894,-0.446498
35330,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07555e-13,0,0,-3.23405,-0.428129,-1.21998,-1.33864,1.38963,-0.206725,0.536346,-0.051575,1.41021,-0.376754,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0195047,-0.263155,0,-1.5,0,0,0,0,1.37325,-0.443332
35340,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07554e-13,0,0,-3.25191,-0.435605,-1.21412,-1.3437,1.40241,-0.212767,0.530773,-0.0510808,1.39038,-0.383333,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0750114,-0.265976,0,-1.5,0,0,0,0,1.39073,-0.382764
35350,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0755e-13,0,0,-3.25191,-0.435605,-1.21412,-1.34869,1.41453,-0.218427,0.525174,-0.0514467,1.39038,-0.383333,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0834067,-0.266441,0,-1.5,0,0,0,0,1.39456,-0.378693
35360,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07556e-13,0,0,-3.31939,-0.424531,-1.17805,-1.35335,1.42548,-0.22358,0.520257,-0.0516297,1.31548,-0.373587,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0787217,-0.266216,0,-1.5,0,0,0,0,1.38777,-0.374972
35370,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07557e-13,0,0,-3.29532,-0.426668,-1.15784,-1.35904,1.4384,-0.22988,0.514647,-0.0515687,1.34219,-0.375468,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0698965,-0.265755,0,-1.5,0,0,0,0,1.38398,-0.373574
35380,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07555e-13,0,0,-3.29532,-0.426668,-1.15784,-1.36419,1.44964,-0.235333,0.509731,-0.0516297,1.34219,-0.375468,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0780412,-0.266181,0,-1.5,0,0,0,0,1.38666,-0.370087
35390,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07557e-13,0,0,-3.3532,-0.431918,-1.11816,-1.37018,1.46229,-0.241297,0.504391,-0.0516297,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0766671,-0.26611,0,-1.5,0,0,0,0,1.34736,-0.364459
35400,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07556e-13,0,0,-3.3532,-0.431918,-1.11816,-1.37556,1.47332,-0.246129,0.499862,-0.0516844,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0849478,-0.266544,0,-1.5,0,0,0,0,1.34839,-0.361095
35410,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07555e-13,0,0,-3.3532,-0.431918,-1.11816,-1.38054,1.48326,-0.250321,0.495715,-0.0513795,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.0924435,-0.266899,0,-1.5,0,0,0,0,1.34925,-0.358119
35420,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0755e-13,0,0,-3.3532,-0.431918,-1.11816,-1.38586,1.4936,-0.254499,0.491183,-0.0510745,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.100022,-0.267254,0,-1.5,0,0,0,0,1.35005,-0.355091
35430,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07551e-13,0,0,-3.3532,-0.431918,-1.11816,-1.39101,1.50336,-0.258311,0.48695,-0.0510135,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.107162,-0.267612,0,-1.5,0,0,0,0,1.35074,-0.352292
35440,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07551e-13,0,0,-3.3532,-0.431918,-1.11816,-1.39675,1.51401,-0.262331,0.48238,-0.0510135,1.27795,-0.380088,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.11497,-0.26801,0,-1.5,0,0,0,0,1.35141,-0.349312
