timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
1000,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13755e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.13776e-07,-1.5,3.94113e+12,0,0,3,0,0
1010,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13756e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.51716e-08,-1.5,3.94113e+12,0,0,3,0,0
1020,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13756e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.12229e-08,-1.5,3.94113e+12,0,0,3,0,0
1030,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13757e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.7438e-08,-1.5,3.94113e+12,0,0,3,0,0
1040,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13757e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.33123e-08,-1.5,3.94113e+12,0,0,3,0,0
1050,-3.34123e-12,6.01641e-38,6.01973e-38,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13758e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.01294e-08,-1.5,3.94113e+12,0,0,3,0,0
1060,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13759e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.72225e-08,-1.5,3.94113e+12,0,0,3,0,0
1070,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13759e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.63815e-08,-1.5,3.94113e+12,0,0,3,0,0
1080,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1376e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.40422e-08,-1.5,3.94113e+12,0,0,3,0,0
1090,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1376e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.18e-08,-1.5,3.94113e+12,0,0,3,0,0
1100,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13761e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.35479e-08,-1.5,3.94113e+12,0,0,3,0,0
1110,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13761e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.17411e-08,-1.5,3.94113e+12,0,0,3,0,0
1120,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13762e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.00092e-08,-1.5,3.94113e+12,0,0,3,0,0
1130,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13762e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.40285e-08,-1.5,3.94113e+12,0,0,3,0,0
1140,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.2618e-08,-1.5,3.94113e+12,0,0,3,0,0
1150,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12646e-08,-1.5,3.94113e+12,0,0,3,0,0
1160,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.79368e-08,-1.5,3.94113e+12,0,0,3,0,0
1170,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.69976e-08,-1.5,3.94113e+12,0,0,3,0,0
1180,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13765e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.61431e-08,-1.5,3.94113e+12,0,0,3,0,0
1190,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.21255e-08,-1.5,3.94113e+12,0,0,3,0,0
1200,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.12075e-08,-1.5,3.94113e+12,0,0,3,0,0
1210,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.77874e-08,-1.5,3.94113e+12,0,0,3,0,0
1220,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.70501e-08,-1.5,3.94113e+12,0,0,3,0,0
1230,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.63426e-08,-1.5,3.94113e+12,0,0,3,0,0
1240,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.36429e-08,-1.5,3.94113e+12,0,0,3,0,0
1250,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.30774e-08,-1.5,3.94113e+12,0,0,3,0,0
1260,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.25348e-08,-1.5,3.94113e+12,0,0,3,0,0
1270,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.04887e-08,-1.5,3.94113e+12,0,0,3,0,0
1280,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.00535e-08,-1.5,3.94113e+12,0,0,3,0,0
1290,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13771e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.61701e-09,-1.5,3.94113e+12,0,0,3,0,0
1300,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.06338e-09,-1.5,3.94113e+12,0,0,3,0,0
1310,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.7133e-09,-1.5,3.94113e+12,0,0,3,0,0
1320,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.40845e-09,-1.5,3.94113e+12,0,0,3,0,0
1330,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.05122e-09,-1.5,3.94113e+12,0,0,3,0,0
1340,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13774e-13,0,0,-2.85152,0.429223,0.697206,0,0,0,0,0,1.14848,0.429223,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0,-0.261799,5.7053e-09,-1.5,3.94113e+12,0,0,3,0,0
1350,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13774e-13,0,0,-2.85152,0.429223,0.697206,0,0,0,0,0,1.14848,0.429223,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0,-0.261799,4.78361e-09,-1.5,3.94113e+12,0,0,3,0,0
1360,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13775e-13,0,0,-2.87247,0.220748,0.615438,0,0,0,0,0,1.12753,0.220748,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0,-0.261799,4.58513e-09,-1.5,3.94113e+12,0,0,3,0,0
1370,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13775e-13,0,0,-2.94008,0.0923072,0.596047,0,0,0,0,0,1.05992,0.0923072,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0,-0.261799,3.82768e-09,-1.5,3.94113e+12,0,0,3,0,0
1380,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13776e-13,0,0,-2.94008,0.0923072,0.596047,0,0,0,0,0,1.05992,0.0923072,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0,-0.261799,3.71413e-09,-1.5,3.94113e+12,0,0,3,0,0
1390,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13776e-13,0,0,-3.01232,0.0739992,0.600943,0,0,0,0,0,0.987682,0.0739992,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.261799,-0.261799,2.46351e-09,-1.5,3.94113e+12,0,0,3,0.851263,-0.153015
1400,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13777e-13,0,0,-3.02514,0.12336,0.573112,0,0,0,0,0,0.974864,0.12336,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.184139,-0.261799,1.58066e-09,-1.5,3.94113e+12,0,0,3,0.885393,0.129449
1410,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13777e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.188929,-0.261799,1.19845e-09,-1.5,3.94113e+12,0,0,3,0.824926,0.133565
1420,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13778e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.191539,-0.261799,1.04049e-09,-1.5,3.94113e+12,0,0,3,0.791989,0.135807
1430,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13779e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.19446,-0.261799,8.86995e-10,-1.5,3.94113e+12,0,0,3,0.755119,0.138316
1440,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13779e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.197653,-0.261799,7.4395e-10,-1.5,3.94113e+12,0,0,3,0.714808,0.14106
1450,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1378e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.200808,-0.261799,6.25434e-10,-1.5,3.94113e+12,0,0,3,0.674988,0.14377
1460,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1378e-13,0,0,-2.99131,0.157809,0.554576,0,0,0,0,0,1.00869,0.157809,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.201626,-0.261799,5.99509e-10,-1.5,3.94113e+12,0,0,3,0.664665,0.144473
1470,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13781e-13,0,0,-3.04292,0.185749,0.545498,0,0,0,0,0,0.957081,0.185749,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,3.28545e-10,-1.5,3.94113e+12,0,0,3,0.928306,0.203981
1480,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13781e-13,0,0,-3.04292,0.185749,0.545498,0,0,0,0,0,0.957081,0.185749,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.87754e-10,-1.5,3.94113e+12,0,0,3,0.920424,0.208975
1490,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13782e-13,0,0,-3.05855,0.244598,0.548293,0,0,0,0,0,0.941446,0.244598,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.08419e-10,-1.5,3.94113e+12,0,0,3,0.901679,0.260285
1500,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13782e-13,0,0,-3.05855,0.244598,0.548293,0,0,0,0,0,0.941446,0.244598,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.03463e-10,-1.5,3.94113e+12,0,0,3,0.900181,0.261826
1510,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13783e-13,0,0,-3.05855,0.244598,0.548293,0,0,0,0,0,0.941446,0.244598,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.95021e-10,-1.5,3.94113e+12,0,0,3,0.897561,0.264523
1520,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13783e-13,0,0,-3.05855,0.244598,0.548293,0,0,0,0,0,0.941446,0.244598,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.89233e-10,-1.5,3.94113e+12,0,0,3,0.89569,0.266449
1530,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13784e-13,0,0,-3.05855,0.244598,0.548293,0,0,0,0,0,0.941446,0.244598,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.81009e-10,-1.5,3.94113e+12,0,0,3,0.892945,0.269275
1540,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13785e-13,0,0,-3.01286,0.279277,0.523209,0,0,0,0,0,0.987135,0.279277,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.41792e-10,-1.5,3.94113e+12,0,0,3,0.905658,0.290547
1550,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13785e-13,0,0,-3.01923,0.285427,0.530522,0,0,0,0,0,0.980772,0.285427,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.31164e-10,-1.5,3.94113e+12,0,0,3,0.978312,0.290752
1560,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13786e-13,0,0,-3.01923,0.285427,0.530522,0,0,0,0,0,0.980772,0.285427,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.28046e-10,-1.5,3.94113e+12,0,0,3,0.977946,0.292292
1570,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13786e-13,0,0,-3.01923,0.285427,0.530522,0,0,0,0,0,0.980772,0.285427,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.23493e-10,-1.5,3.94113e+12,0,0,3,0.977398,0.294601
1580,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13787e-13,0,0,-3.01923,0.285427,0.530522,0,0,0,0,0,0.980772,0.285427,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,1.18374e-10,-1.5,3.94113e+12,0,0,3,0.976758,0.297294
1590,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13787e-13,0,0,-3.02556,0.28462,0.531066,0,0,0,0,0,0.974438,0.28462,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,9.15619e-11,-1.5,3.94113e+12,0,0,3,0.970816,0.311276
1600,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13788e-13,0,0,-3.0079,0.282278,0.513167,0,0,0,0,0,0.992103,0.282278,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,8.48796e-11,-1.5,3.94113e+12,0,0,3,0.972485,0.303011
1610,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13788e-13,0,0,-3.0079,0.282278,0.513167,0,0,0,0,0,0.992103,0.282278,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,8.26943e-11,-1.5,3.94113e+12,0,0,3,0.972081,0.304466
1620,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13789e-13,0,0,-3.0079,0.282278,0.513167,0,0,0,0,0,0.992103,0.282278,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,7.95888e-11,-1.5,3.94113e+12,0,0,3,0.97149,0.306594
1630,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13789e-13,0,0,-3.0079,0.282278,0.513167,0,0,0,0,0,0.992103,0.282278,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,7.69132e-11,-1.5,3.94113e+12,0,0,3,0.970962,0.308497
1640,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1379e-13,0,0,-2.96348,0.267533,0.481309,0,0,0,0,0,1.03652,0.267533,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,6.02492e-11,-1.5,3.94113e+12,0,0,3,0.973025,0.319026
1650,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1379e-13,0,0,-2.9791,0.253875,0.525589,0,0,0,0,0,1.0209,0.253875,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,4.7077e-11,-1.5,3.94113e+12,0,0,3,0.982607,0.316258
1660,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13791e-13,0,0,-2.97822,0.246591,0.51779,0,0,0,0,0,1.02178,0.246591,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,4.3456e-11,-1.5,3.94113e+12,0,0,3,0.996665,0.317338
1670,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13792e-13,0,0,-2.97822,0.246591,0.51779,0,0,0,0,0,1.02178,0.246591,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,4.20806e-11,-1.5,3.94113e+12,0,0,3,0.996879,0.319023
1680,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13792e-13,0,0,-2.97822,0.246591,0.51779,0,0,0,0,0,1.02178,0.246591,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,4.06659e-11,-1.5,3.94113e+12,0,0,3,0.997107,0.320814
1690,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13793e-13,0,0,-2.98542,0.238834,0.525093,0,0,0,0,0,1.01458,0.238834,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,3.17125e-11,-1.5,3.94113e+12,0,0,3,1.01856,0.301018
1700,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13793e-13,0,0,-3.03702,0.218133,0.552981,0,0,0,0,0,0.96298,0.218133,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.9086e-11,-1.5,3.94113e+12,0,0,3,1.01611,0.260741
1710,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13794e-13,0,0,-3.03702,0.218133,0.552981,0,0,0,0,0,0.96298,0.218133,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.83944e-11,-1.5,3.94113e+12,0,0,3,1.01662,0.261039
1720,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13794e-13,0,0,-3.03702,0.218133,0.552981,0,0,0,0,0,0.96298,0.218133,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.73848e-11,-1.5,3.94113e+12,0,0,3,1.01738,0.261485
1730,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13795e-13,0,0,-3.03702,0.218133,0.552981,0,0,0,0,0,0.96298,0.218133,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.261799,-0.261799,2.62496e-11,-1.5,3.94113e+12,0,0,3,1.01827,0.262006
1740,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13795e-13,0,0,-3.01543,0.247717,0.545852,0,0,0,0,0,0.984574,0.247717,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.230854,-0.261799,2.05211e-11,-1.5,3.94113e+12,0,0,3,1.02383,0.235056
1750,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13796e-13,0,0,-3.03874,0.227721,0.561247,0,0,0,0,0,0.961263,0.227721,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.202728,-0.261799,1.57606e-11,-1.5,3.94113e+12,0,0,3,1.02881,0.220432
1760,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13796e-13,0,0,-3.03874,0.227721,0.561247,0,0,0,0,0,0.961263,0.227721,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.199155,-0.261799,1.39899e-11,-1.5,3.94113e+12,0,0,3,1.03134,0.217363
1770,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13797e-13,0,0,-3.03874,0.227721,0.561247,0,0,0,0,0,0.961263,0.227721,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.198215,-0.261799,1.35747e-11,-1.5,3.94113e+12,0,0,3,1.03201,0.216555
1780,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.13798e-13,0,0,-3.0198,0.23742,0.553404,0,0,0,0,0,0.980205,0.23742,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.198022,-0.261799,8.81681e-12,-1.5,3.94113e+12,0,0,3,0.982622,0.212403
1790,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.13798e-13,0,0,-3.02673,0.228057,0.543232,0,0,0,0,0,0.973268,0.228057,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.225876,-0.261799,8.40008e-12,-1.5,3.94113e+12,0,0,3,0.976497,0.227404
