timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
16710,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07055e-13,0,0,-3.08122,0.35862,-0.930871,-5.28017,-0.397276,-0.176399,-1.06861,-0.0189921,0.918775,0.35862,212,68,212,68,348,79,210,204,0.266724,-0.25678,0,-1.5,-nan,0,0,0,1.04133,0.482494,0,-0.488281,-0.209999,-1.32,0.462567,-0.769326,20148,6.21607,0.83039,0.638966,0.299288,144606
16720,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07055e-13,0,0,-3.08122,0.35862,-0.930871,-5.28337,-0.415184,-0.195254,-1.04581,-0.0185939,0.918775,0.35862,212,68,212,68,348,79,210,204,0.266622,-0.256886,0,-1.5,-nan,0,0,0,1.04898,0.469673,-0.0078125,-0.527344,-0.219999,-1.26,0.443711,-0.746526,20148,6.21607,0.83039,0.638966,0.299288,144606
16730,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07056e-13,0,0,-2.91793,-0.183179,-1.10482,-5.32434,-0.522262,-0.355093,-0.879701,-0.0136029,1.08207,-0.183179,267,140,267,140,407,134,282,283,0.265336,-0.258214,0,-1.5,-nan,0,0,0,1.10523,0.189538,-0.0273438,-0.636719,-0.279999,-1.04,0.265402,-0.764135,21903,6.35512,0.697933,0.620495,0.115566,144799
16740,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07056e-13,0,0,-2.89036,-0.259555,-1.11433,-5.38511,-0.602611,-0.566828,-0.696439,-0.0125485,1.10964,-0.259555,278,171,278,171,417,160,295,311,0.265064,-0.258493,0,-1.5,-nan,0,0,0,1.11198,0.00119349,-0.0585938,-0.726562,-0.32,-0.659998,0.0535108,-0.691722,23103,6.43629,0.603342,0.620339,0.00471719,144923
16750,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07056e-13,0,0,-2.89036,-0.259555,-1.11433,-5.39268,-0.611491,-0.591168,-0.674144,-0.00726122,1.10964,-0.259555,278,171,278,171,417,160,295,311,0.263693,-0.259891,0,-1.5,-nan,0,0,0,1.11248,-0.00762509,-0.078125,-0.75,-0.4,-0.689999,0.0291709,-0.669426,23103,6.43629,0.603342,0.620339,0.00471719,144923
16760,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07056e-13,0,0,-2.89607,-0.292232,-1.20935,-5.51734,-0.673682,-0.869891,-0.409708,-0.00463743,1.10393,-0.292232,283,184,283,184,422,170,302,324,0.26301,-0.260582,0,-1.5,-nan,0,0,0,1.06521,-0.246138,-0.136719,-0.796875,-0.529999,-0.309999,-0.281078,-0.539673,23870,6.49835,0.446128,0.588812,-0.129964,145036
16770,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07057e-13,0,0,-2.94456,-0.374057,-1.35799,-5.63421,-0.695862,-1.07155,-0.178384,-0.00407215,1.05544,-0.374057,295,207,295,207,434,191,318,349,0.262863,-0.260731,0,-1.5,-nan,0,0,0,1.01586,-0.411788,-0.207031,-0.808594,-0.529999,0.0599995,-0.466294,-0.407045,25280,6.58955,0.306942,0.605255,-0.228662,145190
16780,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07057e-13,0,0,-2.94456,-0.374057,-1.35799,-5.64942,-0.698105,-1.09473,-0.14799,0.000312363,1.05544,-0.374057,295,207,295,207,434,191,318,349,0.261717,-0.261881,0,-1.5,-nan,0,0,0,1.00914,-0.417233,-0.207031,-0.808594,-0.529999,0.0599995,-0.489472,-0.376652,25280,6.58955,0.306942,0.605255,-0.228662,145190
16790,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07057e-13,0,0,-2.92705,-0.378605,-1.38404,-5.78455,-0.690158,-1.26542,0.0929768,-0.00293199,1.07295,-0.378605,299,211,299,211,437,189,321,352,0.262566,-0.26103,0,-1.5,-nan,0,0,0,0.936292,-0.427422,-0.277344,-0.789062,-0.659998,0.379999,-0.677893,-0.137586,26080,6.65914,0.286947,0.587527,-0.230563,145307
16800,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07057e-13,0,0,-2.91027,-0.428404,-1.50565,-5.99652,-0.639767,-1.47214,0.357047,-0.0154025,1.08973,-0.428404,306,219,306,219,448,194,332,360,0.2658,-0.257736,0,-1.5,-nan,0,0,0,0.831448,-0.409224,-0.398438,-0.6875,-0.739998,0.719999,-0.86,0.127935,27556,6.7392,0.263766,0.612136,-0.229112,145432
16810,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07058e-13,0,0,-2.98656,-0.602206,-1.54864,-6.23463,-0.576314,-1.62754,0.43253,-0.0219888,1.01344,-0.602206,317,228,317,228,452,198,352,363,0.267492,-0.25598,0,-1.5,-nan,0,0,0,0.720146,-0.417141,-0.488281,-0.578125,-0.849998,0.839998,-0.967617,0.14956,28215,6.85777,0.200771,0.659922,-0.28297,145594
16820,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07058e-13,0,0,-3.16318,-0.563985,-1.57853,-6.59619,-0.489834,-1.79842,0.427761,-0.0243658,0.836817,-0.563985,317,230,317,230,450,209,338,359,0.2681,-0.255343,0,-1.5,-nan,0,0,0,0.549112,-0.417583,-0.667969,-0.40625,-1.02,0.929998,-1.10071,0.125899,22500,7.00926,0.131111,0.697711,-0.301861,145712
16830,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07063e-13,0,0,-3.79801,-0.320777,-1.48618,-0.9379,-0.601517,-1.69201,-0.0933849,-0.0237453,0.201988,-0.320777,296,220,296,220,407,215,302,332,0.267941,-0.255509,0,-1.5,-nan,0,0,0,-0.9379,-0.601517,-1.46875,0.308594,-0.919998,1.1,-1.69201,-0.0933849,13104,0,0,0,0,146242
16840,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07063e-13,0,0,-3.90046,-0.316519,-1.71811,-0.97155,-0.603073,-1.67725,-0.0690612,-0.0239285,0.099535,-0.316519,295,212,295,212,403,205,301,316,0.267988,-0.25546,0,-1.5,-nan,0,0,0,-0.97155,-0.603073,-1.56641,0.457031,-0.649998,0.979998,-1.67725,-0.0690612,12654,0,0,0,0,146793
16850,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07058e-13,0,0,-3.90046,-0.316519,-1.71811,-0.999911,-0.603994,-1.66346,-0.0460741,-0.0239285,0.099535,-0.316519,295,212,295,212,403,205,301,316,0.267988,-0.25546,0,-1.5,-nan,0,0,0,-0.999911,-0.603994,-1.56641,0.457031,-0.649998,0.979998,-1.66346,-0.0460741,12654,0,0,0,0,146793
16860,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07017e-13,0,0,-3.90046,-0.316519,-1.71811,-1.02968,-0.604528,-1.64893,-0.0218993,-0.0237455,0.099535,-0.316519,295,212,295,212,403,205,301,316,0.267941,-0.255509,0,-1.5,-nan,0,0,0,-1.02968,-0.604528,-1.59766,0.5,-0.729998,1.17,-1.64893,-0.0218993,12654,0,0,0,0,146793
16870,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07017e-13,0,0,-3.88302,-0.271743,-1.95563,-1.08659,-0.603976,-1.62072,0.0249247,-0.0242336,0.116978,-0.271743,295,205,295,205,402,199,301,312,0.268066,-0.255379,0,-1.5,-nan,0,0,0,-1.08659,-0.603976,-1.63672,0.566406,-0.649998,1.2,-1.62072,0.0249247,12656,0,0,0,0,146862
16880,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07017e-13,0,0,-4.55738,-0.0814582,-1.52608,-1.12197,-0.602965,-1.60329,0.0540913,-0.023869,-0.55738,-0.0814582,273,181,273,181,366,165,291,269,0.267973,-0.255476,0,-1.5,-nan,0,0,0,-1.12197,-0.602965,-1.63672,0.566406,-0.649998,1.2,-1.60329,0.0540913,10712,0,0,0,0,146884
16890,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07018e-13,0,0,-4.58555,-0.0537456,-1.52711,-1.17733,-0.59981,-1.57582,0.0996735,-0.0238675,-0.585546,-0.0537456,272,183,272,183,362,165,288,270,0.267972,-0.255477,0,-1.5,-nan,0,0,0,-1.17733,-0.59981,-1.65625,0.609375,-0.609999,1.22,-1.57582,0.0996735,10815,0,0,0,0,146918
16900,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07018e-13,0,0,-4.58555,-0.0537456,-1.52711,-1.20397,-0.597874,-1.56255,0.120903,-0.0236234,-0.585546,-0.0537456,272,183,272,183,362,165,288,270,0.26791,-0.255542,0,-1.5,-nan,0,0,0,-1.20397,-0.597874,-1.65625,0.609375,-0.609999,1.22,-1.56255,0.120903,10815,0,0,0,0,146918
16910,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07018e-13,0,0,-4.62404,-0.0174986,-1.52261,-1.23654,-0.594947,-1.54626,0.14689,-0.0236234,-0.624039,-0.0174986,269,183,269,183,359,165,286,269,0.26791,-0.255542,0,-1.5,-nan,0,0,0,-1.23654,-0.594947,-1.6875,0.6875,-0.529999,1.24,-1.54626,0.14689,10608,0,0,0,0,146957
16920,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07018e-13,0,0,-4.62404,-0.0174986,-1.52261,-1.26268,-0.592222,-1.53311,0.167611,-0.0234999,-0.624039,-0.0174986,269,183,269,183,359,165,286,269,0.267879,-0.255575,0,-1.5,-nan,0,0,0,-1.26268,-0.592222,-1.6875,0.6875,-0.529999,1.24,-1.53311,0.167611,10608,0,0,0,0,146980
16930,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07019e-13,0,0,-4.62404,-0.0174986,-1.52261,-1.28253,-0.589916,-1.52303,0.183251,-0.0237469,-0.624039,-0.0174986,269,183,269,183,359,165,286,269,0.267942,-0.255509,0,-1.5,-nan,0,0,0,-1.28253,-0.589916,-1.6875,0.6875,-0.529999,1.24,-1.52303,0.183251,10608,0,0,0,0,146980
16940,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07019e-13,0,0,-4.63085,0.0327351,-1.50969,-1.3336,-0.582594,-1.49681,0.223292,-0.0238675,-0.630846,0.0327351,265,181,265,181,355,165,281,268,0.267972,-0.255477,0,-1.5,-nan,0,0,0,-1.3336,-0.582594,-1.70703,0.726562,-0.489998,1.25,-1.49681,0.223292,10506,0,0,0,0,147021
16950,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07019e-13,0,0,-4.63085,0.0327351,-1.50969,-1.3589,-0.578584,-1.48404,0.242169,-0.0235624,-0.630846,0.0327351,265,181,265,181,355,165,281,268,0.267895,-0.255558,0,-1.5,-nan,0,0,0,-1.3589,-0.578584,-1.72656,0.777344,-0.449999,1.28,-1.48404,0.242169,10506,0,0,0,0,147021
16960,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07019e-13,0,0,-4.67443,0.0626657,-1.4861,-1.38398,-0.574255,-1.47129,0.26075,-0.0237469,-0.674429,0.0626657,262,180,262,180,353,165,279,265,0.267942,-0.255509,0,-1.5,-nan,0,0,0,-1.38398,-0.574255,-1.72656,0.777344,-0.449999,1.28,-1.47129,0.26075,10200,0,0,0,0,147055
16970,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0702e-13,0,0,-4.76078,0.0955812,-1.48303,-1.4161,-0.568155,-1.45491,0.284322,-0.0238065,-0.760781,0.0955812,262,180,262,180,349,165,277,265,0.267957,-0.255493,0,-1.5,-nan,0,0,0,-1.4161,-0.568155,-1.72656,0.808594,-0.359999,1.09,-1.45491,0.284322,9800,0,0,0,0,147081
16980,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07059e-13,0,0,-4.76078,0.0955812,-1.48303,-1.4407,-0.563127,-1.4424,0.302021,-0.0238065,-0.760781,0.0955812,262,180,262,180,349,165,277,265,0.267957,-0.255493,0,-1.5,-nan,0,0,0,-1.4407,-0.563127,-1.72656,0.808594,-0.359999,1.09,-1.4424,0.302021,9800,0,0,0,0,147081
16990,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07059e-13,0,0,-4.7069,0.119825,-1.48156,-1.46508,-0.557801,-1.4301,0.318962,-0.0239285,-0.706895,0.119825,259,180,259,180,348,165,274,265,0.267988,-0.25546,0,-1.5,-nan,0,0,0,-1.46508,-0.557801,-1.75781,0.859375,-0.389999,1.29,-1.4301,0.318962,10000,0,0,0,0,147113
17000,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07059e-13,0,0,-4.7069,0.119825,-1.48156,-1.49489,-0.550817,-1.41509,0.337599,-0.0231977,-0.706895,0.119825,259,180,259,180,348,165,274,265,0.267801,-0.255656,0,-1.5,-nan,0,0,0,-1.49489,-0.550817,-1.76953,0.898438,-0.349998,1.29,-1.41509,0.337599,10000,0,0,0,0,147113
17010,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0706e-13,0,0,-4.74589,0.154805,-1.47711,-1.5188,-0.544932,-1.40261,0.350407,-0.0231977,-0.745887,0.154805,257,180,257,180,345,165,272,264,0.267801,-0.255656,0,-1.5,-nan,0,0,0,-1.5188,-0.544932,-1.76953,0.898438,-0.349998,1.29,-1.40261,0.350407,9801,0,0,0,0,147149
17020,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07059e-13,0,0,-4.74589,0.154805,-1.47711,-1.54251,-0.538834,-1.38984,0.362232,-0.0235028,-0.745887,0.154805,257,180,257,180,345,165,272,264,0.267879,-0.255574,0,-1.5,-nan,0,0,0,-1.54251,-0.538834,-1.76953,0.9375,-0.329998,1.29,-1.38984,0.362232,9801,0,0,0,0,147149
17030,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0706e-13,0,0,-4.91406,0.211901,-1.45634,-1.69826,-0.488366,-1.28751,0.422035,-0.0248601,-0.914063,0.211901,255,179,255,179,341,165,269,260,-0.255211,-0.268226,0,-1.5,-nan,0,0,0,-0.820084,0.321162,-1.79688,1.05859,-0.219999,1.23,-0.465878,1.09596,8930,0.779585,0.72866,0.821634,0.673925,147187
17040,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0706e-13,0,0,-5.05537,0.252706,-1.42004,-1.83083,-0.438774,-1.11889,0.423619,-0.0263081,-1.05537,0.252706,255,171,255,171,339,163,264,251,-0.254822,-0.268595,0,-1.5,-nan,0,0,0,-1.12553,0.451196,-1.80859,1.20703,-0.0499992,1.08,-0.951526,1.10294,7920,0.685717,0.810487,0.167362,0.679319,147302
17050,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07061e-13,0,0,-4.90857,0.296839,-1.66166,-1.9412,-0.389238,-0.915975,0.419067,-0.0242127,-0.908568,0.296839,249,160,249,160,337,150,260,239,-0.255384,-0.268061,0,-1.5,-nan,0,0,0,-0.937895,0.542503,-1.80859,1.30859,0.109999,0.949999,-0.235301,1.02474,8455,0.926382,0.863296,0.680674,0.605676,147418
17060,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07061e-13,0,0,-5.03658,0.335902,-1.71784,-2.03338,-0.335453,-0.678151,0.402895,-0.0248607,-1.03658,0.335902,248,151,248,151,335,145,256,229,-0.25521,-0.268226,0,-1.5,-nan,0,0,0,-1.05881,0.586554,-1.77734,1.40625,0.32,0.769999,-0.157017,0.885385,7812,0.905266,0.857837,0.521134,0.48249,147552
17070,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07061e-13,0,0,-5.03658,0.335902,-1.71784,-2.04137,-0.330635,-0.65722,0.400521,-0.0247297,-1.03658,0.335902,248,151,248,151,335,145,256,229,-0.255246,-0.268193,0,-1.5,-nan,0,0,0,-1.06054,0.597165,-1.77734,1.40625,0.32,0.769999,-0.136085,0.883011,7812,0.905266,0.857837,0.521134,0.48249,147552
17080,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07062e-13,0,0,-5.05276,0.522067,-1.35537,-2.10226,-0.276734,-0.410447,0.372455,-0.0225613,-1.05276,0.522067,235,112,235,112,321,105,243,194,-0.255826,-0.267639,0,-1.5,-nan,0,0,0,-1.04735,0.632473,-1.69922,1.51953,0.48,0.469999,0.0943954,0.743766,8099,0.982211,0.855739,0.504843,0.371311,147699
17090,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07061e-13,0,0,-5.067,0.764731,-1.01735,-2.13475,-0.226517,-0.21135,0.338713,-0.0199704,-1.067,0.764731,217,94,217,94,302,89,226,178,-0.256519,-0.266975,0,-1.5,-nan,0,0,0,-1.0093,0.831751,-1.60938,1.57812,0.609999,0.339998,0.290842,0.809118,8099,1.05162,0.989117,0.502191,0.470404,147848
17100,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07062e-13,0,0,-4.91753,0.883103,-1.01388,-2.14782,-0.1848,-0.0694052,0.253255,-0.0202092,-0.917529,0.883103,209,103,209,103,296,99,216,189,-0.256455,-0.267036,0,-1.5,-nan,0,0,0,-0.931211,0.993356,-1.47656,1.62891,0.779999,0.209999,0.442139,0.761129,8190,1.14141,1.1035,0.511544,0.507874,147980
17110,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07062e-13,0,0,-4.97741,0.942655,-1.00848,-2.14918,-0.165848,-0.00556997,0.153804,-0.0218244,-0.977414,0.942655,206,106,206,106,293,99,214,189,-0.256024,-0.26745,0,-1.5,-nan,0,0,0,-0.89115,1.00944,-1.40625,1.63672,0.799999,0.0799999,0.489721,0.61161,8010,1.20652,1.12767,0.495291,0.457806,148139
17120,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07067e-13,0,0,-4.97741,0.942655,-1.00848,-2.1492,-0.163942,0.000361266,0.141711,-0.021996,-0.977414,0.942655,206,106,206,106,293,99,214,189,-0.255978,-0.267494,0,-1.5,-nan,0,0,0,-0.884733,1.0173,-1.40625,1.63672,0.799999,0.0799999,0.495653,0.599517,8010,1.20652,1.12767,0.495291,0.457806,148139
17130,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07067e-13,0,0,-4.82446,1.04043,-1.0934,-2.14433,-0.159926,0.0461338,0.027728,-0.0220517,-0.824457,1.04043,200,114,200,114,288,113,203,200,-0.255963,-0.267508,0,-1.5,-nan,0,0,0,-0.787945,1.09499,-1.30859,1.63672,0.779999,-0.0699997,0.576865,0.50144,7656,1.29695,1.20186,0.530731,0.473712,148257
17140,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07067e-13,0,0,-4.83233,1.0794,-1.07882,-2.13429,-0.171597,0.0851739,-0.107106,-0.0222335,-0.832329,1.0794,200,114,200,114,287,114,202,202,-0.255914,-0.267555,0,-1.5,-nan,0,0,0,-0.747191,1.12495,-1.20703,1.60938,0.749998,-0.249998,0.587992,0.357647,7656,1.33029,1.24403,0.502818,0.464753,148378
17150,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07067e-13,0,0,-4.88513,1.15014,-1.11012,-2.12233,-0.198429,0.105002,-0.244555,-0.0232644,-0.885127,1.15014,198,118,198,118,283,120,196,203,-0.255638,-0.267818,0,-1.5,-nan,0,0,0,-0.700394,1.17041,-1.13672,1.57812,0.699999,-0.379999,0.588863,0.230304,7656,1.37161,1.31945,0.483861,0.474859,148504
17160,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07068e-13,0,0,-4.72994,1.20696,-1.10109,-2.10511,-0.251849,0.125294,-0.400073,-0.0256401,-0.729937,1.20696,190,117,190,117,279,120,188,203,-0.255001,-0.268425,0,-1.5,-nan,0,0,0,-0.622188,1.18672,-1.04688,1.50781,0.609999,-0.559999,0.60567,0.0783407,8372,1.41711,1.37303,0.480377,0.478414,148617
17170,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07068e-13,0,0,-4.63715,1.22338,-1.09525,-2.09208,-0.312401,0.115433,-0.554706,-0.0263081,-0.637155,1.22338,187,116,187,116,279,121,184,203,-0.254822,-0.268595,0,-1.5,-nan,0,0,0,-0.575558,1.18416,-1,1.45703,0.529999,-0.689999,0.581953,-0.0723068,9025,1.46754,1.44591,0.466519,0.482399,148752
17180,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07068e-13,0,0,-4.61831,1.24678,-1.09089,-2.07986,-0.392696,0.103923,-0.711274,-0.0252709,-0.61831,1.24678,187,117,187,117,278,125,181,205,-0.2551,-0.268331,0,-1.5,-nan,0,0,0,-0.51014,1.1947,-0.929688,1.34766,0.419998,-0.869999,0.569434,-0.214953,9409,1.52038,1.53479,0.465511,0.496321,148867
17190,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07069e-13,0,0,-4.56161,1.22567,-1.15374,-2.06848,-0.497114,0.0925342,-0.866355,-0.025396,-0.56161,1.22567,188,121,188,121,278,128,180,211,-0.255067,-0.268363,0,-1.5,-nan,0,0,0,-0.450094,1.14561,-0.886719,1.22656,0.269999,-0.869999,0.551062,-0.377785,9604,1.56244,1.58312,0.458528,0.48857,148984
17200,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0707e-13,0,0,-4.39981,1.14741,-1.18999,-2.05337,-0.715916,0.0752912,-1.10882,-0.0271046,-0.39981,1.14741,190,120,190,120,283,130,180,213,-0.254608,-0.268798,0,-1.5,-nan,0,0,0,-0.349109,1.03533,-0.847656,1.03906,0.189999,-1.22,0.529015,-0.603935,10712,1.61397,1.65078,0.453723,0.504884,149149
17210,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07069e-13,0,0,-4.31615,1.07667,-1.21077,-2.04551,-0.858842,0.0667501,-1.22782,-0.0272282,-0.316154,1.07667,193,120,193,120,289,132,183,215,-0.254575,-0.26883,0,-1.5,-nan,0,0,0,-0.283076,1.0003,-0.828125,0.867188,0.109999,-1.35,0.515229,-0.660292,11342,1.70997,1.79275,0.448479,0.567528,149300
17220,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07069e-13,0,0,-4.19026,0.933479,-1.2392,-2.03813,-1.01153,0.0647602,-1.30561,-0.0268769,-0.190259,0.933479,200,121,200,121,301,135,192,219,-0.254669,-0.26874,0,-1.5,-nan,0,0,0,-0.189396,0.913035,-0.816406,0.699219,0.0699997,-1.21,0.539944,-0.730654,12208,1.79314,1.85729,0.475184,0.574958,149417
17230,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07069e-13,0,0,-4.27312,0.908375,-1.22026,-2.0264,-1.16394,0.100524,-1.27614,-0.0269264,-0.273121,0.908375,204,122,204,122,302,136,196,220,-0.254656,-0.268753,0,-1.5,-nan,0,0,0,-0.155426,0.82404,-0.808594,0.558594,0.109999,-1.4,0.551897,-0.710995,11660,1.81726,1.92073,0.451372,0.565142,149534
17240,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0707e-13,0,0,-4.11034,0.681277,-1.32522,-2.00963,-1.327,0.121864,-1.16938,-0.029545,-0.110342,0.681277,212,125,212,125,318,137,209,225,-0.10224,-0.264935,0,-1.5,-nan,0,0,0,-0.0457869,0.660571,-0.789062,0.398438,0.15,-1.11,0.59538,-0.674514,12208,1.8985,1.91928,0.473516,0.494868,149653
17250,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0707e-13,0,0,-3.98338,0.384671,-1.02968,-1.98987,-1.47511,0.123352,-0.908586,-0.0299147,0.0166249,0.384671,225,123,225,123,330,117,229,224,-0.253852,-0.269513,0,-1.5,-nan,0,0,0,0.0711268,0.589223,-0.75,0.207031,0.299999,-1.02,0.610774,-0.414802,11235,1.98301,1.98532,0.487422,0.493784,149832
17260,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0707e-13,0,0,-3.84671,0.10166,-1.30728,-1.97563,-1.55638,0.121511,-0.666512,-0.0305859,0.153288,0.10166,244,151,244,151,352,133,263,256,-0.253671,-0.269683,0,-1.5,-nan,0,0,0,0.147452,0.569052,-0.707031,0.136719,0.339998,-0.699999,0.619417,-0.155323,14760,2.0708,2.07175,0.497906,0.511188,149956
17270,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.07071e-13,0,0,-3.79702,0.08544,-1.33315,-1.96056,-1.61122,0.122656,-0.409579,-0.0316211,0.20298,0.08544,244,154,244,154,353,133,265,260,-0.253391,-0.269945,0,-1.5,-nan,0,0,0,0.274766,0.453313,-0.648438,0.046875,0.449999,-0.48,0.658906,0.000754774,15748,2.17634,2.01939,0.53625,0.410334,150074
17280,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.07071e-13,0,0,-3.7076,0.00390086,-1.37394,-1.94588,-1.63325,0.123371,-0.170597,-0.0324771,0.292398,0.00390086,249,154,249,154,362,134,273,263,-0.25316,-0.270162,0,-1.5,-nan,0,0,0,0.360769,0.19564,-0.566406,-0.0078125,0.549999,-0.269999,0.664141,0.0528047,16641,2.24231,1.8023,0.54077,0.223402,150192
