timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
900,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.1388e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
910,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.10278e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
920,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06613e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.06574e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
930,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.0341e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
940,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.99364e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
950,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06614e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.67735e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
960,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.37106e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
970,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.05625e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
980,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.7698e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
990,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06615e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.47518e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1000,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.20694e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1010,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.93124e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1020,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.66479e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1030,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.39225e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1040,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.15843e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1050,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.93201e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1060,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06617e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.71261e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1070,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.48711e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1080,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.26918e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1090,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.08319e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1100,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.90273e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1110,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.70443e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1120,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.524e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1130,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.34917e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1140,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.17987e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1150,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.98551e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1160,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.82772e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1170,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.67492e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1180,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.51787e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1190,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.37488e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1200,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.22791e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1210,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.09418e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1220,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.9646e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1230,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.83141e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1240,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.71015e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1250,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.54891e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1260,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.43659e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1270,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.32106e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1280,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.20949e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1290,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.10167e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1300,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.00965e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1310,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.91446e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1320,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.82795e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1330,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.73295e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1340,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.64651e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1350,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.5576e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1360,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.47168e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1370,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.39832e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1380,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.32246e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1390,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.24444e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1400,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.16904e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1410,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.10043e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1420,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.03808e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1430,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.96962e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1440,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.90345e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1450,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.84321e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1460,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.78487e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1470,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.72486e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1480,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.66692e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1490,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.61419e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1500,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.55997e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1510,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06629e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.51366e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1520,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.46874e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1530,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.42228e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1540,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0663e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.37729e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1550,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.33102e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1560,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.29152e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1570,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.25064e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1580,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06631e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.20863e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1590,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.16802e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1600,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.13106e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1610,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.09526e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1620,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.06059e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1630,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.02288e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1640,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.88493e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1650,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.57208e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1660,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.25051e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1670,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.93975e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1680,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.6568e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1690,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.38282e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1700,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.1175e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1710,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.82902e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1720,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.55063e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1730,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.32664e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1740,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.10917e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1750,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.84275e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1760,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.61287e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1770,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.40358e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1780,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.20091e-07,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
