timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
14370,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06981e-13,0,0,-3.19086,0.472935,-1.13645,0.000919074,-0.000770946,0.0389717,-0.0342823,-0.0351362,0.809136,0.472935,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0443547,-0.260402,0,-1.5,3.94113e+12,0,0,0,0.000919074,-0.000770946
14380,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06981e-13,0,0,-3.16017,0.54848,-1.74394,0.00231239,-0.00201393,0.0727791,-0.065115,-0.0351362,0.839828,0.54848,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0766143,-0.259268,0,-1.5,3.94113e+12,0,0,0,0.00231239,-0.00201393
14390,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06982e-13,0,0,-3.16017,0.54848,-1.74394,0.00363003,-0.00319775,0.0984102,-0.0887441,-0.0212097,0.839828,0.54848,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0979978,-0.259779,0,-1.5,3.94113e+12,0,0,0,0.00363003,-0.00319775
14400,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06982e-13,0,0,-3.16017,0.54848,-1.74394,0.0232792,-0.021254,0.261289,-0.234304,-0.00547543,0.839828,0.54848,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.260473,-0.260377,0,-1.5,3.94113e+12,0,0,0,0.0232792,-0.021254
14410,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06982e-13,0,0,-3.16017,0.54848,-1.74394,0.0291323,-0.026268,0.307534,-0.257256,-0.00459608,0.839828,0.54848,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.263,-0.260593,0,-1.5,3.94113e+12,0,0,0,0.0291323,-0.026268
14420,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06982e-13,0,0,-3.221,0.710945,-0.988198,0.0366732,-0.0322388,0.358058,-0.275522,-0.00232997,0.779,0.710945,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.262408,-0.261188,0,-1.5,3.94113e+12,0,0,0,0.0366732,-0.0322388
14430,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06983e-13,0,0,-3.221,0.710945,-0.988198,0.0444732,-0.0378655,0.403596,-0.28276,-0.0022043,0.779,0.710945,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.262376,-0.261221,0,-1.5,3.94113e+12,0,0,0,0.0444732,-0.0378655
14440,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06983e-13,0,0,-3.221,0.710945,-0.988198,0.0541384,-0.0441459,0.453188,-0.285432,-0.00214119,0.779,0.710945,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.262359,-0.261238,0,-1.5,3.94113e+12,0,0,0,0.0541384,-0.0441459
14450,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06983e-13,0,0,-3.24969,0.685234,-0.960862,0.127324,-0.0743132,0.69403,-0.270336,-0.000756191,0.750307,0.685234,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261601,-0.261997,0,-1.5,3.94113e+12,0,0,0,0.731837,0.866815
14460,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06983e-13,0,0,-3.203,0.652759,-0.958278,0.195325,-0.0873899,0.865705,-0.148282,0.000756286,0.797003,0.652759,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261997,-0.261601,0,-1.5,3.94113e+12,0,0,0,0.82545,0.637973
14470,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06984e-13,0,0,-3.203,0.652759,-0.958278,0.205898,-0.0889732,0.890781,-0.121367,0.00138652,0.797003,0.652759,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.262162,-0.261436,0,-1.5,3.94113e+12,0,0,0,0.83009,0.636134
14480,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06984e-13,0,0,-3.1722,0.365632,-0.903109,0.320079,-0.0786863,1.10846,0.121451,0.00176456,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.262261,-0.261337,0,-1.5,3.94113e+12,0,0,0,0.884524,0.613363
14490,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06984e-13,0,0,-3.1722,0.365632,-0.903109,0.452846,-0.0504253,1.30483,0.275995,-0.000189358,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.26175,-0.261849,0,-1.5,3.94113e+12,0,0,0,0.889675,0.312137
14500,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06985e-13,0,0,-3.1722,0.365632,-0.903109,0.467338,-0.0474962,1.32577,0.259301,-0.00100972,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261535,-0.262063,0,-1.5,3.94113e+12,0,0,0,0.896596,0.306335
14510,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06985e-13,0,0,-3.1722,0.365632,-0.903109,0.486134,-0.0440759,1.35229,0.235319,-0.00227158,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261204,-0.262393,0,-1.5,3.94113e+12,0,0,0,0.905756,0.298643
14520,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06985e-13,0,0,-3.1722,0.365632,-0.903109,0.501146,-0.0416244,1.37298,0.214693,-0.00227158,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261204,-0.262393,0,-1.5,3.94113e+12,0,0,0,0.913198,0.292363
14530,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06985e-13,0,0,-3.1722,0.365632,-0.903109,0.526272,-0.0381744,1.40663,0.180196,-0.00283929,0.827801,0.365632,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261055,-0.262541,0,-1.5,3.94113e+12,0,0,0,0.925934,0.281526
14540,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06986e-13,0,0,-3.09072,0.532612,-1.02225,0.703535,-0.0410485,1.612,-0.044841,-0.0023335,0.909278,0.532612,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261188,-0.262409,0,-1.5,3.94113e+12,0,0,0,1.02384,0.494353
14550,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06986e-13,0,0,-3.09072,0.532612,-1.02225,0.724672,-0.0418746,1.63474,-0.0755243,-0.0025856,0.909278,0.532612,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261121,-0.262475,0,-1.5,3.94113e+12,0,0,0,1.03591,0.489284
14560,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06986e-13,0,0,-3.09072,0.532612,-1.02225,0.747768,-0.0432168,1.65896,-0.108473,-0.00277409,0.909278,0.532612,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261072,-0.262524,0,-1.5,3.94113e+12,0,0,0,1.04925,0.483372
14570,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06986e-13,0,0,-3.09072,0.532612,-1.02225,0.774599,-0.045347,1.68637,-0.146095,-0.00233291,0.909278,0.532612,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261188,-0.262409,0,-1.5,3.94113e+12,0,0,0,1.06493,0.476019
14580,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06987e-13,0,0,-3.09072,0.532612,-1.02225,0.812274,-0.0493542,1.72383,-0.197856,-0.00201816,0.909278,0.532612,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.26127,-0.262327,0,-1.5,3.94113e+12,0,0,0,1.08728,0.464831
14590,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06987e-13,0,0,-2.70494,0.774679,-1.21515,1.01667,-0.0959745,1.90651,-0.451246,-0.00107283,1.29506,0.774679,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.00570731,-0.209839,0,-1.5,3.94113e+12,0,0,0,1.36028,0.38296
14600,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06987e-13,0,0,-2.46881,0.69051,-1.27445,1.08502,-0.114052,1.96386,-0.532205,-0.00151477,1.53119,0.69051,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.250131,-0.152876,0,-1.5,3.94113e+12,0,0,0,1.51532,0.672311
14610,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06988e-13,0,0,-2.46881,0.69051,-1.27445,1.11671,-0.12295,1.98961,-0.568537,-0.00189334,1.53119,0.69051,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.204751,-0.127133,0,-1.5,3.94113e+12,0,0,0,1.54127,0.664546
14620,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06988e-13,0,0,-2.46881,0.69051,-1.27445,1.15897,-0.135567,2.02289,-0.615052,-0.00245994,1.53119,0.69051,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.145292,-0.0938273,0,-1.5,3.94113e+12,0,0,0,1.57599,0.653416
14630,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06988e-13,0,0,-2.46881,0.69051,-1.27445,1.20192,-0.149122,2.05512,-0.658233,-0.00289909,1.53119,0.69051,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.0881162,-0.0614895,0,-1.5,3.94113e+12,0,0,0,1.61139,0.641349
14640,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06988e-13,0,0,-2.35664,0.653222,-1.28453,1.4514,-0.243001,2.21251,-0.837502,-0.00111036,1.64336,0.653222,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.179243,0.0963521,0,-1.5,3.94113e+12,0,0,0,1.82027,0.565425
14650,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06989e-13,0,0,-2.03486,0.496448,-1.38535,1.53585,-0.275574,2.22305,-0.861315,-0.000491582,1.96514,0.496448,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.250403,0.106823,0,-1.5,3.94113e+12,0,0,0,1.92741,0.524795
14660,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06989e-13,0,0,-2.03486,0.496448,-1.38535,1.56475,-0.286832,2.22271,-0.868675,-0.00147284,1.96514,0.496448,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.261642,0.106742,0,-1.5,3.94113e+12,0,0,0,1.95213,0.514415
14670,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06989e-13,0,0,-2.03486,0.496448,-1.38535,1.59585,-0.299059,2.2208,-0.875784,-0.00318626,1.96514,0.496448,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.261465,0.105283,0,-1.5,3.94113e+12,0,0,0,1.97873,0.503132
14680,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06989e-13,0,0,-2.03486,0.496448,-1.38535,1.63356,-0.314024,2.21556,-0.881754,-0.00520064,1.96514,0.496448,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.26128,0.10057,0,-1.5,3.94113e+12,0,0,0,2.01097,0.489313
14690,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0699e-13,0,0,-1.89071,0.419041,-1.09177,1.87245,-0.413375,2.16039,-0.891588,-0.00739821,2.10929,0.419041,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.261466,0.0459713,0,-1.5,3.94113e+12,0,0,0,2.25129,0.340121
14700,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0699e-13,0,0,-1.56824,0.252542,-1.63624,1.95466,-0.445775,2.09569,-0.815496,-0.00428473,2.43176,0.252542,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.261885,-0.0195435,0,-1.5,3.94113e+12,0,0,0,2.35983,0.283011
14710,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0699e-13,0,0,-1.56824,0.252542,-1.63624,1.97965,-0.455357,2.07393,-0.787297,-0.00312308,2.43176,0.252542,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.26193,-0.0416052,0,-1.5,3.94113e+12,0,0,0,2.38184,0.273553
14720,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06991e-13,0,0,-1.56824,0.252542,-1.63624,2.01049,-0.466814,2.04633,-0.75046,-0.00202119,2.43176,0.252542,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.26194,-0.0694978,0,-1.5,3.94113e+12,0,0,0,2.40897,0.262252
14730,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06991e-13,0,0,-1.56824,0.252542,-1.63624,2.05289,-0.481785,2.00772,-0.697404,-0.00177587,2.43176,0.252542,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.261992,-0.108167,0,-1.5,3.94113e+12,0,0,0,2.44616,0.247499
14740,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06992e-13,0,0,-1.4002,0.164313,-1.46646,2.26638,-0.531109,1.8012,-0.396742,-0.000854909,2.5998,0.164313,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.18029,-0.261645,-0.185354,-1.5,3.94113e+12,0,0,0,2.67455,0.186148
14750,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06991e-13,0,0,-1.20661,0.0122666,-1.76933,2.33765,-0.543751,1.77886,-0.296603,-0.000550257,2.79339,0.0122666,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.124535,-0.261731,-0.248186,-1.5,3.94113e+12,0,0,0,2.76255,0.147949
14760,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06992e-13,0,0,-1.20661,0.0122666,-1.76933,2.3572,-0.546829,1.77566,-0.26889,-0.00220304,2.79339,0.0122666,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.101185,-0.261577,-0.265464,-1.5,3.94113e+12,0,0,0,2.77998,0.144573
14770,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06992e-13,0,0,-1.20661,0.0122666,-1.76933,2.38381,-0.550498,1.7738,-0.231286,-0.0102325,2.79339,0.0122666,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0704219,-0.261092,-0.289026,-1.5,3.94113e+12,0,0,0,2.80371,0.140499
14780,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06992e-13,0,0,-1.20661,0.0122666,-1.76933,2.41574,-0.554117,1.77487,-0.186985,-0.0218531,2.79339,0.0122666,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0339377,-0.26112,-0.317301,-1.5,3.94113e+12,0,0,0,2.83217,0.136393
14790,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06993e-13,0,0,-1.12245,-0.000110261,-1.98029,2.72241,-0.527977,1.8446,0.200228,-0.0364873,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.252075,-0.271175,-0.579623,-1.5,3.94113e+12,0,0,0,3.12422,0.111742
14800,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06993e-13,0,0,-1.12245,-0.000110261,-1.98029,2.76743,-0.522639,1.88835,0.230766,-0.17362,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.218476,-0.269799,-0.617322,-1.5,3.94113e+12,0,0,0,3.16495,0.115815
14810,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06993e-13,0,0,-1.12245,-0.000110261,-1.98029,2.79025,-0.519765,1.91094,0.245148,-0.176252,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.222506,-0.243758,-0.636172,-1.5,3.94113e+12,0,0,0,3.18564,0.118057
14820,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06993e-13,0,0,-1.12245,-0.000110261,-1.98029,2.82505,-0.515099,1.94506,0.266521,-0.17803,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.234626,-0.174384,-0.664446,-1.5,3.94113e+12,0,0,0,3.21723,0.121775
14830,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06994e-13,0,0,-1.12245,-0.000110261,-1.98029,2.86448,-0.509437,1.98294,0.290178,-0.178978,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.248636,-0.0962521,-0.695862,-1.5,3.94113e+12,0,0,0,3.25309,0.126383
14840,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06994e-13,0,0,-1.12245,-0.000110261,-1.98029,2.90669,-0.502988,2.02223,0.31442,-0.187378,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.263478,-0.0157451,-0.728849,-1.5,3.94113e+12,0,0,0,3.29156,0.131725
14850,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06994e-13,0,0,-1.12245,-0.000110261,-1.98029,2.95179,-0.495725,2.06101,0.33598,-0.199851,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.280474,0.065947,-0.763406,-1.5,3.94113e+12,0,0,0,3.33273,0.137829
14860,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06994e-13,0,0,-1.12245,-0.000110261,-1.98029,2.98085,-0.490922,2.08345,0.346395,-0.212503,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.292539,0.11455,-0.785397,-1.5,3.94113e+12,0,0,0,3.35929,0.141895
14870,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06995e-13,0,0,-1.12245,-0.000110261,-1.98029,3.01866,-0.484574,2.10927,0.355586,-0.212503,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.306481,0.179168,-0.813347,-1.5,3.94113e+12,0,0,0,3.3939,0.147294
14880,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06995e-13,0,0,-1.12245,-0.000110261,-1.98029,3.06338,-0.476973,2.13534,0.361332,-0.243683,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.317231,0.190898,-0.844744,-1.5,3.94113e+12,0,0,0,3.43487,0.153789
14890,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06995e-13,0,0,-1.12245,-0.000110261,-1.98029,3.10844,-0.469492,2.14887,0.351839,-0.263098,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.320877,0.184703,-0.874839,-1.5,3.94113e+12,0,0,0,3.47619,0.160163
14900,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06996e-13,0,0,-1.12245,-0.000110261,-1.98029,3.15352,-0.46248,2.14354,0.324746,-0.309372,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.329078,0.169663,-0.903715,-1.5,3.94113e+12,0,0,0,3.51752,0.166069
14910,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06996e-13,0,0,-1.12245,-0.000110261,-1.98029,3.20047,-0.455872,2.12965,0.289807,-0.309372,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.329078,0.169663,-0.932677,-1.5,3.94113e+12,0,0,0,3.56055,0.171518
14920,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06996e-13,0,0,-1.12245,-0.000110261,-1.98029,3.24497,-0.450295,2.10922,0.252814,-0.369001,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.338604,0.14975,-0.959153,-1.5,3.94113e+12,0,0,0,3.6013,0.175988
14930,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06996e-13,0,0,-1.12245,-0.000110261,-1.98029,3.28868,-0.445681,2.07072,0.206243,-0.369001,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.338604,0.14975,-0.98453,-1.5,3.94113e+12,0,0,0,3.64127,0.179496
14940,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06997e-13,0,0,-1.12245,-0.000110261,-1.98029,3.3316,-0.442038,2.03264,0.160159,-0.369001,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.338604,0.14975,-1.00885,-1.5,3.94113e+12,0,0,0,3.68044,0.182032
14950,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06997e-13,0,0,-1.12245,-0.000110261,-1.98029,3.37566,-0.439243,1.98017,0.113907,-0.551724,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.360178,0.0857303,-1.03325,-1.5,3.94113e+12,0,0,0,3.72058,0.183668
14960,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06997e-13,0,0,-1.12245,-0.000110261,-1.98029,3.41599,-0.437365,1.89239,0.0798553,-0.58524,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.362848,0.0736126,-1.05553,-1.5,3.94113e+12,0,0,0,3.75716,0.18444
14970,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06997e-13,0,0,-1.12245,-0.000110261,-1.98029,3.79495,0.184526,1.61703,-0.00477245,-0.58524,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.293475,0.0626706,-1.07894,-1.5,3.94113e+12,0,0,0,3.79495,0.184526
14980,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06998e-13,0,0,-1.12245,-0.000110261,-1.98029,3.82315,0.184279,1.54063,-0.0183895,-0.644579,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.25938,0.0186824,-1.09643,-1.5,3.94113e+12,0,0,0,3.82315,0.184279
14990,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06998e-13,0,0,-1.12245,-0.000110261,-1.98029,3.85284,0.18378,1.45803,-0.0274198,-0.690394,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.221951,-0.0241438,-1.11516,-1.5,3.94113e+12,0,0,0,3.85284,0.18378
15000,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06998e-13,0,0,-1.12245,-0.000110261,-1.98029,3.88351,0.183068,1.36962,-0.0342419,-0.690394,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.182492,-0.0599023,-1.13496,-1.5,3.94113e+12,0,0,0,3.88351,0.183068
15010,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06999e-13,0,0,-1.12245,-0.000110261,-1.98029,3.91103,0.182254,1.28803,-0.0406367,-0.743114,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.140146,-0.10096,-1.15305,-1.5,3.94113e+12,0,0,0,3.91103,0.182254
15020,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06999e-13,0,0,-1.12245,-0.000110261,-1.98029,3.93815,0.181216,1.21157,-0.0503927,-0.759393,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.0996193,-0.128243,-1.1712,-1.5,3.94113e+12,0,0,0,3.93815,0.181216
15030,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06999e-13,0,0,-1.12245,-0.000110261,-1.98029,3.96259,0.179985,1.14297,-0.0630994,-0.776213,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.0592274,-0.148647,-1.18776,-1.5,3.94113e+12,0,0,0,3.96259,0.179985
15040,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06999e-13,0,0,-1.12245,-0.000110261,-1.98029,3.98665,0.178347,1.07566,-0.0797322,-0.810858,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.0127803,-0.164247,-1.20441,-1.5,3.94113e+12,0,0,0,3.98665,0.178347
15050,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.07e-13,0,0,-1.12245,-0.000110261,-1.98029,4.00742,0.176492,1.02074,-0.0989445,-0.810858,2.87755,-0.000110261,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,0.0242284,-0.169934,-1.21888,-1.5,3.94113e+12,0,0,0,4.00742,0.176492
