timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
1150,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.84884e-05,-1.5,nan,0,0,0,0,0
1160,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.62857e-05,-1.5,nan,0,0,0,0,0
1170,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.44564e-05,-1.5,nan,0,0,0,0,0
1180,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13765e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.2439e-05,-1.5,nan,0,0,0,0,0
1190,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.07617e-05,-1.5,nan,0,0,0,0,0
1200,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.89902e-05,-1.5,nan,0,0,0,0,0
1210,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.7374e-05,-1.5,nan,0,0,0,0,0
1220,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.57498e-05,-1.5,nan,0,0,0,0,0
1230,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.43369e-05,-1.5,nan,0,0,0,0,0
1240,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.27771e-05,-1.5,nan,0,0,0,0,0
1250,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14184e-05,-1.5,nan,0,0,0,0,0
1260,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.00544e-05,-1.5,nan,0,0,0,0,0
1270,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.88665e-05,-1.5,nan,0,0,0,0,0
1280,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.75552e-05,-1.5,nan,0,0,0,0,0
1290,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13771e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.64662e-05,-1.5,nan,0,0,0,0,0
1300,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.52639e-05,-1.5,nan,0,0,0,0,0
1310,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.42654e-05,-1.5,nan,0,0,0,0,0
1320,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.32108e-05,-1.5,nan,0,0,0,0,0
1330,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.22478e-05,-1.5,nan,0,0,0,0,0
1340,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.12809e-05,-1.5,nan,0,0,0,0,0
1350,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.03988e-05,-1.5,nan,0,0,0,0,0
1360,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.94731e-05,-1.5,nan,0,0,0,0,0
1370,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.86659e-05,-1.5,nan,0,0,0,0,0
1380,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.80755e-05,-1.5,nan,0,0,0,0,0
1390,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.75034e-05,-1.5,nan,0,0,0,0,0
1400,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.69495e-05,-1.5,nan,0,0,0,0,0
1410,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.62462e-05,-1.5,nan,0,0,0,0,0
1420,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.55722e-05,-1.5,nan,0,0,0,0,0
1430,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.48961e-05,-1.5,nan,0,0,0,0,0
1440,-3.34123e-12,0,0,-3.40794e-12,0,0,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.4278e-05,-1.5,nan,0,0,0,0,0
1450,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13787e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.36856e-05,-1.5,nan,0,0,0,0,0
1460,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13787e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.30909e-05,-1.5,nan,0,0,0,0,0
1470,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.25477e-05,-1.5,nan,0,0,0,0,0
1480,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.20029e-05,-1.5,nan,0,0,0,0,0
1490,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.15049e-05,-1.5,nan,0,0,0,0,0
1500,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.10054e-05,-1.5,nan,0,0,0,0,0
1510,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.05488e-05,-1.5,nan,0,0,0,0,0
1520,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.00908e-05,-1.5,nan,0,0,0,0,0
1530,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.67256e-06,-1.5,nan,0,0,0,0,0
1540,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.27124e-06,-1.5,nan,0,0,0,0,0
1550,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.88657e-06,-1.5,nan,0,0,0,0,0
1560,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.50076e-06,-1.5,nan,0,0,0,0,0
1570,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.14805e-06,-1.5,nan,0,0,0,0,0
1580,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.80998e-06,-1.5,nan,0,0,0,0,0
1590,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.04137e-06,-1.5,nan,0,0,0,0,0
1600,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13795e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.54134e-06,-1.5,nan,0,0,0,0,0
1610,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.12831e-06,-1.5,nan,0,0,0,0,0
1620,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.87404e-06,-1.5,nan,0,0,0,0,0
1630,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13797e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.63033e-06,-1.5,nan,0,0,0,0,0
1640,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13797e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.36347e-06,-1.5,nan,0,0,0,0,0
1650,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.18317e-06,-1.5,nan,0,0,0,0,0
1660,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.02932e-06,-1.5,nan,0,0,0,0,0
1670,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.86025e-06,-1.5,nan,0,0,0,0,0
1680,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.66816e-06,-1.5,nan,0,0,0,0,0
1690,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.138e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.4561e-06,-1.5,nan,0,0,0,0,0
1700,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.138e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.27998e-06,-1.5,nan,0,0,0,0,0
1710,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13801e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.08555e-06,-1.5,nan,0,0,0,0,0
1720,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.9162e-06,-1.5,nan,0,0,0,0,0
1730,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.74601e-06,-1.5,nan,0,0,0,0,0
1740,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.59073e-06,-1.5,nan,0,0,0,0,0
1750,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.43468e-06,-1.5,nan,0,0,0,0,0
1760,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.29893e-06,-1.5,nan,0,0,0,0,0
1770,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14907e-06,-1.5,nan,0,0,0,0,0
1780,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.02461e-06,-1.5,nan,0,0,0,0,0
1790,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.89317e-06,-1.5,nan,0,0,0,0,0
1800,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13806e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.77313e-06,-1.5,nan,0,0,0,0,0
1810,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13806e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.65261e-06,-1.5,nan,0,0,0,0,0
1820,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13807e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.54266e-06,-1.5,nan,0,0,0,0,0
1830,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13808e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.42727e-06,-1.5,nan,0,0,0,0,0
1840,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13808e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.33143e-06,-1.5,nan,0,0,0,0,0
1850,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13809e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.2301e-06,-1.5,nan,0,0,0,0,0
1860,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13809e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.13758e-06,-1.5,nan,0,0,0,0,0
1870,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1381e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.04468e-06,-1.5,nan,0,0,0,0,0
1880,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1381e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.95984e-06,-1.5,nan,0,0,0,0,0
1890,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13811e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.87467e-06,-1.5,nan,0,0,0,0,0
1900,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13811e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.79696e-06,-1.5,nan,0,0,0,0,0
1910,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13812e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.71887e-06,-1.5,nan,0,0,0,0,0
1920,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13812e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.66108e-06,-1.5,nan,0,0,0,0,0
1930,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13813e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.60854e-06,-1.5,nan,0,0,0,0,0
1940,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13813e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.55763e-06,-1.5,nan,0,0,0,0,0
1950,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13814e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.49607e-06,-1.5,nan,0,0,0,0,0
1960,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13815e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.42818e-06,-1.5,nan,0,0,0,0,0
1970,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13815e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.37179e-06,-1.5,nan,0,0,0,0,0
1980,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13816e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.31217e-06,-1.5,nan,0,0,0,0,0
1990,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13816e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.26031e-06,-1.5,nan,0,0,0,0,0
2000,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.20312e-06,-1.5,nan,0,0,0,0,0
2010,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.15557e-06,-1.5,nan,0,0,0,0,0
2020,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13818e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.10313e-06,-1.5,nan,0,0,0,0,0
2030,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13818e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.05957e-06,-1.5,nan,0,0,0,0,0
2040,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13819e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.01149e-06,-1.5,nan,0,0,0,0,0
2050,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13819e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.71546e-07,-1.5,nan,0,0,0,0,0
2060,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1382e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,9.27457e-07,-1.5,nan,0,0,0,0,0
2070,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13821e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.90802e-07,-1.5,nan,0,0,0,0,0
2080,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13821e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.50377e-07,-1.5,nan,0,0,0,0,0
2090,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,8.16768e-07,-1.5,nan,0,0,0,0,0
2100,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.79703e-07,-1.5,nan,0,0,0,0,0
2110,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.48915e-07,-1.5,nan,0,0,0,0,0
2120,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,7.16368e-07,-1.5,nan,0,0,0,0,0
2130,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.61266e-07,-1.5,nan,0,0,0,0,0
2140,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.31227e-07,-1.5,nan,0,0,0,0,0
2150,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,6.06302e-07,-1.5,nan,0,0,0,0,0
2160,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.78788e-07,-1.5,nan,0,0,0,0,0
2170,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.55913e-07,-1.5,nan,0,0,0,0,0
2180,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.30686e-07,-1.5,nan,0,0,0,0,0
2190,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,5.12845e-07,-1.5,nan,0,0,0,0,0
2200,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.96624e-07,-1.5,nan,0,0,0,0,0
2210,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.7994e-07,-1.5,nan,0,0,0,0,0
2220,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.60989e-07,-1.5,nan,0,0,0,0,0
2230,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.13829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.40069e-07,-1.5,nan,0,0,0,0,0
2240,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1383e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,4.20944e-07,-1.5,nan,0,0,0,0,0
2250,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1383e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.47969e-07,-1.5,nan,0,0,0,0,0
2260,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.13831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.71894e-07,-1.5,nan,0,0,0,0,0
