timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
61620,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08265e-13,0,0,-7.39709,-0.276113,-1.18149,0.0575147,-0.0420835,0.118535,-0.0770713,-0.0459776,-0.111713,-0.276113,151,79,151,79,201,79,151,133,0.174926,-0.254028,0,-1.5,1.81796e+31,0,0,0,0.0575147,-0.0420835,-0.378906,-0.0976562,0.899998,-0.749998,0.118535,-0.0770713,2700
61630,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08265e-13,0,0,-7.39709,-0.276113,-1.18149,0.0595198,-0.0433841,0.117636,-0.076148,-0.0461605,-0.111713,-0.276113,151,79,151,79,201,79,151,133,0.175714,-0.253962,0,-1.5,1.81796e+31,0,0,0,0.0595198,-0.0433841,-0.347656,-0.128906,0.819998,-0.669998,0.117636,-0.076148,2700
61640,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08265e-13,0,0,-7.47076,-0.300285,-1.11579,0.0701879,-0.0500485,0.112513,-0.0701676,-0.0467092,-0.144844,-0.300285,152,78,152,78,202,78,152,131,0.273738,-0.24929,0,-1.5,1.81796e+31,0,0,0,-0.0868799,-0.338433,-0.296875,-0.167969,0.809998,-0.649998,0.665576,-0.393496,2650
61650,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08265e-13,0,0,-7.47076,-0.300285,-1.11579,0.072287,-0.0513682,0.108947,-0.0690808,-0.046471,-0.144844,-0.300285,152,78,152,78,202,78,152,131,0.273678,-0.249355,0,-1.5,1.81796e+31,0,0,0,-0.0742726,-0.345896,-0.269531,-0.1875,0.869999,-0.719999,0.66201,-0.392409,2650
61660,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08266e-13,0,0,-7.47076,-0.300285,-1.11579,0.073779,-0.0523284,0.104698,-0.0682666,-0.045756,-0.144844,-0.300285,152,78,152,78,202,78,152,131,0.2735,-0.24955,0,-1.5,1.81796e+31,0,0,0,-0.0650378,-0.351383,-0.269531,-0.1875,0.869999,-0.719999,0.657761,-0.391595,2650
61670,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08266e-13,0,0,-7.47076,-0.300285,-1.11579,0.0754834,-0.0534766,0.0975241,-0.0670924,-0.0459615,-0.144844,-0.300285,152,78,152,78,202,78,152,131,0.273551,-0.249494,0,-1.5,1.81796e+31,0,0,0,-0.0539314,-0.358028,-0.238281,-0.207031,0.789999,-0.619999,0.650587,-0.39042,2650
61680,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08266e-13,0,0,-7.93676,-0.353367,-1.07945,0.0805103,-0.0589573,0.0448936,-0.0591138,-0.046356,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.27365,-0.249386,0,-1.5,1.81796e+31,0,0,0,-0.392926,-0.387238,-0.15625,-0.277344,0.719999,-0.579998,-0.312785,-0.371101,2279
61690,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08266e-13,0,0,-7.93676,-0.353367,-1.07945,0.0809395,-0.0602029,0.00747854,-0.0555328,-0.0464103,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.273663,-0.249371,0,-1.5,1.81796e+31,0,0,0,-0.400366,-0.395348,-0.15625,-0.277344,0.719999,-0.579998,-0.3502,-0.36752,2279
61700,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08268e-13,0,0,-7.93676,-0.353367,-1.07945,0.0807085,-0.0611158,-0.02476,-0.05279,-0.0462783,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.27363,-0.249408,0,-1.5,1.81796e+31,0,0,0,-0.406678,-0.401564,-0.136719,-0.296875,0.699999,-0.539999,-0.382438,-0.364778,2279
61710,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08268e-13,0,0,-7.93676,-0.353367,-1.07945,0.0789243,-0.0625041,-0.0839237,-0.0478753,-0.0460288,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.273568,-0.249476,0,-1.5,1.81796e+31,0,0,0,-0.385394,-0.411291,-0.136719,-0.296875,0.699999,-0.539999,-0.363229,-0.359458,2279
61720,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08268e-13,0,0,-7.93676,-0.353367,-1.07945,0.0776093,-0.0631073,-0.112595,-0.0453919,-0.0463595,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.27365,-0.249385,0,-1.5,1.81796e+31,0,0,0,-0.390339,-0.415945,-0.109375,-0.308594,0.719999,-0.559999,-0.3919,-0.356975,2279
61730,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08269e-13,0,0,-7.93676,-0.353367,-1.07945,0.0748788,-0.0639141,-0.159644,-0.0410566,-0.0456846,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.273482,-0.24957,0,-1.5,1.81796e+31,0,0,0,-0.398377,-0.422672,-0.109375,-0.308594,0.719999,-0.559999,-0.438949,-0.352639,2279
61740,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08269e-13,0,0,-7.93676,-0.353367,-1.07945,0.0716709,-0.0645701,-0.203527,-0.0374037,-0.0445589,-0.365405,-0.353367,157,78,157,78,200,78,157,131,0.273201,-0.249878,0,-1.5,1.81796e+31,0,0,0,-0.406333,-0.428625,-0.0898438,-0.328125,0.599998,-0.469999,-0.482832,-0.348986,2279
61750,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08269e-13,0,0,-7.06363,-0.266371,0.50576,0.0315067,-0.0663965,-0.458637,-0.016233,-0.0448401,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273271,-0.249801,0,-1.5,1.81796e+31,0,0,0,-0.379915,-0.382153,-0.046875,-0.367188,0.409998,-0.309999,-0.603973,-0.162296,2520
61760,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08269e-13,0,0,-7.06363,-0.266371,0.50576,0.0216608,-0.0666666,-0.512016,-0.0120487,-0.0453333,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273394,-0.249666,0,-1.5,1.81796e+31,0,0,0,-0.392668,-0.385345,-0.0273438,-0.367188,0.349998,-0.259998,-0.657352,-0.158112,2520
61770,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0827e-13,0,0,-7.06363,-0.266371,0.50576,0.0135944,-0.0668205,-0.553132,-0.009284,-0.0445984,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273211,-0.249867,0,-1.5,1.81796e+31,0,0,0,-0.402914,-0.387689,-0.0273438,-0.367188,0.349998,-0.259998,-0.698468,-0.155347,2520
61780,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0827e-13,0,0,-7.06363,-0.266371,0.50576,0.00611617,-0.0669234,-0.588734,-0.00713567,-0.0445516,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273199,-0.24988,0,-1.5,1.81796e+31,0,0,0,-0.412282,-0.389691,-0.0273438,-0.367188,0.349998,-0.259998,-0.73407,-0.153199,2520
61790,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0827e-13,0,0,-7.06363,-0.266371,0.50576,-0.00441985,-0.0670145,-0.635147,-0.00444436,-0.0449466,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273298,-0.249772,0,-1.5,1.81796e+31,0,0,0,-0.425289,-0.392265,-0.0195312,-0.378906,0.32,-0.23,-0.780482,-0.150507,2520
61800,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0827e-13,0,0,-7.06363,-0.266371,0.50576,-0.0164312,-0.067059,-0.684026,-0.0013579,-0.0449668,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273303,-0.249766,0,-1.5,1.81796e+31,0,0,0,-0.439916,-0.394939,-0.0195312,-0.378906,0.32,-0.23,-0.829361,-0.147421,2520
61810,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08271e-13,0,0,-7.06363,-0.266371,0.50576,-0.0285654,-0.0670478,-0.729951,0.00174377,-0.0452924,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273384,-0.249677,0,-1.5,1.81796e+31,0,0,0,-0.454521,-0.397411,-0.0078125,-0.386719,0.219999,-0.169998,-0.875286,-0.144319,2520
61820,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08271e-13,0,0,-7.06363,-0.266371,0.50576,-0.0414933,-0.0669848,-0.775569,0.00453826,-0.0451034,0.0323193,-0.266371,153,77,153,77,198,77,153,133,0.273337,-0.249729,0,-1.5,1.81796e+31,0,0,0,-0.469919,-0.399831,-0.0078125,-0.386719,0.219999,-0.169998,-0.920905,-0.141525,2520
61830,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08271e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.141949,-0.065431,-1.0416,0.0174501,-0.045319,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273391,-0.24967,0,-1.5,1.81796e+31,0,0,0,0.00540434,-0.303069,0,-0.386719,0.0299988,0,-0.456739,0.0300712,3078
61840,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08272e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.164531,-0.0650159,-1.09198,0.0210863,-0.0451569,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.27335,-0.249714,0,-1.5,1.81796e+31,0,0,0,-0.00489601,-0.302389,0,-0.386719,-0.0299988,0.0299988,-0.507121,0.0337075,3078
61850,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08272e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.183549,-0.0646193,-1.13182,0.0245137,-0.0451138,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.27334,-0.249726,0,-1.5,1.81796e+31,0,0,0,-0.0139716,-0.301778,0,-0.386719,-0.0299988,0.0299988,-0.546958,0.0371348,3078
61860,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08272e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.216434,-0.0638268,-1.19545,0.0300953,-0.0452442,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273372,-0.24969,0,-1.5,1.81796e+31,0,0,0,0.13063,-0.301268,-0.0078125,-0.386719,-0.0799999,0.0599995,-0.435326,0.0415665,3078
61870,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08272e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.232206,-0.0634168,-1.22373,0.0322772,-0.0449655,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273303,-0.249767,0,-1.5,1.81796e+31,0,0,0,0.124739,-0.300709,-0.0078125,-0.386719,-0.16,0.0999985,-0.463607,0.0437484,3078
61880,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08273e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.25854,-0.0626961,-1.26731,0.0352011,-0.0453773,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273405,-0.249654,0,-1.5,1.81796e+31,0,0,0,0.114369,-0.299747,-0.0078125,-0.386719,-0.16,0.0999985,-0.50718,0.0466724,3078
61890,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08273e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.276528,-0.0621872,-1.29471,0.0369857,-0.045578,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273455,-0.249599,0,-1.5,1.81796e+31,0,0,0,0.107022,-0.299078,-0.0078125,-0.378906,-0.179998,0.169998,-0.534587,0.048457,3078
61900,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08273e-13,0,0,-6.66534,-0.301971,-0.0279919,-0.2989,-0.061535,-1.32616,0.0390222,-0.0456404,0.19162,-0.301971,150,127,150,127,207,127,150,181,0.273471,-0.249582,0,-1.5,1.81796e+31,0,0,0,0.0975718,-0.298231,-0.0078125,-0.378906,-0.179998,0.169998,-0.566037,0.0504934,3078
61910,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08274e-13,0,0,-7.0454,-0.255209,-0.138936,-0.446032,-0.056638,-1.49516,0.0500028,-0.0462438,0.0399163,-0.255209,149,126,149,126,202,126,149,179,0.273622,-0.249417,0,-1.5,1.81796e+31,0,0,0,-0.0419137,-0.288922,-0.046875,-0.359375,-0.359999,0.24,-0.812359,0.0648809,2809
61920,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08273e-13,0,0,-7.0454,-0.255209,-0.138936,-0.474613,-0.0556774,-1.50843,0.0508455,-0.0459376,0.0399163,-0.255209,149,126,149,126,202,126,149,179,0.273545,-0.249501,0,-1.5,1.81796e+31,0,0,0,-0.0575212,-0.287679,-0.0664062,-0.339844,-0.429998,0.309999,-0.825628,0.0657236,2809
61930,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08274e-13,0,0,-7.0454,-0.255209,-0.138936,-0.501872,-0.0547519,-1.51683,0.051682,-0.0460871,0.0399163,-0.255209,149,126,149,126,202,126,149,179,0.273582,-0.24946,0,-1.5,1.81796e+31,0,0,0,-0.0724903,-0.286485,-0.0664062,-0.339844,-0.429998,0.309999,-0.834031,0.0665601,2809
61940,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08274e-13,0,0,-6.46139,-0.321205,-0.20979,-0.641359,-0.0498427,-1.53528,0.0543111,-0.0456405,0.267821,-0.321205,154,109,154,109,206,109,154,171,0.273471,-0.249582,0,-1.5,1.81796e+31,0,0,0,-0.0563428,-0.281908,-0.109375,-0.308594,-0.499998,0.339998,-0.738358,0.0678441,3224
61950,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08275e-13,0,0,-6.46139,-0.321205,-0.20979,-0.672063,-0.0487538,-1.53187,0.0542273,-0.044525,0.267821,-0.321205,154,109,154,109,206,109,154,171,0.273192,-0.249887,0,-1.5,1.81796e+31,0,0,0,-0.0711081,-0.280548,-0.109375,-0.308594,-0.499998,0.339998,-0.734953,0.0677604,3224
61960,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08275e-13,0,0,-6.46139,-0.321205,-0.20979,-0.701054,-0.0477311,-1.52266,0.0536655,-0.0443976,0.267821,-0.321205,154,109,154,109,206,109,154,171,0.273161,-0.249922,0,-1.5,1.81796e+31,0,0,0,-0.0849577,-0.279268,-0.117188,-0.296875,-0.449999,0.32,-0.725736,0.0671986,3224
61970,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08275e-13,0,0,-6.46139,-0.321205,-0.20979,-0.726839,-0.0468229,-1.51363,0.0533511,-0.0443976,0.267821,-0.321205,154,109,154,109,206,109,154,171,0.273161,-0.249922,0,-1.5,1.81796e+31,0,0,0,-0.0971947,-0.27813,-0.117188,-0.296875,-0.449999,0.32,-0.716714,0.0668842,3224
61980,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08275e-13,0,0,-6.50791,-0.289792,-0.999167,-0.860395,-0.0420433,-1.46241,0.0523832,-0.0462215,0.250762,-0.289792,151,98,151,98,206,98,151,160,0.273616,-0.249423,0,-1.5,1.81796e+31,0,0,0,-0.0387507,-0.284533,-0.167969,-0.269531,-0.419998,0.299999,-0.576832,0.0525131,3410
61990,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08276e-13,0,0,-6.50791,-0.289792,-0.999167,-0.892345,-0.0408979,-1.44784,0.0518586,-0.0467092,0.250762,-0.289792,151,98,151,98,206,98,151,160,0.273738,-0.24929,0,-1.5,1.81796e+31,0,0,0,-0.0512183,-0.283385,-0.179688,-0.257812,-0.419998,0.299999,-0.562261,0.0519884,3410
62000,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08276e-13,0,0,-6.50791,-0.289792,-0.999167,-0.916832,-0.0400209,-1.43641,0.0514478,-0.0470751,0.250762,-0.289792,151,98,151,98,206,98,151,160,0.273829,-0.249189,0,-1.5,1.81796e+31,0,0,0,-0.060651,-0.282506,-0.179688,-0.257812,-0.419998,0.299999,-0.550832,0.0515776,3410
62010,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08276e-13,0,0,-7.56927,-0.325346,-1.15919,-1.04527,-0.0353899,-1.37367,0.0495751,-0.0470751,-0.189885,-0.325346,159,85,159,85,197,85,159,144,0.273829,-0.249189,0,-1.5,1.81796e+31,0,0,0,-0.247821,-0.278453,-0.226562,-0.226562,-0.379999,0.259998,-0.596104,0.0484958,2242
62020,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08277e-13,0,0,-7.56927,-0.325346,-1.15919,-1.07122,-0.0344517,-1.36109,0.0493299,-0.0456118,-0.189885,-0.325346,159,85,159,85,197,85,159,144,0.273464,-0.24959,0,-1.5,1.81796e+31,0,0,0,-0.258993,-0.277535,-0.226562,-0.21875,-0.369999,0.24,-0.583516,0.0482506,2242
62030,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08277e-13,0,0,-7.56927,-0.325346,-1.15919,-1.09691,-0.033517,-1.34822,0.0491257,-0.0455508,-0.189885,-0.325346,159,85,159,85,197,85,159,144,0.273449,-0.249607,0,-1.5,1.81796e+31,0,0,0,-0.269911,-0.276621,-0.226562,-0.21875,-0.369999,0.24,-0.570651,0.0480464,2242
62040,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08277e-13,0,0,-7.56927,-0.325346,-1.15919,-1.12104,-0.0326362,-1.33627,0.0487986,-0.0454898,-0.189885,-0.325346,159,85,159,85,197,85,159,144,0.273433,-0.249623,0,-1.5,1.81796e+31,0,0,0,-0.280041,-0.275759,-0.238281,-0.21875,-0.339998,0.249998,-0.558705,0.0477193,2242
62050,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08277e-13,0,0,-7.45472,-0.330798,-0.57546,-1.24288,-0.0281771,-1.27389,0.0466295,-0.047197,-0.137587,-0.330798,154,54,154,54,203,54,154,108,0.273859,-0.249156,0,-1.5,1.81796e+31,0,0,0,-0.214264,-0.307528,-0.277344,-0.1875,-0.309999,0.219999,-0.406985,0.0184233,2646
62060,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08278e-13,0,0,-7.45472,-0.330798,-0.57546,-1.27195,-0.0271123,-1.25955,0.04614,-0.0473189,-0.137587,-0.330798,154,54,154,54,203,54,154,108,0.27389,-0.249123,0,-1.5,1.81796e+31,0,0,0,-0.223398,-0.307112,-0.277344,-0.1875,-0.309999,0.219999,-0.392642,0.0179338,2646
62070,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08278e-13,0,0,-7.45472,-0.330798,-0.57546,-1.29325,-0.0263321,-1.24905,0.0457425,-0.0477457,-0.137587,-0.330798,154,54,154,54,203,54,154,108,0.273996,-0.249006,0,-1.5,1.81796e+31,0,0,0,-0.229958,-0.306811,-0.289062,-0.179688,-0.329998,0.23,-0.382146,0.0175363,2646
62080,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08278e-13,0,0,-7.69102,-0.395245,-0.441531,-1.40721,-0.0222538,-1.19152,0.0424536,-0.0477457,-0.246729,-0.395245,157,49,157,49,205,49,157,101,0.273996,-0.249006,0,-1.5,1.81796e+31,0,0,0,-0.265881,-0.311414,-0.308594,-0.167969,-0.289999,0.189999,-0.318139,0.0122192,2496
62090,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08278e-13,0,0,-7.69102,-0.395245,-0.441531,-1.42854,-0.021498,-1.1812,0.0416219,-0.0469531,-0.246729,-0.395245,157,49,157,49,205,49,157,101,0.273798,-0.249223,0,-1.5,1.81796e+31,0,0,0,-0.271484,-0.311202,-0.316406,-0.15625,-0.299999,0.199999,-0.307818,0.0113875,2496
62100,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08279e-13,0,0,-7.69102,-0.395245,-0.441531,-1.45084,-0.0207218,-1.17041,0.0404973,-0.0467702,-0.246729,-0.395245,157,49,157,49,205,49,157,101,0.273753,-0.249273,0,-1.5,1.81796e+31,0,0,0,-0.277195,-0.311001,-0.328125,-0.15625,-0.259998,0.169998,-0.297021,0.010263,2496
62110,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08279e-13,0,0,-7.69102,-0.395245,-0.441531,-1.46948,-0.0200806,-1.16143,0.0398997,-0.0467702,-0.246729,-0.395245,157,49,157,49,205,49,157,101,0.273753,-0.249273,0,-1.5,1.81796e+31,0,0,0,-0.281856,-0.310843,-0.328125,-0.15625,-0.259998,0.169998,-0.288045,0.00966531,2496
62120,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08279e-13,0,0,-8.41538,-0.455239,-0.326164,-1.57007,-0.01663,-1.1117,0.0386324,-0.0465902,-0.611697,-0.455239,161,51,161,51,203,51,161,100,0.273708,-0.249322,0,-1.5,1.81796e+31,0,0,0,-0.331065,-0.31274,-0.347656,-0.136719,-0.23,0.16,-0.25384,0.0142199,2058
62130,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0828e-13,0,0,-8.41538,-0.455239,-0.326164,-1.58997,-0.0158664,-1.10157,0.0447828,-0.0464987,-0.611697,-0.455239,161,51,161,51,203,51,161,100,0.273685,-0.249347,0,-1.5,1.81796e+31,0,0,0,-0.335517,-0.312416,-0.347656,-0.136719,-0.23,0.16,-0.243707,0.0203703,2058
62140,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0828e-13,0,0,-8.41538,-0.455239,-0.326164,-1.60859,-0.0150253,-1.09207,0.0521987,-0.0465207,-0.611697,-0.455239,161,51,161,51,203,51,161,100,0.273691,-0.249341,0,-1.5,1.81796e+31,0,0,0,-0.339556,-0.31199,-0.359375,-0.128906,-0.24,0.169998,-0.234214,0.0277863,2058
62150,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0828e-13,0,0,-8.41538,-0.455239,-0.326164,-1.62705,-0.014038,-1.08262,0.0615816,-0.0466135,-0.611697,-0.455239,161,51,161,51,203,51,161,100,0.273714,-0.249316,0,-1.5,1.81796e+31,0,0,0,-0.343433,-0.311417,-0.359375,-0.128906,-0.24,0.169998,-0.224761,0.0371691,2058
62160,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0828e-13,0,0,-8.35267,-0.381903,-0.267301,-1.72531,-0.00297977,-1.02959,0.123971,-0.0467121,-0.578289,-0.381903,157,49,157,49,201,49,157,97,0.273738,-0.249289,0,-1.5,1.81796e+31,0,0,0,-0.402446,-0.320292,-0.378906,-0.109375,-0.169998,0.209999,-0.198317,0.0827356,2112
62170,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08281e-13,0,0,-8.35267,-0.381903,-0.267301,-1.74777,9.56838e-05,-1.01701,0.146904,-0.0466511,-0.578289,-0.381903,157,49,157,49,201,49,157,97,0.273723,-0.249306,0,-1.5,1.81796e+31,0,0,0,-0.406616,-0.318124,-0.386719,-0.0976562,-0.16,0.24,-0.18574,0.105668,2112
62180,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08281e-13,0,0,-8.35267,-0.381903,-0.267301,-1.76495,0.00280115,-1.0074,0.165391,-0.046834,-0.578289,-0.381903,157,49,157,49,201,49,157,97,0.273769,-0.249255,0,-1.5,1.81796e+31,0,0,0,-0.409663,-0.31612,-0.386719,-0.0898438,-0.109999,0.24,-0.176134,0.124155,2112
62190,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08281e-13,0,0,-8.82053,-0.498933,-0.243712,-1.85909,0.0282951,-0.9532,0.275146,-0.0468922,-0.835828,-0.498933,158,51,158,51,200,51,158,96,0.273783,-0.24924,0,-1.5,1.81796e+31,0,0,0,-0.533279,-0.366432,-0.386719,-0.0664062,-0.0599995,0.329998,-0.188343,0.168514,1890
62200,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08281e-13,0,0,-8.82053,-0.498933,-0.243712,-1.87801,0.0340837,-0.942785,0.29708,-0.0456727,-0.835828,-0.498933,158,51,158,51,200,51,158,96,0.273479,-0.249573,0,-1.5,1.81796e+31,0,0,0,-0.536907,-0.362776,-0.386719,-0.0664062,-0.0199986,0.329998,-0.177927,0.190449,1890
62210,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.08282e-13,0,0,-8.82053,-0.498933,-0.243712,-1.89487,0.0396667,-0.933698,0.316875,-0.0456118,-0.835828,-0.498933,158,51,158,51,200,51,158,96,0.273464,-0.24959,0,-1.5,1.81796e+31,0,0,0,-0.540002,-0.359113,-0.386719,-0.0664062,-0.0199986,0.329998,-0.16884,0.210243,1890
62220,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.08282e-13,0,0,-8.82053,-0.498933,-0.243712,-1.91065,0.0452547,-0.925157,0.335033,-0.0457975,-0.835828,-0.498933,158,51,158,51,200,51,158,96,0.245691,-0.250814,0,-1.5,1.81796e+31,0,0,0,-0.542778,-0.355337,-0.386719,-0.0585938,0,0.359999,-0.160299,0.228401,1890
