timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
8410,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8420,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8430,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06817e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8440,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06818e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8450,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8460,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8470,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8480,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06822e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8490,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8500,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8510,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06823e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8520,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8530,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8540,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8550,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06824e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8560,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8570,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8580,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8590,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06825e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8600,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8610,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8620,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06826e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8630,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8640,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8650,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8660,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06827e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8670,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8680,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8690,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8700,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06828e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8710,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8720,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8730,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06829e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8740,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0683e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8750,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0683e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8760,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0683e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8770,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0683e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8780,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8790,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8800,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8810,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06831e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8820,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06832e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8830,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06832e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8840,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06832e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8850,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06833e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8860,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06833e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8870,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06833e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8880,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06833e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8890,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06834e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8900,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06834e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8910,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06834e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8920,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06834e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8930,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06835e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8940,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06835e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8950,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06835e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8960,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06835e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8970,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06836e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8980,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06836e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
8990,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06836e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9000,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06837e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9010,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06846e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9020,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06845e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9030,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06847e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9040,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06847e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9050,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06848e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9060,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06848e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9070,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06848e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9080,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06849e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9090,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06849e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9100,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06849e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9110,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06849e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9120,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0685e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9130,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0685e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9140,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0685e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9150,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0685e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9160,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06837e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9170,-3.20976e-12,1.80803e-38,1.80604e-38,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06837e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9180,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06837e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9190,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06838e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9200,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06838e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9210,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06838e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9220,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06838e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9230,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06839e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9240,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06839e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9250,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06839e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9260,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9270,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9280,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9290,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9300,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06841e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9310,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06841e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9320,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06841e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9330,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06841e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9340,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06842e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9350,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06842e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9360,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06842e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9370,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06843e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9380,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06843e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9390,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06843e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9400,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.06843e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
9410,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.06844e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,2.51931e-09,0,0,0,0,0
